timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.082,5.172,-0.155,17.367,17.337,15.349,7.603,-2.679,22081.0,204.0,204.0,204.0,0.0,15.375,7.616,2.317
0.082,5.172,-0.216,17.643,17.652,15.45,7.653,-3.782,22081.0,204.0,204.0,204.0,0.0,15.442,7.649,1.2200000000000002
0.082,5.172,-0.209,17.553,17.548,15.383,7.62,-3.639,22081.0,204.0,204.0,204.0,0.0,15.387,7.622,1.3599999999999999
0.082,5.175,-0.124,17.286,17.334,15.39,7.681,-2.147,22081.0,204.0,204.0,204.0,0.0,15.347,7.66,2.859
0.082,5.175,-0.119,17.277,17.292,15.362,7.668,-2.055,22081.0,204.0,204.0,204.0,0.0,15.349,7.661,2.947
0.082,5.175,-0.113,17.27,17.102,15.204,7.589,-1.933,22081.0,6.0,6.0,6.0,0.0,15.354,7.663,3.048
0.082,5.175,-0.106,17.267,17.287,15.38,7.676,-1.836,22081.0,6.0,6.0,6.0,0.0,15.362,7.667,3.166
0.082,5.175,-0.149,17.357,17.436,15.428,7.701,-2.586,22081.0,204.0,204.0,204.0,0.0,15.358,7.666,2.426
0.082,5.175,-0.142,17.34,17.411,15.42,7.697,-2.472,22081.0,204.0,204.0,204.0,0.0,15.358,7.666,2.538
0.082,5.175,-0.102,17.268,17.326,15.422,7.697,-1.764,22081.0,6.0,6.0,6.0,0.0,15.37,7.671,3.242
0.082,5.175,-0.095,17.276,17.298,15.407,7.69,-1.649,22081.0,6.0,6.0,6.0,0.0,15.387,7.68,3.3529999999999998
0.082,5.175,-0.137,17.315,17.297,15.331,7.652,-2.363,22081.0,204.0,204.0,204.0,0.0,15.347,7.66,2.635
0.082,5.175,-0.131,17.301,17.257,15.307,7.64,-2.261,22081.0,204.0,204.0,204.0,0.0,15.346,7.66,2.733
0.082,5.175,-0.053,22.961,22.977,20.529,10.247,-1.222,22081.0,204.0,204.0,204.0,0.0,20.515,10.24,3.779
0.082,5.175,-0.088,17.302,17.304,15.423,7.698,-1.524,22081.0,6.0,6.0,6.0,0.0,15.421,7.697,3.476
0.082,5.175,-0.084,17.335,17.286,15.413,7.693,-1.446,22081.0,6.0,6.0,6.0,0.0,15.456,7.715,3.55
0.082,5.175,-0.077,17.572,17.645,15.74,7.856,-1.365,22081.0,204.0,204.0,204.0,0.0,15.675,7.824,3.641
0.082,5.175,-0.071,19.064,19.15,17.091,8.53,-1.361,22081.0,204.0,204.0,204.0,0.0,17.014,8.492,3.645
0.082,5.175,-0.066,20.458,20.425,18.235,9.102,-1.348,22081.0,204.0,204.0,204.0,0.0,18.264,9.116,3.65
0.082,5.175,-0.06,21.897,21.951,19.605,9.785,-1.31,22081.0,204.0,204.0,204.0,0.0,19.558,9.762,3.693
0.082,5.175,-0.198,17.527,17.457,15.314,7.643,-3.436,22081.0,204.0,204.0,204.0,0.0,15.375,7.674,1.5499999999999998
0.082,5.175,-0.188,17.486,17.532,15.41,7.691,-3.278,22081.0,204.0,204.0,204.0,0.0,15.37,7.671,1.73
0.082,5.175,-0.18,17.45,17.487,15.393,7.683,-3.137,22081.0,204.0,204.0,204.0,0.0,15.36,7.666,1.8690000000000002
0.082,5.175,-0.172,17.415,17.393,15.333,7.653,-2.971,22081.0,204.0,204.0,204.0,0.0,15.353,7.663,2.025
0.082,5.175,-0.164,17.389,17.251,15.228,7.601,-2.811,22081.0,204.0,204.0,204.0,0.0,15.351,7.662,2.166
0.082,5.175,-0.155,17.364,17.286,15.281,7.627,-2.671,22081.0,204.0,204.0,204.0,0.0,15.35,7.662,2.317
0.082,5.175,-0.216,17.64,17.678,15.45,7.711,-3.788,22081.0,204.0,204.0,204.0,0.0,15.416,7.695,1.2200000000000002
0.082,5.175,-0.209,17.545,17.58,15.388,7.68,-3.646,22081.0,204.0,204.0,204.0,0.0,15.357,7.665,1.3610000000000002
0.082,5.178,-0.124,17.284,17.321,15.356,7.722,-2.145,22081.0,204.0,204.0,204.0,0.0,15.322,7.705,2.859
0.082,5.178,-0.119,17.275,17.272,15.321,7.705,-2.053,22081.0,204.0,204.0,204.0,0.0,15.324,7.707,2.947
0.082,5.178,-0.113,17.269,17.203,15.271,7.68,-1.945,22081.0,6.0,6.0,6.0,0.0,15.329,7.709,3.048
0.082,5.178,-0.106,17.265,17.329,15.394,7.742,-1.841,22081.0,6.0,6.0,6.0,0.0,15.337,7.713,3.166
0.082,5.178,-0.149,17.355,17.416,15.387,7.738,-2.583,22081.0,204.0,204.0,204.0,0.0,15.333,7.711,2.426
0.082,5.178,-0.142,17.338,17.289,15.29,7.689,-2.454,22081.0,204.0,204.0,204.0,0.0,15.333,7.711,2.539
0.082,5.178,-0.102,17.266,17.346,15.416,7.753,-1.766,22081.0,6.0,6.0,6.0,0.0,15.345,7.717,3.242
0.082,5.178,-0.095,17.274,17.271,15.36,7.724,-1.647,22081.0,6.0,6.0,6.0,0.0,15.362,7.726,3.3529999999999998
0.082,5.178,-0.137,17.313,17.325,15.333,7.711,-2.367,22081.0,204.0,204.0,204.0,0.0,15.322,7.705,2.635
0.082,5.178,-0.131,17.299,17.249,15.277,7.683,-2.26,22081.0,204.0,204.0,204.0,0.0,15.321,7.705,2.733
0.082,5.178,-0.053,22.797,22.823,20.361,10.239,-1.214,22081.0,204.0,204.0,204.0,0.0,20.338,10.228,3.787
0.082,5.178,-0.088,17.3,17.275,15.374,7.731,-1.522,22081.0,6.0,6.0,6.0,0.0,15.396,7.742,3.476
0.082,5.178,-0.084,17.333,17.275,15.379,7.734,-1.445,22081.0,6.0,6.0,6.0,0.0,15.431,7.76,3.55
0.082,5.178,-0.077,17.571,17.64,15.712,7.902,-1.365,22081.0,204.0,204.0,204.0,0.0,15.651,7.871,3.641
0.082,5.178,-0.071,19.055,19.104,17.024,8.561,-1.358,22081.0,204.0,204.0,204.0,0.0,16.98,8.539,3.646
0.082,5.178,-0.066,20.433,20.431,18.213,9.159,-1.348,22081.0,204.0,204.0,204.0,0.0,18.215,9.16,3.651
0.082,5.178,-0.06,21.886,21.861,19.495,9.804,-1.305,22081.0,204.0,204.0,204.0,0.0,19.518,9.815,3.693
0.082,5.178,-0.198,17.525,17.469,15.302,7.695,-3.438,22081.0,204.0,204.0,204.0,0.0,15.35,7.72,1.5510000000000002
0.082,5.178,-0.188,17.484,17.514,15.371,7.73,-3.275,22081.0,204.0,204.0,204.0,0.0,15.345,7.717,1.7309999999999999
0.082,5.178,-0.18,17.448,17.453,15.339,7.714,-3.131,22081.0,204.0,204.0,204.0,0.0,15.335,7.712,1.87
0.082,5.178,-0.172,17.413,17.408,15.324,7.706,-2.974,22081.0,204.0,204.0,204.0,0.0,15.328,7.708,2.026
0.082,5.178,-0.164,17.387,17.248,15.203,7.646,-2.811,22081.0,204.0,204.0,204.0,0.0,15.326,7.707,2.166
0.082,5.178,-0.155,17.365,17.288,15.26,7.674,-2.671,22081.0,204.0,204.0,204.0,0.0,15.327,7.708,2.317
0.082,5.178,-0.216,17.637,17.673,15.422,7.756,-3.787,22081.0,204.0,204.0,204.0,0.0,15.391,7.74,1.221
0.082,5.178,-0.209,17.548,17.592,15.374,7.732,-3.648,22081.0,204.0,204.0,204.0,0.0,15.337,7.713,1.3610000000000002
0.082,5.181,-0.124,17.282,17.32,15.331,7.768,-2.145,22081.0,204.0,204.0,204.0,0.0,15.297,7.751,2.86
0.082,5.181,-0.119,17.274,17.346,15.363,7.784,-2.062,22081.0,204.0,204.0,204.0,0.0,15.299,7.752,2.947
0.082,5.181,-0.113,17.267,17.207,15.25,7.727,-1.945,22081.0,6.0,6.0,6.0,0.0,15.304,7.754,3.048
0.082,5.181,-0.106,17.263,17.291,15.336,7.771,-1.837,22081.0,6.0,6.0,6.0,0.0,15.312,7.758,3.166
0.082,5.181,-0.149,17.353,17.407,15.356,7.78,-2.581,22081.0,204.0,204.0,204.0,0.0,15.308,7.756,2.427
0.082,5.181,-0.142,17.337,17.353,15.322,7.763,-2.463,22081.0,204.0,204.0,204.0,0.0,15.308,7.756,2.539
0.082,5.181,-0.102,17.264,17.351,15.397,7.801,-1.766,22081.0,6.0,6.0,6.0,0.0,15.32,7.762,3.2430000000000003
0.082,5.181,-0.095,17.272,17.258,15.324,7.765,-1.645,22081.0,6.0,6.0,6.0,0.0,15.337,7.771,3.3529999999999998
0.082,5.181,-0.137,17.311,17.341,15.323,7.764,-2.369,22081.0,204.0,204.0,204.0,0.0,15.297,7.751,2.635
0.082,5.181,-0.131,17.297,17.294,15.294,7.749,-2.266,22081.0,204.0,204.0,204.0,0.0,15.297,7.75,2.734
0.082,5.181,-0.053,22.884,22.877,20.378,10.325,-1.217,22081.0,204.0,204.0,204.0,0.0,20.384,10.328,3.783
0.082,5.181,-0.088,17.298,17.25,15.328,7.766,-1.519,22081.0,6.0,6.0,6.0,0.0,15.371,7.788,3.476
0.082,5.181,-0.084,17.332,17.292,15.371,7.788,-1.446,22081.0,6.0,6.0,6.0,0.0,15.406,7.806,3.55
0.082,5.181,-0.077,17.571,17.588,15.642,7.925,-1.361,22081.0,204.0,204.0,204.0,0.0,15.627,7.918,3.641
0.082,5.181,-0.071,19.055,19.095,16.99,8.609,-1.357,22081.0,204.0,204.0,204.0,0.0,16.954,8.59,3.646
0.082,5.181,-0.066,20.426,20.435,18.189,9.216,-1.349,22081.0,204.0,204.0,204.0,0.0,18.181,9.212,3.652
0.082,5.181,-0.06,21.874,21.875,19.479,9.869,-1.306,22081.0,204.0,204.0,204.0,0.0,19.478,9.869,3.694
0.082,5.181,-0.198,17.523,17.376,15.197,7.7,-3.42,22081.0,204.0,204.0,204.0,0.0,15.325,7.765,1.5510000000000002
0.082,5.181,-0.188,17.483,17.564,15.392,7.799,-3.284,22081.0,204.0,204.0,204.0,0.0,15.32,7.762,1.7309999999999999
0.082,5.181,-0.18,17.446,17.42,15.287,7.746,-3.125,22081.0,204.0,204.0,204.0,0.0,15.31,7.757,1.87
0.082,5.181,-0.172,17.411,17.407,15.299,7.752,-2.973,22081.0,204.0,204.0,204.0,0.0,15.303,7.754,2.026
0.082,5.181,-0.164,17.385,17.238,15.172,7.687,-2.809,22081.0,204.0,204.0,204.0,0.0,15.301,7.753,2.167
0.082,5.181,-0.155,17.37,17.297,15.244,7.724,-2.673,22081.0,204.0,204.0,204.0,0.0,15.308,7.756,2.316
0.082,5.181,-0.216,17.635,17.657,15.384,7.795,-3.783,22081.0,204.0,204.0,204.0,0.0,15.366,7.785,1.221
0.082,5.181,-0.209,17.546,17.617,15.373,7.789,-3.654,22081.0,204.0,204.0,204.0,0.0,15.312,7.758,1.3610000000000002
0.083,5.184,-0.124,17.28,17.29,15.281,7.801,-2.141,22081.0,204.0,204.0,204.0,0.0,15.272,7.796,2.86
0.083,5.184,-0.119,17.272,17.281,15.283,7.801,-2.054,22081.0,204.0,204.0,204.0,0.0,15.275,7.797,2.947
0.083,5.184,-0.113,17.265,17.117,15.148,7.733,-1.935,22081.0,6.0,6.0,6.0,0.0,15.279,7.799,3.048
0.083,5.184,-0.106,17.261,17.266,15.291,7.806,-1.834,22081.0,6.0,6.0,6.0,0.0,15.287,7.804,3.167
0.083,5.184,-0.149,17.351,17.371,15.301,7.811,-2.576,22081.0,204.0,204.0,204.0,0.0,15.283,7.802,2.427
0.083,5.184,-0.142,17.335,17.371,15.315,7.818,-2.466,22081.0,204.0,204.0,204.0,0.0,15.283,7.802,2.539
0.083,5.184,-0.102,17.262,17.299,15.327,7.824,-1.761,22081.0,6.0,6.0,6.0,0.0,15.295,7.808,3.2430000000000003
0.083,5.184,-0.095,17.271,17.293,15.332,7.827,-1.649,22081.0,6.0,6.0,6.0,0.0,15.312,7.817,3.3529999999999998
0.083,5.184,-0.137,17.309,17.356,15.313,7.817,-2.371,22081.0,204.0,204.0,204.0,0.0,15.272,7.796,2.636
0.083,5.184,-0.131,17.296,17.301,15.277,7.798,-2.267,22081.0,204.0,204.0,204.0,0.0,15.272,7.796,2.734
0.083,5.184,-0.053,22.818,22.909,20.375,10.401,-1.219,22081.0,204.0,204.0,204.0,0.0,20.294,10.36,3.786
0.083,5.184,-0.088,17.297,17.245,15.3,7.81,-1.519,22081.0,6.0,6.0,6.0,0.0,15.346,7.834,3.476
0.083,5.184,-0.084,17.33,17.321,15.373,7.848,-1.449,22081.0,6.0,6.0,6.0,0.0,15.381,7.852,3.551
0.083,5.184,-0.077,17.571,17.635,15.659,7.994,-1.364,22081.0,204.0,204.0,204.0,0.0,15.603,7.965,3.641
0.083,5.184,-0.071,19.055,19.089,16.959,8.657,-1.357,22081.0,204.0,204.0,204.0,0.0,16.928,8.642,3.646
0.083,5.184,-0.066,20.426,20.485,18.205,9.293,-1.352,22081.0,204.0,204.0,204.0,0.0,18.153,9.267,3.652
0.083,5.184,-0.06,21.868,21.869,19.443,9.925,-1.306,22081.0,204.0,204.0,204.0,0.0,19.442,9.925,3.694
0.083,5.184,-0.198,17.521,17.409,15.202,7.76,-3.427,22081.0,204.0,204.0,204.0,0.0,15.3,7.81,1.5510000000000002
0.083,5.184,-0.188,17.481,17.534,15.342,7.832,-3.278,22081.0,204.0,204.0,204.0,0.0,15.295,7.808,1.7320000000000002
0.083,5.184,-0.18,17.444,17.436,15.278,7.799,-3.128,22081.0,204.0,204.0,204.0,0.0,15.285,7.803,1.87
0.083,5.184,-0.172,17.409,17.397,15.267,7.794,-2.972,22081.0,204.0,204.0,204.0,0.0,15.278,7.799,2.026
0.083,5.184,-0.164,17.384,17.177,15.095,7.706,-2.8,22081.0,204.0,204.0,204.0,0.0,15.276,7.798,2.167
0.083,5.184,-0.155,17.368,17.31,15.232,7.776,-2.675,22081.0,204.0,204.0,204.0,0.0,15.283,7.802,2.316
0.083,5.184,-0.216,17.633,17.626,15.334,7.828,-3.777,22081.0,204.0,204.0,204.0,0.0,15.34,7.831,1.222
0.083,5.184,-0.209,17.545,17.573,15.311,7.816,-3.644,22081.0,204.0,204.0,204.0,0.0,15.287,7.803,1.3610000000000002
0.083,5.187,-0.124,17.279,17.325,15.288,7.863,-2.146,22081.0,204.0,204.0,204.0,0.0,15.248,7.842,2.86
0.083,5.187,-0.119,17.271,17.284,15.262,7.849,-2.054,22081.0,204.0,204.0,204.0,0.0,15.25,7.843,2.947
0.083,5.187,-0.113,17.264,17.182,15.182,7.808,-1.942,22081.0,6.0,6.0,6.0,0.0,15.254,7.845,3.048
0.083,5.187,-0.106,17.26,17.269,15.271,7.853,-1.834,22081.0,6.0,6.0,6.0,0.0,15.262,7.849,3.167
0.083,5.187,-0.149,17.35,17.381,15.285,7.861,-2.577,22081.0,204.0,204.0,204.0,0.0,15.258,7.847,2.427
0.083,5.187,-0.142,17.333,17.379,15.298,7.868,-2.467,22081.0,204.0,204.0,204.0,0.0,15.258,7.847,2.539
0.083,5.187,-0.102,17.261,17.291,15.297,7.867,-1.76,22081.0,6.0,6.0,6.0,0.0,15.27,7.853,3.2430000000000003
0.083,5.187,-0.095,17.269,17.285,15.301,7.869,-1.648,22081.0,6.0,6.0,6.0,0.0,15.287,7.862,3.3529999999999998
0.083,5.187,-0.137,17.308,17.298,15.238,7.837,-2.363,22081.0,204.0,204.0,204.0,0.0,15.247,7.841,2.636
0.083,5.187,-0.131,17.294,17.25,15.208,7.821,-2.26,22081.0,204.0,204.0,204.0,0.0,15.247,7.841,2.734
0.083,5.187,-0.053,22.818,22.86,20.3,10.44,-1.216,22081.0,204.0,204.0,204.0,0.0,20.263,10.421,3.786
0.083,5.187,-0.088,17.295,17.242,15.274,7.855,-1.519,22081.0,6.0,6.0,6.0,0.0,15.321,7.879,3.4770000000000003
0.083,5.187,-0.084,17.329,17.236,15.274,7.855,-1.442,22081.0,6.0,6.0,6.0,0.0,15.356,7.897,3.551
0.083,5.187,-0.077,17.571,17.674,15.671,8.059,-1.367,22081.0,204.0,204.0,204.0,0.0,15.579,8.012,3.641
0.083,5.187,-0.071,19.055,19.169,17.003,8.744,-1.362,22081.0,204.0,204.0,204.0,0.0,16.902,8.693,3.646
0.083,5.187,-0.066,20.426,20.416,18.116,9.317,-1.347,22081.0,204.0,204.0,204.0,0.0,18.125,9.321,3.652
0.083,5.187,-0.06,21.865,21.898,19.438,9.997,-1.307,22081.0,204.0,204.0,204.0,0.0,19.409,9.982,3.6950000000000003
0.083,5.187,-0.198,17.52,17.457,15.22,7.828,-3.436,22081.0,204.0,204.0,204.0,0.0,15.275,7.856,1.552
0.083,5.187,-0.188,17.479,17.536,15.319,7.878,-3.279,22081.0,204.0,204.0,204.0,0.0,15.27,7.853,1.7320000000000002
0.083,5.187,-0.18,17.443,17.46,15.275,7.855,-3.132,22081.0,204.0,204.0,204.0,0.0,15.26,7.848,1.871
0.083,5.187,-0.172,17.408,17.4,15.246,7.841,-2.972,22081.0,204.0,204.0,204.0,0.0,15.253,7.844,2.026
0.083,5.187,-0.164,17.382,17.276,15.158,7.795,-2.816,22081.0,204.0,204.0,204.0,0.0,15.251,7.843,2.167
0.083,5.187,-0.155,17.366,17.296,15.196,7.815,-2.673,22081.0,204.0,204.0,204.0,0.0,15.258,7.847,2.317
0.083,5.187,-0.216,17.631,17.678,15.356,7.897,-3.788,22081.0,204.0,204.0,204.0,0.0,15.315,7.876,1.222
0.083,5.187,-0.209,17.543,17.658,15.361,7.9,-3.662,22081.0,204.0,204.0,204.0,0.0,15.262,7.849,1.362
0.083,5.19,-0.124,17.278,17.294,15.237,7.894,-2.142,22081.0,204.0,204.0,204.0,0.0,15.223,7.887,2.86
0.083,5.19,-0.119,17.269,17.309,15.259,7.906,-2.057,22081.0,204.0,204.0,204.0,0.0,15.225,7.888,2.948
0.083,5.19,-0.113,17.262,17.152,15.132,7.84,-1.939,22081.0,6.0,6.0,6.0,0.0,15.229,7.89,3.049
0.083,5.19,-0.106,17.259,17.297,15.271,7.912,-1.837,22081.0,6.0,6.0,6.0,0.0,15.237,7.895,3.167
0.083,5.19,-0.149,17.348,17.341,15.227,7.889,-2.572,22081.0,204.0,204.0,204.0,0.0,15.233,7.892,2.427
0.083,5.19,-0.142,17.332,17.36,15.258,7.905,-2.464,22081.0,204.0,204.0,204.0,0.0,15.233,7.892,2.54
0.083,5.19,-0.102,17.26,17.368,15.341,7.948,-1.768,22081.0,6.0,6.0,6.0,0.0,15.245,7.899,3.2430000000000003
0.083,5.19,-0.095,17.268,17.305,15.295,7.924,-1.65,22081.0,6.0,6.0,6.0,0.0,15.263,7.908,3.354
0.083,5.19,-0.137,17.306,17.327,15.241,7.896,-2.367,22081.0,204.0,204.0,204.0,0.0,15.222,7.887,2.636
0.083,5.19,-0.131,17.293,17.239,15.175,7.862,-2.259,22081.0,204.0,204.0,204.0,0.0,15.222,7.887,2.734
0.083,5.19,-0.053,22.884,22.849,20.259,10.496,-1.215,22081.0,204.0,204.0,204.0,0.0,20.29,10.512,3.783
0.083,5.19,-0.088,17.294,17.227,15.236,7.894,-1.517,22081.0,6.0,6.0,6.0,0.0,15.296,7.925,3.4770000000000003
0.083,5.19,-0.084,17.327,17.297,15.304,7.929,-1.447,22081.0,6.0,6.0,6.0,0.0,15.331,7.943,3.551
0.083,5.19,-0.077,17.571,17.655,15.629,8.098,-1.366,22081.0,204.0,204.0,204.0,0.0,15.555,8.059,3.641
0.083,5.19,-0.071,19.055,19.142,16.953,8.783,-1.36,22081.0,204.0,204.0,204.0,0.0,16.876,8.744,3.646
0.083,5.19,-0.066,20.383,20.392,18.066,9.36,-1.346,22081.0,204.0,204.0,204.0,0.0,18.059,9.356,3.6550000000000002
0.083,5.19,-0.06,21.862,21.898,19.409,10.056,-1.307,22081.0,204.0,204.0,204.0,0.0,19.377,10.039,3.6950000000000003
0.083,5.19,-0.198,17.518,17.484,15.22,7.886,-3.441,22081.0,204.0,204.0,204.0,0.0,15.25,7.901,1.552
0.083,5.19,-0.188,17.478,17.559,15.316,7.935,-3.283,22081.0,204.0,204.0,204.0,0.0,15.245,7.899,1.7320000000000002
0.083,5.19,-0.18,17.442,17.519,15.303,7.928,-3.143,22081.0,204.0,204.0,204.0,0.0,15.235,7.893,1.871
0.083,5.19,-0.172,17.406,17.39,15.214,7.882,-2.97,22081.0,204.0,204.0,204.0,0.0,15.228,7.89,2.027
0.083,5.19,-0.164,17.381,17.222,15.087,7.817,-2.807,22081.0,204.0,204.0,204.0,0.0,15.226,7.889,2.167
0.083,5.19,-0.155,17.365,17.325,15.198,7.874,-2.677,22081.0,204.0,204.0,204.0,0.0,15.233,7.892,2.317
0.083,5.19,-0.216,17.629,17.655,15.312,7.933,-3.783,22081.0,204.0,204.0,204.0,0.0,15.29,7.922,1.2229999999999999
0.083,5.19,-0.209,17.542,17.635,15.317,7.936,-3.657,22081.0,204.0,204.0,204.0,0.0,15.237,7.894,1.362
0.083,5.193,-0.124,17.276,17.262,15.185,7.926,-2.138,22081.0,204.0,204.0,204.0,0.0,15.198,7.932,2.86
0.083,5.193,-0.119,17.268,17.296,15.224,7.946,-2.056,22081.0,204.0,204.0,204.0,0.0,15.2,7.933,2.948
0.083,5.193,-0.113,17.261,17.158,15.113,7.888,-1.94,22081.0,6.0,6.0,6.0,0.0,15.204,7.936,3.049
0.083,5.193,-0.106,17.258,17.228,15.186,7.926,-1.83,22081.0,6.0,6.0,6.0,0.0,15.212,7.94,3.167
0.083,5.193,-0.149,17.347,17.378,15.236,7.952,-2.577,22081.0,204.0,204.0,204.0,0.0,15.209,7.938,2.427
0.083,5.193,-0.142,17.331,17.362,15.236,7.952,-2.465,22081.0,204.0,204.0,204.0,0.0,15.209,7.938,2.54
0.083,5.193,-0.102,17.258,17.331,15.284,7.977,-1.764,22081.0,6.0,6.0,6.0,0.0,15.22,7.944,3.2430000000000003
0.083,5.193,-0.095,17.267,17.193,15.173,7.919,-1.639,22081.0,6.0,6.0,6.0,0.0,15.238,7.953,3.354
0.083,5.193,-0.137,17.305,17.29,15.184,7.925,-2.362,22081.0,204.0,204.0,204.0,0.0,15.198,7.932,2.636
0.083,5.193,-0.131,17.292,17.264,15.173,7.919,-2.262,22081.0,204.0,204.0,204.0,0.0,15.197,7.932,2.734
0.083,5.193,-0.053,22.818,22.793,20.178,10.531,-1.212,22081.0,204.0,204.0,204.0,0.0,20.2,10.543,3.786
0.083,5.193,-0.088,17.293,17.249,15.232,7.95,-1.519,22081.0,6.0,6.0,6.0,0.0,15.271,7.97,3.4770000000000003
0.083,5.193,-0.084,17.326,17.277,15.263,7.966,-1.445,22081.0,6.0,6.0,6.0,0.0,15.306,7.989,3.551
0.083,5.193,-0.077,17.571,17.659,15.608,8.147,-1.366,22081.0,204.0,204.0,204.0,0.0,15.53,8.106,3.641
0.083,5.193,-0.071,19.055,19.109,16.897,8.819,-1.358,22081.0,204.0,204.0,204.0,0.0,16.85,8.794,3.646
0.083,5.193,-0.066,20.386,20.361,18.011,9.401,-1.344,22081.0,204.0,204.0,204.0,0.0,18.033,9.412,3.654
0.083,5.193,-0.06,21.86,21.853,19.339,10.094,-1.305,22081.0,204.0,204.0,204.0,0.0,19.344,10.096,3.6950000000000003
0.083,5.193,-0.198,17.517,17.374,15.101,7.882,-3.42,22081.0,204.0,204.0,204.0,0.0,15.225,7.947,1.552
0.083,5.193,-0.188,17.477,17.53,15.266,7.968,-3.278,22081.0,204.0,204.0,204.0,0.0,15.22,7.944,1.7320000000000002
0.083,5.193,-0.18,17.44,17.432,15.203,7.935,-3.127,22081.0,204.0,204.0,204.0,0.0,15.21,7.939,1.871
0.083,5.193,-0.172,17.405,17.401,15.2,7.933,-2.972,22081.0,204.0,204.0,204.0,0.0,15.203,7.935,2.027
0.083,5.193,-0.164,17.38,17.265,15.101,7.882,-2.814,22081.0,204.0,204.0,204.0,0.0,15.201,7.934,2.167
0.083,5.193,-0.155,17.364,17.342,15.19,7.928,-2.68,22081.0,204.0,204.0,204.0,0.0,15.209,7.938,2.317
0.083,5.193,-0.216,17.628,17.72,15.344,8.009,-3.797,22081.0,204.0,204.0,204.0,0.0,15.265,7.967,1.2229999999999999
0.083,5.193,-0.209,17.553,17.59,15.255,7.962,-3.648,22081.0,204.0,204.0,204.0,0.0,15.222,7.945,1.3599999999999999
0.083,5.196,-0.124,17.275,17.3,15.195,7.989,-2.143,22081.0,204.0,204.0,204.0,0.0,15.173,7.978,2.86
0.083,5.196,-0.119,17.267,17.254,15.163,7.972,-2.051,22081.0,204.0,204.0,204.0,0.0,15.175,7.979,2.948
0.083,5.196,-0.113,17.26,17.182,15.111,7.945,-1.942,22081.0,6.0,6.0,6.0,0.0,15.179,7.981,3.049
0.083,5.196,-0.106,17.257,17.321,15.245,8.015,-1.84,22081.0,6.0,6.0,6.0,0.0,15.188,7.985,3.167
0.083,5.196,-0.149,17.346,17.396,15.227,8.006,-2.58,22081.0,204.0,204.0,204.0,0.0,15.184,7.983,2.428
0.083,5.196,-0.142,17.33,17.39,15.236,8.011,-2.469,22081.0,204.0,204.0,204.0,0.0,15.184,7.983,2.54
0.083,5.196,-0.102,17.257,17.291,15.225,8.005,-1.76,22081.0,6.0,6.0,6.0,0.0,15.195,7.989,3.2430000000000003
0.083,5.196,-0.095,17.266,17.314,15.255,8.021,-1.651,22081.0,6.0,6.0,6.0,0.0,15.213,7.999,3.354
0.083,5.196,-0.137,17.304,17.272,15.145,7.963,-2.359,22081.0,204.0,204.0,204.0,0.0,15.173,7.977,2.636
0.083,5.196,-0.131,17.291,17.28,15.163,7.972,-2.264,22081.0,204.0,204.0,204.0,0.0,15.172,7.977,2.734
0.083,5.196,-0.053,22.818,22.833,20.181,10.611,-1.215,22081.0,204.0,204.0,204.0,0.0,20.168,10.604,3.786
0.083,5.196,-0.088,17.292,17.261,15.219,8.002,-1.52,22081.0,6.0,6.0,6.0,0.0,15.246,8.016,3.4770000000000003
0.083,5.196,-0.084,17.325,17.235,15.201,7.992,-1.441,22081.0,6.0,6.0,6.0,0.0,15.281,8.034,3.551
0.083,5.196,-0.077,17.571,17.581,15.515,8.157,-1.36,22081.0,204.0,204.0,204.0,0.0,15.506,8.153,3.641
0.083,5.196,-0.071,19.055,19.142,16.9,8.886,-1.361,22081.0,204.0,204.0,204.0,0.0,16.823,8.845,3.646
0.083,5.196,-0.066,20.385,20.411,18.027,9.478,-1.347,22081.0,204.0,204.0,204.0,0.0,18.004,9.466,3.6550000000000002
0.083,5.196,-0.06,21.857,21.839,19.295,10.145,-1.304,22081.0,204.0,204.0,204.0,0.0,19.312,10.154,3.6950000000000003
0.083,5.196,-0.198,17.516,17.384,15.086,7.932,-3.422,22081.0,204.0,204.0,204.0,0.0,15.201,7.992,1.552
0.083,5.196,-0.188,17.476,17.558,15.267,8.027,-3.283,22081.0,204.0,204.0,204.0,0.0,15.195,7.989,1.7320000000000002
0.083,5.196,-0.18,17.439,17.477,15.219,8.002,-3.135,22081.0,204.0,204.0,204.0,0.0,15.185,7.984,1.871
0.083,5.196,-0.172,17.404,17.436,15.206,7.995,-2.978,22081.0,204.0,204.0,204.0,0.0,15.178,7.98,2.027
0.083,5.196,-0.164,17.379,17.24,15.055,7.916,-2.81,22081.0,204.0,204.0,204.0,0.0,15.177,7.979,2.168
0.083,5.196,-0.155,17.363,17.271,15.103,7.941,-2.669,22081.0,204.0,204.0,204.0,0.0,15.184,7.983,2.317
0.083,5.196,-0.216,17.627,17.61,15.225,8.005,-3.773,22081.0,204.0,204.0,204.0,0.0,15.239,8.012,1.2229999999999999
0.083,5.196,-0.209,17.552,17.602,15.241,8.013,-3.65,22081.0,204.0,204.0,204.0,0.0,15.198,7.991,1.3599999999999999
0.083,5.199,-0.124,17.274,17.3,15.171,8.035,-2.143,22081.0,204.0,204.0,204.0,0.0,15.148,8.023,2.861
