timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.23,-0.225,14.771,14.743,12.515,7.119,-3.297,12.492,7.106,-3.291,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.164,14.565,14.412,12.49,7.106,-2.374,12.359,7.031,-2.349,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.155,14.544,14.498,12.49,7.105,-2.247,12.45,7.083,-2.24,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.216,14.729,14.73,12.505,7.114,-3.156,12.505,7.114,-3.156,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.209,14.699,14.801,12.498,7.11,-3.048,12.585,7.159,-3.069,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.124,14.503,14.533,12.487,7.154,-1.796,12.513,7.169,-1.8,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.119,14.504,14.535,12.496,7.159,-1.724,12.522,7.174,-1.727,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.113,14.51,14.405,12.51,7.167,-1.64,12.419,7.115,-1.628,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.106,14.528,14.561,12.534,7.181,-1.543,12.563,7.197,-1.547,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.149,14.531,14.563,12.469,7.144,-2.155,12.497,7.159,-2.16,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.142,14.52,14.585,12.471,7.145,-2.061,12.528,7.177,-2.071,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.102,14.548,14.629,12.558,7.194,-1.481,12.628,7.234,-1.489,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.095,14.614,14.609,12.623,7.232,-1.393,12.618,7.229,-1.393,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.137,14.513,14.532,12.474,7.146,-1.982,12.491,7.156,-1.985,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.131,14.507,14.525,12.479,7.149,-1.901,12.495,7.158,-1.903,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.088,15.414,15.387,13.322,7.632,-1.358,13.299,7.619,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.084,16.197,16.05,14.005,8.023,-1.355,13.878,7.95,-1.342,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.077,17.612,17.659,15.236,8.728,-1.362,15.277,8.752,-1.366,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.071,18.854,18.886,16.318,9.349,-1.34,16.346,9.364,-1.342,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.066,19.146,19.155,16.576,9.497,-1.264,16.585,9.501,-1.264,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.06,20.33,20.348,17.609,10.088,-1.214,17.625,10.097,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.198,14.662,14.529,12.474,7.146,-2.886,12.36,7.081,-2.86,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.188,14.633,14.65,12.473,7.146,-2.736,12.488,7.154,-2.739,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.252,14.879,14.894,12.501,7.162,-3.717,12.514,7.169,-3.721,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.241,14.808,14.855,12.476,7.148,-3.539,12.516,7.17,-3.55,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.18,14.62,14.624,12.48,7.15,-2.623,12.483,7.152,-2.624,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.172,14.587,14.59,12.471,7.145,-2.492,12.474,7.146,-2.492,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.231,14.796,14.786,12.498,7.16,-3.386,12.489,7.155,-3.384,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.225,14.771,14.765,12.494,7.158,-3.297,12.489,7.155,-3.295,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.164,14.566,14.415,12.47,7.144,-2.374,12.34,7.07,-2.349,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.155,14.545,14.536,12.469,7.143,-2.247,12.461,7.139,-2.246,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.216,14.729,14.762,12.484,7.152,-3.156,12.511,7.168,-3.163,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.209,14.7,14.761,12.478,7.148,-3.049,12.529,7.178,-3.061,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.124,14.504,14.504,12.466,7.192,-1.796,12.466,7.192,-1.796,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.119,14.505,14.467,12.475,7.197,-1.724,12.443,7.178,-1.719,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.113,14.511,14.464,12.489,7.205,-1.64,12.449,7.182,-1.635,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.106,14.529,14.559,12.513,7.219,-1.543,12.54,7.234,-1.546,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.149,14.532,14.546,12.449,7.182,-2.155,12.46,7.188,-2.157,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.142,14.521,14.523,12.451,7.183,-2.061,12.452,7.184,-2.062,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.102,14.549,14.611,12.537,7.233,-1.481,12.59,7.263,-1.487,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.095,14.615,14.616,12.602,7.27,-1.394,12.603,7.271,-1.394,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.137,14.513,14.584,12.454,7.184,-1.983,12.514,7.22,-1.992,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.131,14.508,14.473,12.458,7.187,-1.901,12.428,7.17,-1.896,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.088,15.414,15.418,13.299,7.672,-1.358,13.303,7.674,-1.358,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.084,16.197,16.071,13.98,8.065,-1.355,13.872,8.003,-1.344,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.077,17.492,17.533,15.106,8.715,-1.353,15.142,8.735,-1.356,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.071,18.854,18.975,16.29,9.398,-1.34,16.394,9.458,-1.349,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.066,19.146,19.191,16.548,9.547,-1.264,16.587,9.569,-1.267,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.06,20.33,20.356,17.578,10.141,-1.214,17.601,10.154,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.198,14.663,14.593,12.453,7.184,-2.886,12.393,7.15,-2.872,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.188,14.634,14.681,12.452,7.184,-2.736,12.493,7.207,-2.745,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.252,14.88,14.842,12.481,7.2,-3.717,12.448,7.182,-3.708,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.241,14.809,14.91,12.456,7.186,-3.539,12.54,7.235,-3.563,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.18,14.621,14.656,12.459,7.188,-2.623,12.489,7.205,-2.629,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.172,14.588,14.593,12.45,7.182,-2.492,12.454,7.185,-2.493,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.231,14.797,14.793,12.477,7.198,-3.386,12.473,7.196,-3.385,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.225,14.772,14.734,12.473,7.196,-3.297,12.441,7.177,-3.289,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.164,14.566,14.426,12.449,7.182,-2.374,12.328,7.112,-2.351,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.155,14.546,14.511,12.448,7.181,-2.248,12.418,7.164,-2.242,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.216,14.73,14.799,12.463,7.19,-3.156,12.521,7.224,-3.171,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.209,14.7,14.775,12.457,7.186,-3.049,12.52,7.223,-3.064,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.124,14.505,14.568,12.445,7.23,-1.796,12.5,7.261,-1.804,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.119,14.506,14.538,12.454,7.235,-1.724,12.481,7.251,-1.728,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.113,14.512,14.368,12.468,7.243,-1.641,12.344,7.171,-1.624,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.106,14.53,14.607,12.492,7.257,-1.543,12.559,7.296,-1.552,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.149,14.533,14.552,12.428,7.22,-2.155,12.444,7.229,-2.158,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.142,14.522,14.541,12.43,7.221,-2.062,12.446,7.23,-2.064,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.102,14.55,14.643,12.516,7.271,-1.481,12.596,7.317,-1.491,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.095,14.616,14.539,12.581,7.308,-1.394,12.515,7.27,-1.386,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.137,14.514,14.502,12.433,7.222,-1.983,12.422,7.216,-1.981,22081.0,204.0,1.0,0.0,0.0
0.083,5.239,-0.131,14.509,14.461,12.437,7.225,-1.901,12.396,7.201,-1.895,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.088,15.414,15.381,13.276,7.713,-1.358,13.248,7.696,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.084,16.197,16.062,13.956,8.107,-1.355,13.84,8.04,-1.343,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.077,17.413,17.492,15.012,8.721,-1.347,15.08,8.76,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.071,18.854,18.932,16.262,9.447,-1.34,16.329,9.486,-1.346,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.066,19.146,19.176,16.519,9.596,-1.264,16.545,9.612,-1.266,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.06,20.33,20.344,17.547,10.194,-1.214,17.56,10.201,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.198,14.664,14.548,12.432,7.222,-2.886,12.333,7.165,-2.863,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.188,14.635,14.654,12.431,7.222,-2.736,12.448,7.231,-2.74,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.252,14.882,14.839,12.46,7.238,-3.718,12.424,7.218,-3.707,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.241,14.81,14.898,12.435,7.224,-3.54,12.509,7.267,-3.561,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.18,14.622,14.68,12.438,7.226,-2.623,12.487,7.254,-2.633,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.172,14.588,14.602,12.429,7.22,-2.492,12.44,7.227,-2.494,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.231,14.798,14.744,12.456,7.236,-3.387,12.411,7.21,-3.374,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.225,14.773,14.74,12.452,7.234,-3.297,12.424,7.218,-3.29,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.164,14.567,14.427,12.428,7.22,-2.374,12.308,7.15,-2.351,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.155,14.547,14.456,12.427,7.219,-2.248,12.35,7.174,-2.234,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.216,14.731,14.818,12.442,7.228,-3.156,12.515,7.27,-3.175,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.209,14.701,14.8,12.436,7.224,-3.049,12.519,7.273,-3.069,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.124,14.506,14.551,12.424,7.268,-1.797,12.463,7.29,-1.802,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.119,14.507,14.506,12.433,7.273,-1.724,12.432,7.272,-1.724,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.113,14.513,14.425,12.447,7.281,-1.641,12.372,7.237,-1.631,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.106,14.531,14.585,12.471,7.295,-1.543,12.518,7.323,-1.549,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.149,14.534,14.578,12.407,7.258,-2.155,12.444,7.279,-2.162,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.142,14.523,14.595,12.409,7.259,-2.062,12.47,7.295,-2.072,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.102,14.551,14.642,12.495,7.309,-1.481,12.573,7.355,-1.49,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.095,14.617,14.668,12.559,7.347,-1.394,12.603,7.372,-1.399,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.137,14.515,14.505,12.412,7.26,-1.983,12.403,7.255,-1.981,22081.0,204.0,1.0,0.0,0.0
0.083,5.242,-0.131,14.51,14.483,12.416,7.263,-1.901,12.394,7.25,-1.898,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.088,15.414,15.356,13.253,7.753,-1.358,13.204,7.724,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.084,16.197,16.109,13.932,8.15,-1.355,13.856,8.105,-1.347,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.077,17.413,17.466,14.985,8.766,-1.347,15.031,8.793,-1.351,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.071,18.854,18.909,16.233,9.496,-1.34,16.281,9.524,-1.344,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.066,19.146,19.162,16.49,9.646,-1.264,16.504,9.654,-1.265,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.06,20.33,20.356,17.517,10.247,-1.214,17.539,10.26,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.198,14.665,14.572,12.411,7.26,-2.887,12.332,7.214,-2.868,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.188,14.636,14.662,12.41,7.26,-2.736,12.433,7.273,-2.741,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.252,14.883,14.875,12.439,7.277,-3.718,12.432,7.272,-3.716,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.241,14.811,14.898,12.414,7.262,-3.54,12.487,7.304,-3.561,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.18,14.623,14.661,12.417,7.264,-2.623,12.45,7.283,-2.63,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.172,14.59,14.562,12.408,7.258,-2.492,12.384,7.244,-2.487,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.231,14.799,14.736,12.435,7.274,-3.387,12.382,7.243,-3.372,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.225,14.774,14.748,12.431,7.272,-3.297,12.409,7.259,-3.292,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.164,14.569,14.478,12.407,7.258,-2.374,12.33,7.213,-2.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.155,14.548,14.484,12.406,7.257,-2.248,12.352,7.225,-2.238,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.216,14.732,14.734,12.421,7.266,-3.157,12.422,7.267,-3.157,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.209,14.703,14.789,12.415,7.262,-3.049,12.488,7.305,-3.067,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.124,14.507,14.544,12.404,7.306,-1.797,12.435,7.325,-1.801,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.119,14.508,14.527,12.412,7.311,-1.724,12.428,7.32,-1.727,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.113,14.515,14.434,12.426,7.319,-1.641,12.357,7.279,-1.632,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.106,14.532,14.596,12.45,7.334,-1.544,12.505,7.366,-1.55,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.149,14.536,14.552,12.386,7.296,-2.156,12.4,7.304,-2.158,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.142,14.524,14.518,12.388,7.297,-2.062,12.382,7.293,-2.061,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.102,14.552,14.593,12.474,7.347,-1.481,12.509,7.368,-1.486,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.095,14.618,14.611,12.538,7.385,-1.394,12.532,7.382,-1.393,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.137,14.517,14.529,12.391,7.299,-1.983,12.401,7.305,-1.985,22081.0,204.0,1.0,0.0,0.0
0.083,5.245,-0.131,14.511,14.488,12.395,7.301,-1.901,12.375,7.289,-1.898,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.088,15.414,15.274,13.23,7.793,-1.358,13.11,7.722,-1.345,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.084,16.197,16.136,13.907,8.192,-1.355,13.855,8.161,-1.35,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.077,17.413,17.519,14.959,8.811,-1.347,15.05,8.865,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.071,18.854,18.984,16.205,9.545,-1.34,16.316,9.61,-1.349,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.066,19.147,19.193,16.462,9.696,-1.264,16.501,9.72,-1.267,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.06,20.33,20.35,17.486,10.3,-1.214,17.503,10.309,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.198,14.667,14.605,12.39,7.298,-2.887,12.338,7.268,-2.875,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.188,14.637,14.708,12.389,7.298,-2.737,12.45,7.333,-2.75,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.252,14.885,14.918,12.418,7.315,-3.718,12.446,7.331,-3.727,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.241,14.812,14.918,12.393,7.3,-3.54,12.481,7.352,-3.565,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.18,14.624,14.631,12.397,7.302,-2.624,12.402,7.305,-2.625,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.172,14.591,14.633,12.387,7.296,-2.492,12.423,7.318,-2.5,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.231,14.8,14.763,12.414,7.312,-3.387,12.383,7.294,-3.379,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.225,14.776,14.735,12.41,7.31,-3.298,12.376,7.29,-3.289,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.164,14.57,14.41,12.386,7.296,-2.375,12.25,7.216,-2.348,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.155,14.549,14.52,12.385,7.295,-2.248,12.361,7.281,-2.244,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.216,14.734,14.743,12.4,7.304,-3.157,12.408,7.309,-3.159,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.209,14.704,14.74,12.394,7.3,-3.049,12.425,7.319,-3.057,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.124,14.508,14.522,12.383,7.344,-1.797,12.394,7.351,-1.799,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.119,14.509,14.523,12.391,7.349,-1.724,12.403,7.356,-1.726,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.113,14.516,14.395,12.405,7.357,-1.641,12.302,7.296,-1.627,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.106,14.533,14.573,12.429,7.372,-1.544,12.463,7.392,-1.548,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.149,14.537,14.551,12.365,7.334,-2.156,12.377,7.341,-2.158,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.142,14.526,14.543,12.367,7.335,-2.062,12.381,7.343,-2.064,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.102,14.554,14.622,12.453,7.386,-1.481,12.511,7.42,-1.488,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.095,14.619,14.607,12.517,7.423,-1.394,12.506,7.417,-1.393,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.137,14.518,14.529,12.37,7.337,-1.983,12.38,7.342,-1.985,22081.0,204.0,1.0,0.0,0.0
0.084,5.248,-0.131,14.512,14.479,12.374,7.339,-1.902,12.346,7.322,-1.897,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.088,15.414,15.391,13.206,7.832,-1.358,13.187,7.821,-1.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.084,16.197,16.068,13.882,8.233,-1.355,13.772,8.168,-1.344,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.077,17.414,17.466,14.933,8.856,-1.347,14.977,8.883,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.071,18.855,18.939,16.176,9.594,-1.34,16.248,9.637,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.066,19.149,19.153,16.435,9.747,-1.264,16.438,9.749,-1.264,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.06,20.33,20.329,17.455,10.352,-1.214,17.454,10.352,-1.214,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.198,14.668,14.586,12.369,7.336,-2.887,12.3,7.295,-2.871,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.188,14.638,14.813,12.368,7.336,-2.737,12.516,7.423,-2.77,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.252,14.886,14.837,12.398,7.353,-3.719,12.357,7.329,-3.706,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.241,14.814,14.848,12.372,7.338,-3.54,12.401,7.355,-3.549,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.18,14.626,14.666,12.376,7.34,-2.624,12.41,7.36,-2.631,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.172,14.592,14.59,12.366,7.334,-2.493,12.364,7.333,-2.492,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.231,14.802,14.741,12.393,7.35,-3.388,12.343,7.32,-3.374,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.225,14.777,14.77,12.389,7.348,-3.298,12.383,7.345,-3.297,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.164,14.571,14.416,12.365,7.334,-2.375,12.233,7.255,-2.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.155,14.55,14.445,12.364,7.333,-2.248,12.275,7.28,-2.232,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.216,14.735,14.753,12.379,7.342,-3.157,12.394,7.351,-3.161,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.209,14.705,14.759,12.373,7.338,-3.05,12.418,7.365,-3.061,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.124,14.51,14.56,12.362,7.382,-1.797,12.404,7.408,-1.803,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.119,14.511,14.515,12.37,7.387,-1.725,12.374,7.389,-1.725,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.113,14.517,14.409,12.384,7.396,-1.641,12.292,7.34,-1.629,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.106,14.535,14.564,12.408,7.41,-1.544,12.433,7.425,-1.547,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.149,14.538,14.592,12.344,7.372,-2.156,12.389,7.399,-2.164,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.142,14.527,14.567,12.346,7.373,-2.062,12.38,7.393,-2.068,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.102,14.555,14.63,12.431,7.424,-1.482,12.496,7.462,-1.489,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.095,14.62,14.582,12.495,7.462,-1.394,12.462,7.442,-1.39,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.137,14.519,14.55,12.349,7.375,-1.983,12.375,7.39,-1.987,22081.0,204.0,1.0,0.0,0.0
0.084,5.251,-0.131,14.514,14.512,12.353,7.377,-1.902,12.352,7.376,-1.902,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.088,15.414,15.354,13.182,7.872,-1.358,13.131,7.841,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.084,16.197,16.114,13.857,8.275,-1.355,13.786,8.233,-1.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.077,17.414,17.469,14.906,8.902,-1.347,14.953,8.93,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.071,18.855,18.921,16.147,9.643,-1.34,16.204,9.677,-1.345,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.066,19.152,19.179,16.407,9.798,-1.264,16.431,9.812,-1.266,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.06,20.389,20.413,17.474,10.435,-1.217,17.494,10.447,-1.219,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.198,14.669,14.575,12.348,7.374,-2.887,12.268,7.326,-2.869,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.188,14.64,14.706,12.347,7.374,-2.737,12.404,7.407,-2.75,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.252,14.888,14.895,12.377,7.391,-3.719,12.382,7.395,-3.721,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.241,14.815,14.883,12.351,7.376,-3.541,12.407,7.409,-3.557,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.18,14.627,14.636,12.355,7.378,-2.624,12.362,7.382,-2.626,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.172,14.594,14.57,12.345,7.372,-2.493,12.325,7.36,-2.489,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.231,14.803,14.776,12.372,7.388,-3.388,12.349,7.375,-3.382,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.225,14.779,14.75,12.368,7.386,-3.298,12.344,7.372,-3.292,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.164,14.573,14.406,12.344,7.372,-2.375,12.203,7.287,-2.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.155,14.552,14.499,12.344,7.371,-2.249,12.298,7.344,-2.24,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.216,14.736,14.782,12.358,7.38,-3.157,12.397,7.403,-3.167,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.209,14.707,14.747,12.352,7.376,-3.05,12.386,7.397,-3.058,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.124,14.511,14.621,12.341,7.42,-1.797,12.434,7.476,-1.811,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.119,14.512,14.564,12.349,7.425,-1.725,12.393,7.452,-1.731,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.113,14.519,14.421,12.363,7.434,-1.641,12.28,7.384,-1.63,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.106,14.536,14.562,12.387,7.448,-1.544,12.409,7.461,-1.547,22081.0,6.0,6.0,6.0,0.0
