timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.084,5.26,-0.164,20.156,20.028,16.873,10.284,-3.264,22081.0,204.0,204.0,204.0,0.0,16.981,10.35,1.7149999999999999
0.084,5.26,-0.155,20.114,20.027,16.895,10.298,-3.094,22081.0,204.0,204.0,204.0,0.0,16.969,10.343,1.892
0.084,5.263,-0.124,20.029,20.037,16.946,10.399,-2.482,22081.0,204.0,204.0,204.0,0.0,16.94,10.395,2.519
0.084,5.263,-0.119,20.005,20.031,16.951,10.402,-2.381,22081.0,204.0,204.0,204.0,0.0,16.929,10.389,2.622
0.084,5.263,-0.113,19.99,19.921,16.87,10.353,-2.252,22081.0,204.0,204.0,204.0,0.0,16.929,10.389,2.74
0.084,5.263,-0.106,19.976,19.973,16.927,10.388,-2.122,22081.0,204.0,204.0,204.0,0.0,16.93,10.389,2.878
0.084,5.263,-0.149,20.092,20.142,16.977,10.418,-2.987,22081.0,204.0,204.0,204.0,0.0,16.935,10.392,2.02
0.084,5.263,-0.142,20.071,20.053,16.919,10.382,-2.847,22081.0,204.0,204.0,204.0,0.0,16.933,10.391,2.151
0.084,5.263,-0.102,19.964,20.048,16.998,10.431,-2.041,22081.0,204.0,1.0,0.0,0.0,16.927,10.388,2.968
0.084,5.263,-0.095,19.964,20.002,16.97,10.414,-1.907,22081.0,6.0,6.0,6.0,0.0,16.938,10.395,3.096
0.084,5.263,-0.137,20.055,20.082,16.956,10.405,-2.743,22081.0,204.0,204.0,204.0,0.0,16.933,10.391,2.261
0.084,5.263,-0.131,20.048,19.994,16.894,10.367,-2.62,22081.0,204.0,204.0,204.0,0.0,16.94,10.395,2.373
0.084,5.263,-0.053,24.579,24.565,20.907,12.83,-1.307,22081.0,204.0,204.0,204.0,0.0,20.919,12.837,3.693
0.084,5.263,-0.048,25.127,25.09,21.359,13.107,-1.212,22081.0,204.0,204.0,204.0,0.0,21.391,13.127,3.786
0.084,5.263,-0.088,19.966,19.925,16.916,10.381,-1.755,22081.0,6.0,6.0,6.0,0.0,16.951,10.402,3.241
0.084,5.263,-0.084,19.973,19.89,16.893,10.367,-1.664,22081.0,6.0,6.0,6.0,0.0,16.963,10.41,3.33
0.084,5.263,-0.077,19.996,20.078,17.061,10.47,-1.553,22081.0,6.0,6.0,6.0,0.0,16.992,10.427,3.4530000000000003
0.084,5.263,-0.071,20.054,20.123,17.107,10.498,-1.43,22081.0,6.0,6.0,6.0,0.0,17.049,10.463,3.575
0.084,5.263,-0.066,20.586,20.564,17.489,10.732,-1.357,22081.0,204.0,204.0,204.0,0.0,17.507,10.744,3.641
0.084,5.263,-0.06,22.59,22.583,19.213,11.79,-1.348,22081.0,204.0,204.0,204.0,0.0,19.219,11.794,3.651
0.084,5.263,-0.188,20.314,20.366,17.052,10.464,-3.808,22081.0,204.0,204.0,204.0,0.0,17.009,10.438,1.202
0.084,5.263,-0.18,20.219,20.261,16.989,10.425,-3.635,22081.0,204.0,204.0,204.0,0.0,16.953,10.404,1.3730000000000002
0.084,5.263,-0.172,20.191,20.158,16.928,10.388,-3.443,22081.0,204.0,204.0,204.0,0.0,16.956,10.405,1.5510000000000002
0.084,5.263,-0.164,20.159,20.0,16.818,10.321,-3.259,22081.0,204.0,204.0,204.0,0.0,16.952,10.403,1.714
0.084,5.263,-0.155,20.117,20.106,16.931,10.39,-3.107,22081.0,204.0,204.0,204.0,0.0,16.94,10.396,1.891
0.084,5.266,-0.124,20.032,20.048,16.924,10.456,-2.483,22081.0,204.0,204.0,204.0,0.0,16.911,10.448,2.519
0.084,5.266,-0.119,20.008,20.035,16.923,10.456,-2.381,22081.0,204.0,204.0,204.0,0.0,16.901,10.442,2.622
0.084,5.266,-0.113,19.993,19.905,16.825,10.395,-2.25,22081.0,204.0,204.0,204.0,0.0,16.9,10.441,2.74
0.084,5.266,-0.106,19.979,19.973,16.896,10.439,-2.122,22081.0,204.0,204.0,204.0,0.0,16.901,10.442,2.878
0.084,5.266,-0.149,20.095,20.145,16.948,10.471,-2.987,22081.0,204.0,204.0,204.0,0.0,16.906,10.445,2.02
0.084,5.266,-0.142,20.074,20.037,16.873,10.425,-2.844,22081.0,204.0,204.0,204.0,0.0,16.904,10.444,2.15
0.084,5.266,-0.102,19.973,19.96,16.893,10.437,-2.032,22081.0,204.0,1.0,0.0,0.0,16.903,10.443,2.967
0.084,5.266,-0.095,19.967,19.964,16.907,10.445,-1.904,22081.0,6.0,6.0,6.0,0.0,16.91,10.447,3.096
0.084,5.266,-0.137,20.058,20.074,16.918,10.452,-2.742,22081.0,204.0,204.0,204.0,0.0,16.904,10.444,2.26
0.084,5.266,-0.131,20.051,20.043,16.904,10.444,-2.626,22081.0,204.0,204.0,204.0,0.0,16.911,10.448,2.373
0.084,5.266,-0.053,24.584,24.541,20.848,12.881,-1.305,22081.0,204.0,204.0,204.0,0.0,20.884,12.903,3.692
0.084,5.266,-0.048,25.127,25.021,21.261,13.136,-1.209,22081.0,204.0,204.0,204.0,0.0,21.351,13.191,3.786
0.084,5.266,-0.088,19.969,19.893,16.858,10.415,-1.752,22081.0,6.0,6.0,6.0,0.0,16.922,10.455,3.241
0.084,5.266,-0.084,19.976,19.925,16.892,10.436,-1.666,22081.0,6.0,6.0,6.0,0.0,16.934,10.463,3.3289999999999997
0.084,5.266,-0.077,19.999,20.051,17.007,10.507,-1.551,22081.0,6.0,6.0,6.0,0.0,16.963,10.48,3.4530000000000003
0.084,5.266,-0.071,20.057,20.15,17.099,10.564,-1.432,22081.0,6.0,6.0,6.0,0.0,17.02,10.515,3.574
0.084,5.266,-0.066,20.586,20.622,17.505,10.815,-1.361,22081.0,204.0,204.0,204.0,0.0,17.475,10.796,3.641
0.084,5.266,-0.06,22.59,22.601,19.193,11.858,-1.349,22081.0,204.0,204.0,204.0,0.0,19.184,11.852,3.651
0.084,5.266,-0.188,20.318,20.38,17.032,10.523,-3.811,22081.0,204.0,204.0,204.0,0.0,16.98,10.491,1.201
0.084,5.266,-0.18,20.222,20.247,16.945,10.469,-3.632,22081.0,204.0,204.0,204.0,0.0,16.925,10.456,1.3719999999999999
0.084,5.266,-0.172,20.194,20.173,16.91,10.447,-3.446,22081.0,204.0,204.0,204.0,0.0,16.927,10.458,1.5510000000000002
0.084,5.266,-0.164,20.162,20.066,16.843,10.406,-3.27,22081.0,204.0,204.0,204.0,0.0,16.923,10.456,1.714
0.084,5.266,-0.155,20.12,20.035,16.839,10.404,-3.096,22081.0,204.0,204.0,204.0,0.0,16.911,10.448,1.891
0.084,5.269,-0.124,20.036,20.055,16.898,10.511,-2.484,22081.0,204.0,204.0,204.0,0.0,16.882,10.501,2.519
0.084,5.269,-0.119,20.011,20.045,16.9,10.512,-2.382,22081.0,204.0,204.0,204.0,0.0,16.872,10.494,2.622
0.084,5.269,-0.113,19.997,19.855,16.751,10.419,-2.244,22081.0,204.0,204.0,204.0,0.0,16.871,10.494,2.74
0.084,5.269,-0.106,19.983,20.009,16.895,10.508,-2.125,22081.0,204.0,204.0,204.0,0.0,16.872,10.494,2.877
0.084,5.269,-0.149,20.098,20.153,16.923,10.526,-2.989,22081.0,204.0,204.0,204.0,0.0,16.877,10.498,2.02
0.084,5.269,-0.142,20.077,20.094,16.89,10.505,-2.853,22081.0,204.0,204.0,204.0,0.0,16.875,10.496,2.15
0.084,5.269,-0.102,19.976,20.091,16.971,10.556,-2.045,22081.0,204.0,1.0,0.0,0.0,16.874,10.496,2.967
0.084,5.269,-0.095,19.971,19.983,16.891,10.506,-1.905,22081.0,6.0,6.0,6.0,0.0,16.881,10.5,3.096
0.084,5.269,-0.137,20.061,20.076,16.888,10.504,-2.742,22081.0,204.0,204.0,204.0,0.0,16.875,10.496,2.26
0.084,5.269,-0.131,20.054,20.011,16.846,10.478,-2.622,22081.0,204.0,204.0,204.0,0.0,16.882,10.501,2.372
0.084,5.269,-0.053,24.589,24.573,20.836,12.96,-1.307,22081.0,204.0,204.0,204.0,0.0,20.85,12.968,3.692
0.084,5.269,-0.048,25.127,25.03,21.229,13.205,-1.209,22081.0,204.0,204.0,204.0,0.0,21.311,13.255,3.786
0.084,5.269,-0.088,19.972,19.892,16.825,10.465,-1.752,22081.0,6.0,6.0,6.0,0.0,16.893,10.508,3.241
0.084,5.269,-0.084,19.979,19.894,16.834,10.471,-1.664,22081.0,6.0,6.0,6.0,0.0,16.906,10.515,3.3289999999999997
0.084,5.269,-0.077,20.003,20.053,16.977,10.56,-1.551,22081.0,6.0,6.0,6.0,0.0,16.934,10.533,3.4530000000000003
0.084,5.269,-0.071,20.06,20.134,17.054,10.607,-1.431,22081.0,6.0,6.0,6.0,0.0,16.991,10.568,3.574
0.084,5.269,-0.066,20.586,20.588,17.444,10.85,-1.359,22081.0,204.0,204.0,204.0,0.0,17.442,10.849,3.641
0.084,5.269,-0.06,22.637,22.672,19.218,11.953,-1.354,22081.0,204.0,204.0,204.0,0.0,19.188,11.935,3.649
0.084,5.269,-0.188,20.322,20.348,16.974,10.558,-3.805,22081.0,204.0,204.0,204.0,0.0,16.952,10.544,1.2000000000000002
0.084,5.269,-0.18,20.211,20.236,16.904,10.514,-3.63,22081.0,204.0,204.0,204.0,0.0,16.884,10.502,1.374
0.084,5.269,-0.172,20.197,20.152,16.86,10.487,-3.442,22081.0,204.0,204.0,204.0,0.0,16.898,10.511,1.5499999999999998
0.084,5.269,-0.164,20.166,20.035,16.785,10.44,-3.265,22081.0,204.0,204.0,204.0,0.0,16.895,10.508,1.713
0.084,5.269,-0.155,20.124,20.047,16.818,10.461,-3.098,22081.0,204.0,204.0,204.0,0.0,16.883,10.501,1.891
0.084,5.272,-0.124,20.039,20.068,16.878,10.569,-2.485,22081.0,204.0,204.0,204.0,0.0,16.853,10.553,2.518
0.084,5.272,-0.119,20.014,19.99,16.823,10.534,-2.376,22081.0,204.0,204.0,204.0,0.0,16.843,10.547,2.621
0.084,5.272,-0.113,20.0,19.922,16.776,10.505,-2.252,22081.0,204.0,204.0,204.0,0.0,16.842,10.546,2.739
0.084,5.272,-0.106,19.986,19.995,16.851,10.552,-2.124,22081.0,204.0,204.0,204.0,0.0,16.843,10.547,2.877
0.084,5.272,-0.149,20.101,20.115,16.86,10.558,-2.983,22081.0,204.0,204.0,204.0,0.0,16.848,10.55,2.019
0.084,5.272,-0.142,20.08,20.052,16.823,10.534,-2.847,22081.0,204.0,204.0,204.0,0.0,16.847,10.549,2.149
0.084,5.272,-0.102,19.979,19.999,16.862,10.559,-2.036,22081.0,204.0,1.0,0.0,0.0,16.846,10.549,2.966
0.084,5.272,-0.095,19.974,19.978,16.855,10.554,-1.905,22081.0,6.0,6.0,6.0,0.0,16.852,10.552,3.096
0.084,5.272,-0.137,20.064,20.056,16.839,10.544,-2.74,22081.0,204.0,204.0,204.0,0.0,16.846,10.549,2.259
0.084,5.272,-0.131,20.058,19.975,16.783,10.51,-2.617,22081.0,204.0,204.0,204.0,0.0,16.853,10.553,2.372
0.084,5.272,-0.053,24.598,24.561,20.787,13.017,-1.306,22081.0,204.0,204.0,204.0,0.0,20.818,13.036,3.692
0.084,5.272,-0.048,25.199,25.117,21.263,13.315,-1.213,22081.0,204.0,204.0,204.0,0.0,21.333,13.358,3.783
0.084,5.272,-0.088,19.975,19.977,16.866,10.561,-1.76,22081.0,6.0,6.0,6.0,0.0,16.864,10.56,3.241
0.084,5.272,-0.084,19.982,19.902,16.809,10.526,-1.665,22081.0,6.0,6.0,6.0,0.0,16.877,10.568,3.3289999999999997
0.084,5.272,-0.077,20.006,20.068,16.958,10.619,-1.552,22081.0,6.0,6.0,6.0,0.0,16.905,10.586,3.452
0.084,5.272,-0.071,20.063,20.082,16.977,10.631,-1.427,22081.0,6.0,6.0,6.0,0.0,16.962,10.621,3.574
0.084,5.272,-0.066,20.586,20.62,17.439,10.92,-1.361,22081.0,204.0,204.0,204.0,0.0,17.41,10.902,3.641
0.084,5.272,-0.06,22.638,22.713,19.216,12.033,-1.356,22081.0,204.0,204.0,204.0,0.0,19.152,11.993,3.649
0.084,5.272,-0.188,20.326,20.387,16.974,10.629,-3.812,22081.0,204.0,204.0,204.0,0.0,16.923,10.597,1.2000000000000002
0.084,5.272,-0.18,20.215,20.227,16.865,10.561,-3.629,22081.0,204.0,204.0,204.0,0.0,16.855,10.554,1.374
0.084,5.272,-0.172,20.201,20.206,16.874,10.566,-3.451,22081.0,204.0,204.0,204.0,0.0,16.869,10.563,1.549
0.084,5.272,-0.164,20.169,20.013,16.735,10.48,-3.262,22081.0,204.0,204.0,204.0,0.0,16.866,10.561,1.713
0.084,5.272,-0.155,20.127,20.053,16.791,10.515,-3.099,22081.0,204.0,204.0,204.0,0.0,16.854,10.554,1.8900000000000001
0.084,5.275,-0.124,20.043,20.022,16.807,10.595,-2.48,22081.0,204.0,204.0,204.0,0.0,16.824,10.606,2.518
0.084,5.275,-0.119,20.018,20.025,16.82,10.603,-2.38,22081.0,204.0,204.0,204.0,0.0,16.814,10.599,2.621
0.084,5.275,-0.113,20.004,19.968,16.783,10.58,-2.257,22081.0,204.0,204.0,204.0,0.0,16.813,10.599,2.739
0.084,5.275,-0.106,19.99,20.049,16.864,10.631,-2.13,22081.0,204.0,204.0,204.0,0.0,16.814,10.6,2.877
0.084,5.275,-0.149,20.105,20.171,16.875,10.638,-2.991,22081.0,204.0,204.0,204.0,0.0,16.82,10.603,2.019
0.084,5.275,-0.142,20.084,20.171,16.89,10.648,-2.863,22081.0,204.0,204.0,204.0,0.0,16.818,10.602,2.149
0.084,5.275,-0.102,19.983,20.031,16.857,10.627,-2.039,22081.0,204.0,1.0,0.0,0.0,16.817,10.601,2.966
0.084,5.275,-0.095,19.978,19.958,16.807,10.595,-1.903,22081.0,6.0,6.0,6.0,0.0,16.823,10.605,3.0949999999999998
0.084,5.275,-0.137,20.068,20.063,16.813,10.599,-2.741,22081.0,204.0,204.0,204.0,0.0,16.817,10.601,2.259
0.084,5.275,-0.131,20.061,20.026,16.795,10.588,-2.624,22081.0,204.0,204.0,204.0,0.0,16.824,10.606,2.371
0.084,5.275,-0.053,24.612,24.612,20.791,13.107,-1.309,22081.0,204.0,204.0,204.0,0.0,20.791,13.107,3.691
0.084,5.275,-0.048,25.122,25.02,21.141,13.327,-1.209,22081.0,204.0,204.0,204.0,0.0,21.226,13.381,3.787
0.084,5.275,-0.088,19.979,19.922,16.787,10.583,-1.755,22081.0,6.0,6.0,6.0,0.0,16.835,10.613,3.24
0.084,5.275,-0.084,19.986,19.909,16.783,10.58,-1.665,22081.0,6.0,6.0,6.0,0.0,16.848,10.621,3.3280000000000003
0.084,5.275,-0.077,20.009,20.059,16.918,10.665,-1.552,22081.0,6.0,6.0,6.0,0.0,16.876,10.639,3.452
0.084,5.275,-0.071,20.067,20.222,17.064,10.757,-1.437,22081.0,6.0,6.0,6.0,0.0,16.932,10.674,3.574
0.084,5.275,-0.066,20.586,20.607,17.394,10.965,-1.36,22081.0,204.0,204.0,204.0,0.0,17.377,10.954,3.641
0.084,5.275,-0.06,22.638,22.648,19.125,12.056,-1.352,22081.0,204.0,204.0,204.0,0.0,19.116,12.051,3.6479999999999997
0.084,5.275,-0.188,20.33,20.325,16.89,10.648,-3.8,22081.0,204.0,204.0,204.0,0.0,16.895,10.651,1.1989999999999998
0.084,5.275,-0.18,20.218,20.18,16.794,10.587,-3.62,22081.0,204.0,204.0,204.0,0.0,16.826,10.607,1.3730000000000002
0.084,5.275,-0.172,20.204,20.198,16.835,10.613,-3.45,22081.0,204.0,204.0,204.0,0.0,16.84,10.616,1.549
0.084,5.275,-0.164,20.173,20.048,16.733,10.548,-3.267,22081.0,204.0,204.0,204.0,0.0,16.837,10.614,1.7120000000000002
0.084,5.275,-0.155,20.131,20.045,16.753,10.561,-3.097,22081.0,204.0,204.0,204.0,0.0,16.825,10.606,1.8889999999999998
0.084,5.278,-0.124,20.046,20.08,16.823,10.676,-2.487,22081.0,204.0,204.0,204.0,0.0,16.795,10.659,2.517
0.084,5.278,-0.119,20.022,20.026,16.789,10.655,-2.38,22081.0,204.0,204.0,204.0,0.0,16.785,10.652,2.62
0.084,5.278,-0.113,20.007,19.928,16.718,10.61,-2.253,22081.0,204.0,204.0,204.0,0.0,16.784,10.652,2.738
0.084,5.278,-0.106,19.993,20.019,16.807,10.666,-2.126,22081.0,204.0,204.0,204.0,0.0,16.785,10.652,2.876
0.084,5.278,-0.149,20.109,20.149,16.824,10.677,-2.988,22081.0,204.0,204.0,204.0,0.0,16.791,10.656,2.018
0.084,5.278,-0.142,20.088,20.128,16.822,10.676,-2.857,22081.0,204.0,204.0,204.0,0.0,16.789,10.654,2.148
0.084,5.278,-0.102,19.987,20.065,16.853,10.696,-2.043,22081.0,204.0,1.0,0.0,0.0,16.788,10.654,2.965
0.084,5.278,-0.095,19.981,19.976,16.79,10.655,-1.905,22081.0,6.0,6.0,6.0,0.0,16.794,10.658,3.0949999999999998
0.084,5.278,-0.137,20.072,20.096,16.809,10.667,-2.745,22081.0,204.0,204.0,204.0,0.0,16.788,10.654,2.258
0.084,5.278,-0.131,20.065,20.024,16.761,10.637,-2.624,22081.0,204.0,204.0,204.0,0.0,16.795,10.659,2.371
0.084,5.278,-0.053,24.63,24.646,20.78,13.188,-1.311,22081.0,204.0,204.0,204.0,0.0,20.766,13.179,3.69
0.084,5.278,-0.048,25.381,25.329,21.361,13.556,-1.224,22081.0,204.0,204.0,204.0,0.0,21.405,13.584,3.774
0.084,5.278,-0.088,19.983,19.975,16.8,10.662,-1.759,22081.0,6.0,6.0,6.0,0.0,16.806,10.666,3.24
0.084,5.278,-0.084,19.99,19.925,16.764,10.639,-1.666,22081.0,6.0,6.0,6.0,0.0,16.819,10.673,3.3280000000000003
0.084,5.278,-0.077,20.013,20.108,16.927,10.742,-1.556,22081.0,6.0,6.0,6.0,0.0,16.847,10.691,3.452
0.084,5.278,-0.071,20.07,20.196,17.009,10.794,-1.435,22081.0,6.0,6.0,6.0,0.0,16.903,10.727,3.574
0.084,5.278,-0.066,20.586,20.626,17.377,11.028,-1.361,22081.0,204.0,204.0,204.0,0.0,17.344,11.007,3.641
0.084,5.278,-0.06,22.65,22.682,19.117,12.132,-1.354,22081.0,204.0,204.0,204.0,0.0,19.09,12.115,3.6479999999999997
0.084,5.278,-0.188,20.335,20.422,16.939,10.75,-3.818,22081.0,204.0,204.0,204.0,0.0,16.867,10.704,1.198
0.084,5.278,-0.18,20.222,20.278,16.843,10.689,-3.638,22081.0,204.0,204.0,204.0,0.0,16.797,10.66,1.3719999999999999
0.084,5.278,-0.172,20.208,20.153,16.766,10.64,-3.442,22081.0,204.0,204.0,204.0,0.0,16.811,10.669,1.548
0.084,5.278,-0.164,20.177,20.039,16.693,10.594,-3.266,22081.0,204.0,204.0,204.0,0.0,16.808,10.667,1.7120000000000002
0.084,5.278,-0.155,20.135,20.125,16.788,10.654,-3.11,22081.0,204.0,204.0,204.0,0.0,16.796,10.659,1.8889999999999998
0.084,5.281,-0.124,20.05,20.08,16.791,10.727,-2.487,22081.0,204.0,204.0,204.0,0.0,16.766,10.711,2.517
0.084,5.281,-0.119,20.026,19.975,16.714,10.678,-2.374,22081.0,204.0,204.0,204.0,0.0,16.756,10.705,2.62
0.084,5.281,-0.113,20.011,19.974,16.724,10.684,-2.258,22081.0,204.0,204.0,204.0,0.0,16.756,10.704,2.738
0.084,5.281,-0.106,19.997,20.029,16.783,10.722,-2.127,22081.0,204.0,204.0,204.0,0.0,16.757,10.705,2.876
0.084,5.281,-0.149,20.113,20.158,16.8,10.733,-2.989,22081.0,204.0,204.0,204.0,0.0,16.762,10.708,2.017
0.084,5.281,-0.142,20.092,20.139,16.8,10.733,-2.859,22081.0,204.0,204.0,204.0,0.0,16.76,10.707,2.148
0.084,5.281,-0.102,19.991,20.081,16.835,10.755,-2.044,22081.0,204.0,1.0,0.0,0.0,16.759,10.707,2.965
0.084,5.281,-0.095,19.985,19.979,16.76,10.707,-1.905,22081.0,6.0,6.0,6.0,0.0,16.765,10.71,3.0940000000000003
0.084,5.281,-0.137,20.076,20.097,16.777,10.718,-2.745,22081.0,204.0,204.0,204.0,0.0,16.759,10.707,2.258
0.084,5.281,-0.131,20.069,19.997,16.707,10.673,-2.62,22081.0,204.0,204.0,204.0,0.0,16.766,10.711,2.37
0.084,5.281,-0.053,24.716,24.765,20.84,13.314,-1.317,22081.0,204.0,204.0,204.0,0.0,20.799,13.288,3.685
0.084,5.281,-0.088,19.987,19.959,16.755,10.704,-1.758,22081.0,6.0,6.0,6.0,0.0,16.777,10.718,3.24
0.084,5.281,-0.084,19.993,19.95,16.753,10.703,-1.668,22081.0,6.0,6.0,6.0,0.0,16.79,10.726,3.3280000000000003
0.084,5.281,-0.077,20.017,20.081,16.872,10.779,-1.553,22081.0,6.0,6.0,6.0,0.0,16.818,10.744,3.452
0.084,5.281,-0.071,20.074,20.161,16.947,10.827,-1.433,22081.0,6.0,6.0,6.0,0.0,16.874,10.78,3.573
0.084,5.281,-0.066,20.587,20.59,17.314,11.061,-1.359,22081.0,204.0,204.0,204.0,0.0,17.311,11.059,3.641
0.084,5.281,-0.06,22.68,22.677,19.076,12.187,-1.354,22081.0,204.0,204.0,204.0,0.0,19.078,12.188,3.646
0.084,5.281,-0.188,20.341,20.42,16.904,10.8,-3.818,22081.0,204.0,204.0,204.0,0.0,16.839,10.758,1.197
0.084,5.281,-0.18,20.226,20.265,16.8,10.733,-3.636,22081.0,204.0,204.0,204.0,0.0,16.768,10.713,1.371
0.084,5.281,-0.172,20.212,20.188,16.763,10.709,-3.448,22081.0,204.0,204.0,204.0,0.0,16.782,10.722,1.5470000000000002
0.084,5.281,-0.164,20.181,20.001,16.63,10.624,-3.26,22081.0,204.0,204.0,204.0,0.0,16.779,10.719,1.7109999999999999
0.084,5.281,-0.155,20.139,20.07,16.71,10.676,-3.101,22081.0,204.0,204.0,204.0,0.0,16.767,10.712,1.888
0.084,5.284,-0.124,20.054,20.111,16.785,10.795,-2.491,22081.0,204.0,204.0,204.0,0.0,16.738,10.764,2.516
0.084,5.284,-0.119,20.03,20.054,16.748,10.771,-2.384,22081.0,204.0,204.0,204.0,0.0,16.727,10.758,2.619
0.084,5.284,-0.113,20.015,19.919,16.646,10.705,-2.252,22081.0,204.0,204.0,204.0,0.0,16.727,10.757,2.737
0.084,5.284,-0.106,20.001,20.028,16.749,10.772,-2.127,22081.0,204.0,204.0,204.0,0.0,16.728,10.758,2.875
0.084,5.284,-0.149,20.117,20.15,16.76,10.779,-2.988,22081.0,204.0,204.0,204.0,0.0,16.733,10.761,2.017
0.084,5.284,-0.142,20.096,20.121,16.752,10.773,-2.856,22081.0,204.0,204.0,204.0,0.0,16.731,10.76,2.147
0.084,5.284,-0.102,19.995,20.057,16.782,10.793,-2.042,22081.0,204.0,1.0,0.0,0.0,16.73,10.759,2.965
0.084,5.284,-0.095,19.989,19.998,16.744,10.768,-1.907,22081.0,6.0,6.0,6.0,0.0,16.736,10.763,3.0940000000000003
0.084,5.284,-0.137,20.08,20.098,16.746,10.769,-2.745,22081.0,204.0,204.0,204.0,0.0,16.73,10.76,2.257
0.084,5.284,-0.131,20.073,20.059,16.726,10.757,-2.628,22081.0,204.0,204.0,204.0,0.0,16.738,10.764,2.37
0.084,5.284,-0.088,19.991,19.915,16.685,10.73,-1.754,22081.0,6.0,6.0,6.0,0.0,16.748,10.771,3.239
0.084,5.284,-0.084,19.998,19.937,16.71,10.746,-1.667,22081.0,6.0,6.0,6.0,0.0,16.761,10.779,3.3280000000000003
0.084,5.284,-0.077,20.021,20.04,16.805,10.807,-1.55,22081.0,6.0,6.0,6.0,0.0,16.789,10.797,3.451
0.084,5.284,-0.071,20.078,20.143,16.899,10.868,-1.432,22081.0,6.0,6.0,6.0,0.0,16.844,10.833,3.573
0.084,5.284,-0.066,20.594,20.593,17.283,11.115,-1.359,22081.0,204.0,204.0,204.0,0.0,17.284,11.115,3.641
0.084,5.284,-0.06,22.746,22.77,19.117,12.295,-1.359,22081.0,204.0,204.0,204.0,0.0,19.097,12.282,3.642
0.084,5.284,-0.188,20.346,20.45,16.897,10.867,-3.824,22081.0,204.0,204.0,204.0,0.0,16.811,10.811,1.1960000000000002
0.084,5.284,-0.18,20.228,20.236,16.744,10.768,-3.63,22081.0,204.0,204.0,204.0,0.0,16.738,10.764,1.371
0.084,5.284,-0.172,20.216,20.202,16.742,10.767,-3.451,22081.0,204.0,204.0,204.0,0.0,16.754,10.774,1.5470000000000002
0.084,5.284,-0.164,20.185,20.002,16.599,10.675,-3.26,22081.0,204.0,204.0,204.0,0.0,16.75,10.772,1.71
0.084,5.284,-0.155,20.143,20.083,16.689,10.733,-3.103,22081.0,204.0,204.0,204.0,0.0,16.738,10.765,1.888
0.084,5.287,-0.124,20.059,20.125,16.764,10.853,-2.492,22081.0,204.0,204.0,204.0,0.0,16.709,10.817,2.516
0.084,5.287,-0.119,20.034,20.052,16.713,10.82,-2.383,22081.0,204.0,204.0,204.0,0.0,16.698,10.81,2.619
0.084,5.287,-0.113,20.02,19.904,16.601,10.748,-2.25,22081.0,204.0,204.0,204.0,0.0,16.698,10.81,2.737
0.084,5.287,-0.106,20.006,20.043,16.73,10.83,-2.129,22081.0,204.0,204.0,204.0,0.0,16.699,10.811,2.875
0.084,5.287,-0.149,20.121,20.182,16.754,10.846,-2.993,22081.0,204.0,204.0,204.0,0.0,16.704,10.814,2.016
0.084,5.287,-0.142,20.1,20.145,16.74,10.837,-2.86,22081.0,204.0,204.0,204.0,0.0,16.702,10.813,2.147
0.084,5.287,-0.102,19.999,20.033,16.729,10.83,-2.039,22081.0,204.0,1.0,0.0,0.0,16.701,10.812,2.964
0.084,5.287,-0.095,19.994,19.994,16.707,10.816,-1.906,22081.0,6.0,6.0,6.0,0.0,16.707,10.816,3.0940000000000003
0.084,5.287,-0.137,20.084,20.059,16.681,10.799,-2.74,22081.0,204.0,204.0,204.0,0.0,16.702,10.812,2.256
0.084,5.287,-0.131,20.077,20.038,16.676,10.796,-2.626,22081.0,204.0,204.0,204.0,0.0,16.709,10.817,2.369
0.084,5.287,-0.088,19.995,19.911,16.649,10.778,-1.754,22081.0,6.0,6.0,6.0,0.0,16.72,10.824,3.239
0.084,5.287,-0.084,20.002,19.977,16.711,10.818,-1.671,22081.0,6.0,6.0,6.0,0.0,16.732,10.832,3.327
0.084,5.287,-0.077,20.026,20.059,16.788,10.868,-1.552,22081.0,6.0,6.0,6.0,0.0,16.76,10.85,3.451
0.084,5.287,-0.071,20.083,20.139,16.863,10.917,-1.431,22081.0,6.0,6.0,6.0,0.0,16.816,10.886,3.573
0.084,5.287,-0.066,20.619,20.625,17.275,11.184,-1.361,22081.0,204.0,204.0,204.0,0.0,17.271,11.181,3.6390000000000002
0.084,5.287,-0.06,22.851,22.854,19.15,12.398,-1.364,22081.0,204.0,204.0,204.0,0.0,19.148,12.396,3.636
0.084,5.287,-0.188,20.354,20.439,16.855,10.912,-3.822,22081.0,204.0,204.0,204.0,0.0,16.785,10.866,1.194
0.084,5.287,-0.18,20.236,20.245,16.719,10.823,-3.632,22081.0,204.0,204.0,204.0,0.0,16.711,10.818,1.37
0.084,5.287,-0.172,20.221,20.21,16.715,10.821,-3.452,22081.0,204.0,204.0,204.0,0.0,16.725,10.827,1.5459999999999998
0.084,5.287,-0.164,20.189,20.072,16.624,10.762,-3.271,22081.0,204.0,204.0,204.0,0.0,16.721,10.825,1.71
0.084,5.287,-0.155,20.147,20.086,16.659,10.785,-3.104,22081.0,204.0,204.0,204.0,0.0,16.709,10.817,1.887
0.084,5.29,-0.124,20.063,20.08,16.694,10.879,-2.487,22081.0,204.0,204.0,204.0,0.0,16.68,10.87,2.515
