timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.03,1.885,-0.403,5.256,5.298,-4.636,-1.506,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.599,-1.494,2.941
0.03,1.888,-0.395,5.362,5.342,-4.685,-1.538,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.703,-1.544,2.938
0.03,1.888,-0.434,4.89,4.765,-4.107,-1.348,-2.006,22081.0,204.0,204.0,204.0,0.0,-4.214,-1.383,2.942
0.03,1.888,-0.423,5.01,5.133,-4.446,-1.459,-2.109,22081.0,204.0,204.0,204.0,0.0,-4.339,-1.424,2.941
0.03,1.888,-0.414,5.113,5.138,-4.469,-1.467,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.447,-1.46,2.941
0.03,1.888,-0.403,5.256,5.313,-4.645,-1.525,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.595,-1.508,2.941
0.03,1.891,-0.395,5.363,5.344,-4.683,-1.553,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.699,-1.558,2.938
0.03,1.891,-0.434,4.89,4.79,-4.124,-1.368,-2.016,22081.0,204.0,204.0,204.0,0.0,-4.21,-1.396,2.942
0.03,1.891,-0.423,5.01,5.122,-4.432,-1.47,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.335,-1.437,2.941
0.03,1.891,-0.414,5.113,5.091,-4.423,-1.467,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.442,-1.473,2.941
0.03,1.891,-0.403,5.256,5.301,-4.63,-1.535,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.59,-1.522,2.941
0.03,1.894,-0.395,5.363,5.361,-4.692,-1.572,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.694,-1.572,2.938
0.03,1.894,-0.434,4.89,4.813,-4.14,-1.387,-2.026,22081.0,204.0,204.0,204.0,0.0,-4.206,-1.409,2.942
0.03,1.894,-0.423,5.01,5.098,-4.407,-1.476,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.331,-1.451,2.941
0.03,1.894,-0.414,5.113,5.131,-4.453,-1.492,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.438,-1.486,2.941
0.03,1.894,-0.403,5.256,5.301,-4.624,-1.549,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.585,-1.536,2.941
0.03,1.897,-0.395,5.363,5.337,-4.667,-1.579,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.69,-1.587,2.937
0.03,1.897,-0.434,4.89,4.803,-4.127,-1.396,-2.022,22081.0,204.0,204.0,204.0,0.0,-4.202,-1.421,2.942
0.03,1.897,-0.423,5.01,5.077,-4.385,-1.483,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.326,-1.464,2.941
0.03,1.897,-0.414,5.113,5.167,-4.48,-1.516,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.433,-1.5,2.941
0.03,1.897,-0.403,5.256,5.285,-4.606,-1.558,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.581,-1.55,2.941
0.03,1.9,-0.395,5.364,5.345,-4.669,-1.595,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.685,-1.601,2.937
0.03,1.9,-0.434,4.89,4.833,-4.149,-1.417,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.197,-1.434,2.942
0.03,1.9,-0.423,5.01,5.093,-4.393,-1.501,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.322,-1.477,2.941
0.03,1.9,-0.414,5.113,5.137,-4.449,-1.52,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.429,-1.513,2.941
0.03,1.9,-0.403,5.256,5.298,-4.612,-1.576,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.576,-1.564,2.941
0.03,1.903,-0.395,5.364,5.338,-4.658,-1.607,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.681,-1.615,2.937
0.03,1.903,-0.434,4.89,4.764,-4.085,-1.409,-2.005,22081.0,204.0,204.0,204.0,0.0,-4.193,-1.447,2.942
0.03,1.903,-0.423,5.01,5.067,-4.367,-1.507,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.317,-1.49,2.941
0.03,1.903,-0.414,5.113,5.204,-4.503,-1.554,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.424,-1.527,2.941
0.03,1.903,-0.403,5.256,5.298,-4.608,-1.59,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.571,-1.577,2.941
0.03,1.906,-0.395,5.364,5.33,-4.646,-1.619,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.676,-1.629,2.937
0.03,1.906,-0.434,4.89,4.845,-4.15,-1.446,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.189,-1.459,2.942
0.03,1.906,-0.423,5.01,5.063,-4.358,-1.519,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.313,-1.503,2.941
0.03,1.906,-0.414,5.113,5.173,-4.471,-1.558,-2.083,22081.0,204.0,204.0,204.0,0.0,-4.42,-1.54,2.941
0.03,1.906,-0.403,5.256,5.392,-4.685,-1.632,-2.112,22081.0,204.0,204.0,204.0,0.0,-4.567,-1.591,2.941
0.03,1.909,-0.395,5.365,5.347,-4.656,-1.638,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.671,-1.643,2.937
0.03,1.909,-0.434,4.89,4.851,-4.151,-1.46,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.184,-1.472,2.942
0.03,1.909,-0.423,5.01,5.083,-4.371,-1.538,-2.089,22081.0,204.0,204.0,204.0,0.0,-4.308,-1.516,2.941
0.03,1.909,-0.414,5.113,5.184,-4.476,-1.575,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.415,-1.553,2.941
0.03,1.909,-0.403,5.256,5.326,-4.623,-1.626,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.562,-1.605,2.941
0.03,1.912,-0.395,5.365,5.4,-4.697,-1.668,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.667,-1.658,2.937
0.03,1.912,-0.434,4.89,4.868,-4.161,-1.478,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.18,-1.485,2.942
0.03,1.912,-0.423,5.01,5.121,-4.4,-1.563,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.304,-1.529,2.941
0.03,1.912,-0.414,5.113,5.113,-4.41,-1.567,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.41,-1.567,2.941
0.03,1.912,-0.403,5.256,5.261,-4.561,-1.62,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.557,-1.619,2.941
0.03,1.915,-0.395,5.367,5.325,-4.627,-1.659,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.663,-1.672,2.936
0.03,1.915,-0.434,4.89,4.778,-4.08,-1.463,-2.011,22081.0,204.0,204.0,204.0,0.0,-4.175,-1.497,2.942
0.03,1.915,-0.423,5.01,5.065,-4.346,-1.559,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.299,-1.542,2.941
0.03,1.915,-0.414,5.113,5.105,-4.399,-1.577,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.405,-1.58,2.941
0.03,1.915,-0.403,5.256,5.254,-4.55,-1.632,-2.058,22081.0,204.0,204.0,204.0,0.0,-4.552,-1.632,2.941
0.031,1.918,-0.395,5.369,5.333,-4.629,-1.676,-2.051,22081.0,204.0,204.0,204.0,0.0,-4.66,-1.687,2.935
0.031,1.918,-0.434,4.89,4.829,-4.119,-1.491,-2.033,22081.0,204.0,204.0,204.0,0.0,-4.171,-1.51,2.942
0.031,1.918,-0.423,5.01,5.072,-4.348,-1.574,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.295,-1.555,2.941
0.031,1.918,-0.414,5.113,5.182,-4.46,-1.615,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.401,-1.593,2.941
0.031,1.918,-0.403,5.256,5.351,-4.629,-1.676,-2.096,22081.0,204.0,204.0,204.0,0.0,-4.547,-1.646,2.941
0.031,1.921,-0.395,5.37,5.418,-4.698,-1.717,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.656,-1.702,2.935
0.031,1.921,-0.434,4.89,4.766,-4.061,-1.484,-2.006,22081.0,204.0,204.0,204.0,0.0,-4.166,-1.522,2.942
0.031,1.921,-0.423,5.01,5.112,-4.377,-1.6,-2.101,22081.0,204.0,204.0,204.0,0.0,-4.29,-1.568,2.941
0.031,1.921,-0.414,5.113,5.167,-4.442,-1.623,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.396,-1.606,2.941
0.031,1.921,-0.403,5.256,5.38,-4.649,-1.699,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.542,-1.66,2.941
0.031,1.924,-0.395,5.372,5.383,-4.662,-1.72,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.653,-1.716,2.934
0.031,1.924,-0.434,4.89,4.798,-4.084,-1.506,-2.02,22081.0,204.0,204.0,204.0,0.0,-4.162,-1.535,2.942
0.031,1.924,-0.423,5.01,5.08,-4.345,-1.603,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.285,-1.581,2.941
0.031,1.924,-0.414,5.113,5.144,-4.417,-1.629,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.391,-1.62,2.941
0.031,1.924,-0.403,5.256,5.299,-4.574,-1.687,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.537,-1.674,2.941
0.031,1.927,-0.395,5.374,5.368,-4.644,-1.729,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.649,-1.731,2.933
0.031,1.927,-0.434,4.89,4.801,-4.081,-1.519,-2.021,22081.0,204.0,204.0,204.0,0.0,-4.157,-1.548,2.942
0.031,1.927,-0.423,5.01,5.104,-4.361,-1.623,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.28,-1.593,2.941
0.031,1.927,-0.414,5.113,5.172,-4.437,-1.652,-2.083,22081.0,204.0,204.0,204.0,0.0,-4.386,-1.633,2.941
0.031,1.927,-0.403,5.256,5.321,-4.588,-1.708,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.532,-1.687,2.941
0.031,1.93,-0.395,5.376,5.307,-4.586,-1.723,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.645,-1.745,2.933
0.031,1.93,-0.434,4.89,4.811,-4.085,-1.535,-2.025,22081.0,204.0,204.0,204.0,0.0,-4.152,-1.56,2.942
0.031,1.93,-0.423,5.01,5.119,-4.369,-1.641,-2.104,22081.0,204.0,204.0,204.0,0.0,-4.276,-1.606,2.941
0.031,1.93,-0.414,5.113,5.103,-4.373,-1.643,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.381,-1.646,2.941
0.031,1.93,-0.403,5.256,5.339,-4.598,-1.728,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.527,-1.701,2.941
0.031,1.933,-0.395,5.378,5.309,-4.583,-1.738,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.642,-1.76,2.932
0.031,1.933,-0.434,4.89,4.86,-4.122,-1.563,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.148,-1.573,2.942
0.031,1.933,-0.423,5.01,5.019,-4.278,-1.622,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.271,-1.619,2.941
0.031,1.933,-0.414,5.113,5.122,-4.384,-1.662,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.376,-1.659,2.941
0.031,1.933,-0.403,5.256,5.335,-4.589,-1.74,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.522,-1.715,2.941
0.031,1.936,-0.395,5.379,5.373,-4.632,-1.772,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.638,-1.774,2.931
0.031,1.936,-0.434,4.89,4.789,-4.057,-1.552,-2.016,22081.0,204.0,204.0,204.0,0.0,-4.143,-1.585,2.942
0.031,1.936,-0.423,5.01,5.086,-4.331,-1.657,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.266,-1.632,2.941
0.031,1.936,-0.414,5.113,5.164,-4.415,-1.689,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.371,-1.672,2.941
0.031,1.936,-0.403,5.256,5.329,-4.579,-1.752,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.517,-1.728,2.941
0.031,1.939,-0.395,5.381,5.396,-4.647,-1.794,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.634,-1.789,2.931
0.031,1.939,-0.434,4.89,4.783,-4.048,-1.563,-2.013,22081.0,204.0,204.0,204.0,0.0,-4.138,-1.598,2.942
0.031,1.939,-0.423,5.01,5.044,-4.289,-1.656,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.261,-1.645,2.941
0.031,1.939,-0.414,5.113,5.166,-4.411,-1.703,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.366,-1.686,2.941
0.031,1.939,-0.403,5.256,5.36,-4.601,-1.776,-2.1,22081.0,204.0,204.0,204.0,0.0,-4.512,-1.742,2.941
0.031,1.942,-0.395,5.383,5.365,-4.615,-1.798,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.63,-1.803,2.93
0.031,1.942,-0.434,4.89,4.808,-4.064,-1.583,-2.024,22081.0,204.0,204.0,204.0,0.0,-4.133,-1.61,2.942
0.031,1.942,-0.423,5.01,5.085,-4.319,-1.683,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.256,-1.658,2.941
0.031,1.942,-0.414,5.113,5.151,-4.393,-1.711,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.361,-1.699,2.941
0.031,1.942,-0.403,5.256,5.323,-4.563,-1.778,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.506,-1.755,2.941
0.031,1.945,-0.395,5.384,5.368,-4.612,-1.812,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.626,-1.818,2.929
0.031,1.945,-0.434,4.89,4.79,-4.044,-1.589,-2.016,22081.0,204.0,204.0,204.0,0.0,-4.128,-1.623,2.942
0.031,1.945,-0.423,5.01,5.036,-4.273,-1.679,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.251,-1.671,2.941
0.031,1.945,-0.414,5.113,5.19,-4.422,-1.738,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.356,-1.712,2.941
0.031,1.945,-0.403,5.256,5.307,-4.544,-1.786,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.501,-1.769,2.941
0.031,1.948,-0.395,5.386,5.376,-4.613,-1.829,-2.067,22081.0,204.0,204.0,204.0,0.0,-4.621,-1.832,2.929
0.031,1.948,-0.434,4.89,4.845,-4.085,-1.62,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.123,-1.635,2.942
0.031,1.948,-0.423,5.01,5.124,-4.342,-1.722,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.246,-1.683,2.941
0.031,1.948,-0.414,5.113,5.159,-4.389,-1.74,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.351,-1.725,2.941
0.031,1.948,-0.403,5.256,5.352,-4.578,-1.815,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.496,-1.783,2.941
0.031,1.951,-0.395,5.387,5.367,-4.6,-1.84,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.617,-1.847,2.928
0.031,1.951,-0.434,4.89,4.805,-4.047,-1.619,-2.023,22081.0,204.0,204.0,204.0,0.0,-4.119,-1.647,2.942
0.031,1.951,-0.423,5.01,5.106,-4.322,-1.729,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.241,-1.696,2.941
0.031,1.951,-0.414,5.113,5.163,-4.388,-1.755,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.345,-1.738,2.941
0.031,1.951,-0.403,5.256,5.356,-4.575,-1.83,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.49,-1.796,2.941
0.031,1.954,-0.395,5.389,5.378,-4.604,-1.858,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.613,-1.861,2.928
0.031,1.954,-0.434,4.89,4.814,-4.049,-1.634,-2.026,22081.0,204.0,204.0,204.0,0.0,-4.114,-1.66,2.942
0.031,1.954,-0.423,5.01,5.102,-4.313,-1.74,-2.096,22081.0,204.0,204.0,204.0,0.0,-4.236,-1.709,2.941
0.031,1.954,-0.414,5.113,5.182,-4.398,-1.775,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.34,-1.751,2.941
0.031,1.954,-0.403,5.256,5.306,-4.527,-1.827,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.485,-1.81,2.941
0.031,1.957,-0.395,5.39,5.379,-4.599,-1.872,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.608,-1.876,2.927
0.031,1.957,-0.434,4.89,4.843,-4.069,-1.656,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.109,-1.672,2.942
0.031,1.957,-0.423,5.01,5.088,-4.296,-1.749,-2.091,22081.0,204.0,204.0,204.0,0.0,-4.23,-1.722,2.941
0.031,1.957,-0.414,5.113,5.132,-4.351,-1.771,-2.067,22081.0,204.0,204.0,204.0,0.0,-4.335,-1.764,2.941
0.031,1.957,-0.403,5.257,5.329,-4.541,-1.848,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.479,-1.823,2.941
0.031,1.96,-0.395,5.391,5.337,-4.558,-1.871,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.604,-1.89,2.927
0.031,1.96,-0.434,4.89,4.817,-4.042,-1.659,-2.027,22081.0,204.0,204.0,204.0,0.0,-4.103,-1.685,2.942
0.031,1.96,-0.423,5.01,5.046,-4.256,-1.747,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.225,-1.735,2.941
0.031,1.96,-0.414,5.113,5.098,-4.317,-1.772,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.33,-1.777,2.941
0.031,1.96,-0.403,5.257,5.341,-4.546,-1.866,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.474,-1.837,2.941
0.031,1.963,-0.395,5.393,5.413,-4.617,-1.912,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.599,-1.904,2.926
0.031,1.963,-0.434,4.89,4.747,-3.978,-1.647,-1.998,22081.0,204.0,204.0,204.0,0.0,-4.098,-1.697,2.942
0.031,1.963,-0.423,5.01,5.106,-4.301,-1.781,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.22,-1.747,2.941
0.031,1.963,-0.414,5.113,5.123,-4.333,-1.794,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.324,-1.79,2.941
0.031,1.963,-0.403,5.257,5.317,-4.52,-1.872,-2.083,22081.0,204.0,204.0,204.0,0.0,-4.469,-1.85,2.94
0.031,1.966,-0.434,4.89,4.829,-4.042,-1.688,-2.033,22081.0,204.0,204.0,204.0,0.0,-4.093,-1.709,2.942
0.031,1.966,-0.423,5.01,5.065,-4.261,-1.78,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.215,-1.76,2.941
0.031,1.966,-0.414,5.113,5.201,-4.393,-1.835,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.319,-1.804,2.941
0.031,1.966,-0.403,5.257,5.297,-4.497,-1.878,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.463,-1.864,2.94
0.031,1.969,-0.434,4.89,4.812,-4.023,-1.694,-2.026,22081.0,204.0,204.0,204.0,0.0,-4.088,-1.722,2.942
0.031,1.969,-0.423,5.01,5.074,-4.264,-1.796,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.209,-1.773,2.941
0.031,1.969,-0.414,5.113,5.15,-4.345,-1.83,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.313,-1.817,2.941
0.031,1.969,-0.403,5.257,5.308,-4.501,-1.896,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.458,-1.877,2.94
0.031,1.972,-0.434,4.89,4.831,-4.034,-1.713,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.083,-1.734,2.942
0.031,1.972,-0.423,5.01,5.039,-4.228,-1.796,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.204,-1.785,2.941
0.031,1.972,-0.414,5.113,5.144,-4.334,-1.841,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.308,-1.83,2.941
0.031,1.972,-0.403,5.258,5.301,-4.489,-1.906,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.452,-1.891,2.94
0.031,1.975,-0.434,4.89,4.76,-3.969,-1.7,-2.004,22081.0,204.0,204.0,204.0,0.0,-4.078,-1.746,2.942
0.031,1.975,-0.423,5.01,5.05,-4.232,-1.812,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.199,-1.798,2.941
0.031,1.975,-0.414,5.113,5.126,-4.313,-1.847,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.302,-1.843,2.941
0.031,1.975,-0.403,5.258,5.317,-4.497,-1.926,-2.083,22081.0,204.0,204.0,204.0,0.0,-4.447,-1.904,2.94
0.031,1.978,-0.434,4.89,4.817,-4.011,-1.732,-2.028,22081.0,204.0,204.0,204.0,0.0,-4.072,-1.759,2.942
0.031,1.978,-0.423,5.01,5.079,-4.251,-1.836,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.193,-1.811,2.941
0.031,1.978,-0.414,5.113,5.188,-4.359,-1.883,-2.089,22081.0,204.0,204.0,204.0,0.0,-4.297,-1.856,2.941
0.031,1.978,-0.403,5.258,5.332,-4.504,-1.945,-2.089,22081.0,204.0,204.0,204.0,0.0,-4.441,-1.918,2.94
0.032,1.981,-0.434,4.89,4.821,-4.009,-1.746,-2.029,22081.0,204.0,204.0,204.0,0.0,-4.067,-1.771,2.942
0.032,1.981,-0.423,5.01,5.108,-4.27,-1.859,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.188,-1.823,2.941
0.032,1.981,-0.414,5.113,5.123,-4.299,-1.872,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.291,-1.868,2.941
0.032,1.981,-0.403,5.258,5.285,-4.459,-1.941,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.436,-1.931,2.94
0.032,1.984,-0.434,4.891,4.839,-4.019,-1.764,-2.037,22081.0,204.0,204.0,204.0,0.0,-4.062,-1.783,2.941
0.032,1.984,-0.423,5.01,5.096,-4.254,-1.868,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.182,-1.836,2.941
0.032,1.984,-0.414,5.113,5.163,-4.327,-1.9,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.285,-1.881,2.941
0.032,1.984,-0.403,5.258,5.381,-4.533,-1.99,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.43,-1.945,2.94
0.032,1.987,-0.434,4.891,4.778,-3.963,-1.754,-2.011,22081.0,204.0,204.0,204.0,0.0,-4.057,-1.796,2.941
0.032,1.987,-0.423,5.01,5.103,-4.254,-1.883,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.177,-1.849,2.941
0.032,1.987,-0.414,5.113,5.142,-4.304,-1.905,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.28,-1.894,2.941
0.032,1.987,-0.403,5.258,5.323,-4.479,-1.982,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.424,-1.958,2.94
0.032,1.991,-0.434,4.892,4.8,-3.976,-1.774,-2.02,22081.0,204.0,204.0,204.0,0.0,-4.053,-1.808,2.941
0.032,1.991,-0.423,5.011,5.141,-4.28,-1.91,-2.113,22081.0,204.0,204.0,204.0,0.0,-4.172,-1.862,2.941
0.032,1.991,-0.414,5.114,5.078,-4.244,-1.894,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.275,-1.908,2.941
0.032,1.991,-0.403,5.259,5.315,-4.466,-1.993,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.418,-1.972,2.94
0.032,1.994,-0.434,4.893,4.833,-3.998,-1.799,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.048,-1.821,2.94
0.032,1.994,-0.423,5.012,5.049,-4.198,-1.889,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.167,-1.875,2.94
0.032,1.994,-0.414,5.115,5.158,-4.306,-1.937,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.27,-1.921,2.94
0.032,1.994,-0.403,5.26,5.304,-4.45,-2.002,-2.078,22081.0,204.0,204.0,204.0,0.0,-4.413,-1.985,2.939
0.032,1.997,-0.434,4.894,4.859,-4.014,-1.82,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.043,-1.833,2.94
0.032,1.997,-0.423,5.013,5.074,-4.213,-1.91,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.162,-1.888,2.94
0.032,1.997,-0.414,5.116,5.141,-4.286,-1.944,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.265,-1.934,2.94
0.032,1.997,-0.403,5.261,5.309,-4.448,-2.017,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.408,-1.999,2.939
0.032,2.0,-0.434,4.895,4.824,-3.98,-1.819,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.038,-1.846,2.94
0.032,2.0,-0.423,5.014,5.028,-4.169,-1.906,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.157,-1.9,2.94
0.032,2.0,-0.414,5.117,5.171,-4.305,-1.968,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.26,-1.947,2.94
0.032,2.0,-0.403,5.262,5.319,-4.451,-2.035,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.403,-2.013,2.938
0.032,2.003,-0.434,4.896,4.791,-3.947,-1.819,-2.017,22081.0,204.0,204.0,204.0,0.0,-4.033,-1.858,2.939
0.032,2.003,-0.423,5.015,5.154,-4.268,-1.966,-2.118,22081.0,204.0,204.0,204.0,0.0,-4.152,-1.913,2.939
0.032,2.003,-0.414,5.118,5.185,-4.311,-1.986,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.254,-1.96,2.939
0.032,2.003,-0.403,5.263,5.343,-4.464,-2.057,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.398,-2.027,2.938
0.032,2.006,-0.434,4.897,4.818,-3.964,-1.841,-2.028,22081.0,204.0,204.0,204.0,0.0,-4.028,-1.871,2.939
0.032,2.006,-0.423,5.016,5.129,-4.241,-1.97,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.147,-1.926,2.939
0.032,2.006,-0.414,5.119,5.148,-4.274,-1.985,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.249,-1.974,2.939
0.032,2.006,-0.403,5.265,5.32,-4.439,-2.062,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.393,-2.04,2.937
0.032,2.009,-0.434,4.897,4.842,-3.978,-1.862,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.023,-1.883,2.939
0.032,2.009,-0.423,5.017,5.08,-4.194,-1.963,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.142,-1.939,2.938
0.032,2.009,-0.414,5.12,5.153,-4.272,-2.0,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.244,-1.987,2.938
0.032,2.009,-0.403,5.266,5.347,-4.455,-2.086,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.388,-2.054,2.937
0.032,2.012,-0.434,4.898,4.819,-3.953,-1.865,-2.028,22081.0,204.0,204.0,204.0,0.0,-4.018,-1.896,2.938
0.032,2.012,-0.423,5.018,5.071,-4.181,-1.973,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.137,-1.952,2.938
0.032,2.012,-0.414,5.12,5.157,-4.269,-2.014,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.239,-2.0,2.938
0.032,2.012,-0.403,5.267,5.397,-4.491,-2.119,-2.114,22081.0,204.0,204.0,204.0,0.0,-4.383,-2.068,2.936
0.032,2.015,-0.434,4.9,4.837,-3.963,-1.884,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.014,-1.909,2.937
