timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.084,5.251,-0.297,4.264,4.438,3.644,2.176,-1.297,22081.0,204.0,204.0,204.0,0.0,3.501,2.091,3.754
0.084,5.251,-0.18,7.346,7.391,6.243,3.728,-1.326,22081.0,204.0,204.0,204.0,0.0,6.205,3.705,3.682
0.084,5.251,-0.172,7.855,7.894,6.677,3.988,-1.348,22081.0,204.0,204.0,204.0,0.0,6.645,3.968,3.658
0.084,5.251,-0.231,5.348,5.315,4.442,2.653,-1.216,22081.0,204.0,204.0,204.0,0.0,4.47,2.669,3.776
0.084,5.251,-0.225,5.479,5.46,4.57,2.729,-1.219,22081.0,204.0,204.0,204.0,0.0,4.585,2.738,3.777
0.084,5.251,-0.216,5.699,5.728,4.804,2.869,-1.227,22081.0,204.0,204.0,204.0,0.0,4.779,2.854,3.779
0.084,5.251,-0.209,5.881,5.923,4.975,2.971,-1.228,22081.0,204.0,204.0,204.0,0.0,4.939,2.95,3.7800000000000002
0.084,5.254,-0.395,3.531,3.522,2.786,1.675,-1.354,22081.0,204.0,204.0,204.0,0.0,2.793,1.68,3.642
0.084,5.254,-0.388,3.588,3.581,2.841,1.708,-1.354,22081.0,204.0,204.0,204.0,0.0,2.847,1.712,3.643
0.084,5.254,-0.198,6.175,6.088,5.115,3.076,-1.198,22081.0,204.0,204.0,204.0,0.0,5.188,3.12,3.785
0.084,5.254,-0.188,7.049,7.111,5.987,3.6,-1.33,22081.0,204.0,204.0,204.0,0.0,5.934,3.568,3.682
0.084,5.254,-0.38,3.659,3.677,2.927,1.76,-1.362,22081.0,204.0,204.0,204.0,0.0,2.913,1.751,3.645
0.084,5.254,-0.37,3.744,3.925,3.136,1.886,-1.419,22081.0,204.0,204.0,204.0,0.0,2.992,1.799,3.646
0.084,5.254,-0.434,3.239,3.185,2.476,1.489,-1.34,22081.0,204.0,204.0,204.0,0.0,2.518,1.514,3.636
0.084,5.254,-0.423,3.315,3.437,2.686,1.615,-1.413,22081.0,204.0,204.0,204.0,0.0,2.59,1.557,3.638
0.084,5.254,-0.361,3.742,3.664,2.938,1.767,-1.293,22081.0,204.0,204.0,204.0,0.0,3.001,1.804,3.6790000000000003
0.084,5.254,-0.349,3.754,3.712,2.989,1.797,-1.27,22081.0,204.0,204.0,204.0,0.0,3.023,1.817,3.715
0.084,5.254,-0.414,3.379,3.376,2.648,1.592,-1.359,22081.0,204.0,204.0,204.0,0.0,2.651,1.594,3.6390000000000002
0.084,5.254,-0.403,3.469,3.573,2.817,1.694,-1.4,22081.0,204.0,204.0,204.0,0.0,2.735,1.645,3.641
0.084,5.254,-0.286,4.368,4.406,3.622,2.178,-1.245,22081.0,204.0,204.0,204.0,0.0,3.591,2.159,3.766
0.084,5.254,-0.28,4.466,4.397,3.622,2.178,-1.213,22081.0,204.0,204.0,204.0,0.0,3.679,2.212,3.768
0.084,5.254,-0.339,3.82,3.878,3.134,1.884,-1.29,22081.0,204.0,204.0,204.0,0.0,3.087,1.856,3.73
0.084,5.254,-0.333,3.864,3.864,3.129,1.881,-1.264,22081.0,204.0,204.0,204.0,0.0,3.129,1.881,3.7359999999999998
0.084,5.254,-0.27,4.603,4.578,3.781,2.274,-1.223,22081.0,204.0,204.0,204.0,0.0,3.801,2.286,3.77
0.084,5.254,-0.262,4.737,4.645,3.845,2.312,-1.203,22081.0,204.0,204.0,204.0,0.0,3.921,2.358,3.7729999999999997
0.084,5.254,-0.326,3.928,3.905,3.171,1.907,-1.249,22081.0,204.0,204.0,204.0,0.0,3.189,1.918,3.7439999999999998
0.084,5.254,-0.317,4.009,4.03,3.282,1.973,-1.256,22081.0,204.0,204.0,204.0,0.0,3.264,1.963,3.751
0.084,5.254,-0.252,4.904,4.888,4.056,2.439,-1.221,22081.0,204.0,204.0,204.0,0.0,4.069,2.447,3.775
0.084,5.254,-0.241,5.118,5.199,4.327,2.602,-1.243,22081.0,204.0,204.0,204.0,0.0,4.259,2.561,3.777
0.084,5.254,-0.307,4.117,3.997,3.265,1.963,-1.208,22081.0,204.0,204.0,204.0,0.0,3.363,2.022,3.7560000000000002
0.084,5.254,-0.297,4.239,4.358,3.571,2.147,-1.274,22081.0,204.0,204.0,204.0,0.0,3.474,2.089,3.761
0.084,5.254,-0.18,7.342,7.345,6.193,3.724,-1.318,22081.0,204.0,204.0,204.0,0.0,6.19,3.722,3.683
0.084,5.254,-0.172,7.845,7.822,6.605,3.972,-1.336,22081.0,204.0,204.0,204.0,0.0,6.625,3.983,3.66
0.084,5.254,-0.231,5.336,5.291,4.414,2.654,-1.211,22081.0,204.0,204.0,204.0,0.0,4.452,2.677,3.779
0.084,5.254,-0.225,5.467,5.419,4.527,2.722,-1.209,22081.0,204.0,204.0,204.0,0.0,4.567,2.746,3.7800000000000002
0.084,5.254,-0.216,5.686,5.722,4.79,2.88,-1.226,22081.0,204.0,204.0,204.0,0.0,4.76,2.862,3.782
0.084,5.254,-0.209,5.867,5.931,4.973,2.99,-1.23,22081.0,204.0,204.0,204.0,0.0,4.919,2.957,3.783
0.084,5.257,-0.395,3.525,3.51,2.772,1.678,-1.35,22081.0,204.0,204.0,204.0,0.0,2.784,1.685,3.644
0.084,5.257,-0.388,3.582,3.543,2.806,1.699,-1.34,22081.0,204.0,204.0,204.0,0.0,2.837,1.717,3.646
0.084,5.257,-0.198,6.165,6.018,5.047,3.056,-1.184,22081.0,204.0,204.0,204.0,0.0,5.171,3.13,3.787
0.084,5.257,-0.188,6.553,6.555,5.508,3.335,-1.226,22081.0,204.0,204.0,204.0,0.0,5.507,3.334,3.775
0.084,5.257,-0.38,3.654,3.682,2.926,1.771,-1.364,22081.0,204.0,204.0,204.0,0.0,2.903,1.758,3.6470000000000002
0.084,5.257,-0.37,3.741,3.947,3.148,1.906,-1.427,22081.0,204.0,204.0,204.0,0.0,2.983,1.806,3.6479999999999997
0.084,5.257,-0.434,3.235,3.116,2.418,1.464,-1.311,22081.0,204.0,204.0,204.0,0.0,2.51,1.52,3.638
0.084,5.257,-0.423,3.31,3.394,2.647,1.602,-1.395,22081.0,204.0,204.0,204.0,0.0,2.581,1.563,3.6399999999999997
0.084,5.257,-0.361,3.731,3.67,2.937,1.778,-1.295,22081.0,204.0,204.0,204.0,0.0,2.986,1.808,3.683
0.084,5.257,-0.349,3.748,3.663,2.944,1.782,-1.254,22081.0,204.0,204.0,204.0,0.0,3.012,1.824,3.717
0.084,5.257,-0.414,3.374,3.402,2.664,1.613,-1.37,22081.0,204.0,204.0,204.0,0.0,2.642,1.599,3.641
0.084,5.257,-0.403,3.463,3.482,2.741,1.659,-1.364,22081.0,204.0,204.0,204.0,0.0,2.726,1.65,3.643
0.084,5.257,-0.286,4.353,4.303,3.531,2.137,-1.216,22081.0,204.0,204.0,204.0,0.0,3.572,2.162,3.77
0.084,5.257,-0.28,4.45,4.329,3.559,2.155,-1.194,22081.0,204.0,204.0,204.0,0.0,3.659,2.215,3.7720000000000002
0.084,5.257,-0.339,3.801,3.878,3.128,1.894,-1.29,22081.0,204.0,204.0,204.0,0.0,3.066,1.856,3.7359999999999998
0.084,5.257,-0.333,3.845,3.849,3.111,1.883,-1.259,22081.0,204.0,204.0,204.0,0.0,3.108,1.881,3.742
0.084,5.257,-0.27,4.587,4.591,3.785,2.291,-1.226,22081.0,204.0,204.0,204.0,0.0,3.781,2.289,3.775
0.084,5.257,-0.262,4.725,4.658,3.849,2.33,-1.207,22081.0,204.0,204.0,204.0,0.0,3.904,2.364,3.776
0.084,5.257,-0.326,3.911,3.852,3.122,1.89,-1.232,22081.0,204.0,204.0,204.0,0.0,3.17,1.919,3.749
0.084,5.257,-0.317,3.989,3.961,3.22,1.949,-1.234,22081.0,204.0,204.0,204.0,0.0,3.242,1.963,3.7569999999999997
0.084,5.257,-0.252,4.894,4.892,4.052,2.453,-1.222,22081.0,204.0,204.0,204.0,0.0,4.054,2.454,3.777
0.084,5.257,-0.241,5.107,5.177,4.3,2.603,-1.237,22081.0,204.0,204.0,204.0,0.0,4.242,2.568,3.779
0.084,5.257,-0.307,4.093,4.018,3.277,1.984,-1.214,22081.0,204.0,204.0,204.0,0.0,3.338,2.021,3.763
0.084,5.257,-0.297,4.22,4.392,3.593,2.175,-1.284,22081.0,204.0,204.0,204.0,0.0,3.452,2.09,3.767
0.084,5.257,-0.18,7.338,7.373,6.205,3.756,-1.323,22081.0,204.0,204.0,204.0,0.0,6.175,3.738,3.684
0.084,5.257,-0.172,7.836,7.842,6.61,4.001,-1.339,22081.0,204.0,204.0,204.0,0.0,6.605,3.998,3.662
0.084,5.257,-0.231,5.325,5.289,4.404,2.666,-1.21,22081.0,204.0,204.0,204.0,0.0,4.434,2.684,3.7809999999999997
0.084,5.257,-0.225,5.455,5.428,4.526,2.74,-1.211,22081.0,204.0,204.0,204.0,0.0,4.549,2.754,3.783
0.084,5.257,-0.216,5.673,5.698,4.761,2.882,-1.221,22081.0,204.0,204.0,204.0,0.0,4.74,2.87,3.784
0.084,5.257,-0.209,5.855,5.911,4.947,2.995,-1.226,22081.0,204.0,204.0,204.0,0.0,4.899,2.966,3.786
0.084,5.26,-0.395,3.521,3.522,2.776,1.692,-1.354,22081.0,204.0,204.0,204.0,0.0,2.775,1.692,3.646
0.084,5.26,-0.388,3.579,3.575,2.826,1.723,-1.352,22081.0,204.0,204.0,204.0,0.0,2.83,1.725,3.6470000000000002
0.084,5.26,-0.198,6.161,6.081,5.091,3.103,-1.197,22081.0,204.0,204.0,204.0,0.0,5.158,3.144,3.787
0.084,5.26,-0.188,6.538,6.566,5.507,3.357,-1.228,22081.0,204.0,204.0,204.0,0.0,5.484,3.343,3.778
0.084,5.26,-0.38,3.651,3.64,2.887,1.76,-1.349,22081.0,204.0,204.0,204.0,0.0,2.896,1.765,3.6470000000000002
0.084,5.26,-0.37,3.738,3.97,3.161,1.927,-1.436,22081.0,204.0,204.0,204.0,0.0,2.976,1.814,3.6479999999999997
0.084,5.26,-0.434,3.23,3.151,2.44,1.488,-1.326,22081.0,204.0,204.0,204.0,0.0,2.502,1.525,3.6399999999999997
0.084,5.26,-0.423,3.304,3.447,2.684,1.636,-1.417,22081.0,204.0,204.0,204.0,0.0,2.572,1.568,3.642
0.084,5.26,-0.361,3.721,3.695,2.952,1.8,-1.304,22081.0,204.0,204.0,204.0,0.0,2.973,1.812,3.6870000000000003
0.084,5.26,-0.349,3.742,3.751,3.009,1.834,-1.284,22081.0,204.0,204.0,204.0,0.0,3.002,1.83,3.7190000000000003
0.084,5.26,-0.414,3.369,3.457,2.702,1.647,-1.392,22081.0,204.0,204.0,204.0,0.0,2.633,1.605,3.643
0.084,5.26,-0.403,3.458,3.487,2.74,1.67,-1.366,22081.0,204.0,204.0,204.0,0.0,2.717,1.656,3.645
0.084,5.26,-0.286,4.338,4.345,3.559,2.169,-1.228,22081.0,204.0,204.0,204.0,0.0,3.553,2.166,3.774
0.084,5.26,-0.28,4.438,4.311,3.538,2.156,-1.189,22081.0,204.0,204.0,204.0,0.0,3.643,2.22,3.776
0.084,5.26,-0.339,3.791,3.849,3.099,1.889,-1.28,22081.0,204.0,204.0,204.0,0.0,3.053,1.861,3.739
0.084,5.26,-0.333,3.828,3.766,3.039,1.852,-1.233,22081.0,204.0,204.0,204.0,0.0,3.089,1.883,3.747
0.084,5.26,-0.27,4.579,4.533,3.73,2.274,-1.211,22081.0,204.0,204.0,204.0,0.0,3.768,2.296,3.777
0.084,5.26,-0.262,4.716,4.692,3.87,2.359,-1.216,22081.0,204.0,204.0,204.0,0.0,3.89,2.371,3.778
0.084,5.26,-0.326,3.895,3.865,3.127,1.906,-1.236,22081.0,204.0,204.0,204.0,0.0,3.151,1.921,3.754
0.084,5.26,-0.317,3.972,3.976,3.226,1.966,-1.239,22081.0,204.0,204.0,204.0,0.0,3.222,1.964,3.763
0.084,5.26,-0.252,4.884,4.899,4.05,2.469,-1.224,22081.0,204.0,204.0,204.0,0.0,4.038,2.461,3.7800000000000002
0.084,5.26,-0.241,5.097,5.172,4.289,2.614,-1.236,22081.0,204.0,204.0,204.0,0.0,4.226,2.576,3.782
0.084,5.26,-0.307,4.078,3.979,3.239,1.974,-1.203,22081.0,204.0,204.0,204.0,0.0,3.319,2.023,3.768
0.084,5.26,-0.297,4.205,4.317,3.525,2.149,-1.262,22081.0,204.0,204.0,204.0,0.0,3.434,2.093,3.771
0.084,5.26,-0.18,7.334,7.361,6.184,3.769,-1.321,22081.0,204.0,204.0,204.0,0.0,6.161,3.755,3.684
0.084,5.26,-0.172,7.826,7.782,6.547,3.991,-1.329,22081.0,204.0,204.0,204.0,0.0,6.584,4.013,3.6630000000000003
0.084,5.26,-0.231,5.313,5.282,4.39,2.676,-1.209,22081.0,204.0,204.0,204.0,0.0,4.417,2.692,3.784
0.084,5.26,-0.225,5.443,5.441,4.529,2.76,-1.214,22081.0,204.0,204.0,204.0,0.0,4.531,2.762,3.785
0.084,5.26,-0.216,5.664,5.683,4.74,2.889,-1.218,22081.0,204.0,204.0,204.0,0.0,4.724,2.879,3.787
0.084,5.26,-0.209,5.849,5.918,4.943,3.013,-1.227,22081.0,204.0,204.0,204.0,0.0,4.886,2.978,3.787
0.084,5.263,-0.395,3.519,3.522,2.771,1.7,-1.354,22081.0,204.0,204.0,204.0,0.0,2.769,1.699,3.6470000000000002
0.084,5.263,-0.388,3.577,3.561,2.81,1.724,-1.347,22081.0,204.0,204.0,204.0,0.0,2.822,1.732,3.6470000000000002
0.084,5.263,-0.198,6.198,6.156,5.144,3.157,-1.212,22081.0,204.0,204.0,204.0,0.0,5.18,3.179,3.7800000000000002
0.084,5.263,-0.188,6.532,6.581,5.51,3.381,-1.23,22081.0,204.0,204.0,204.0,0.0,5.469,3.356,3.779
0.084,5.263,-0.38,3.649,3.654,2.893,1.775,-1.354,22081.0,204.0,204.0,204.0,0.0,2.889,1.773,3.6479999999999997
0.084,5.263,-0.37,3.735,3.895,3.095,1.899,-1.408,22081.0,204.0,204.0,204.0,0.0,2.968,1.822,3.649
0.084,5.263,-0.434,3.225,3.152,2.437,1.495,-1.327,22081.0,204.0,204.0,204.0,0.0,2.493,1.53,3.643
0.084,5.263,-0.423,3.3,3.403,2.644,1.623,-1.399,22081.0,204.0,204.0,204.0,0.0,2.564,1.574,3.644
0.084,5.263,-0.361,3.713,3.638,2.902,1.781,-1.284,22081.0,204.0,204.0,204.0,0.0,2.961,1.817,3.69
0.084,5.263,-0.349,3.736,3.701,2.964,1.819,-1.267,22081.0,204.0,204.0,204.0,0.0,2.992,1.836,3.721
0.084,5.263,-0.414,3.366,3.362,2.623,1.609,-1.354,22081.0,204.0,204.0,204.0,0.0,2.626,1.611,3.645
0.084,5.263,-0.403,3.456,3.515,2.756,1.691,-1.377,22081.0,204.0,204.0,204.0,0.0,2.71,1.663,3.646
0.084,5.263,-0.286,4.33,4.337,3.546,2.176,-1.226,22081.0,204.0,204.0,204.0,0.0,3.54,2.172,3.776
0.084,5.263,-0.28,4.431,4.306,3.527,2.165,-1.188,22081.0,204.0,204.0,204.0,0.0,3.63,2.227,3.778
0.084,5.263,-0.339,3.785,3.87,3.111,1.909,-1.287,22081.0,204.0,204.0,204.0,0.0,3.042,1.867,3.741
0.084,5.263,-0.333,3.815,3.813,3.071,1.885,-1.248,22081.0,204.0,204.0,204.0,0.0,3.073,1.886,3.752
0.084,5.263,-0.27,4.57,4.572,3.755,2.304,-1.221,22081.0,204.0,204.0,204.0,0.0,3.754,2.304,3.779
0.084,5.263,-0.262,4.707,4.654,3.832,2.351,-1.206,22081.0,204.0,204.0,204.0,0.0,3.875,2.378,3.7809999999999997
0.084,5.263,-0.326,3.879,3.854,3.112,1.91,-1.232,22081.0,204.0,204.0,204.0,0.0,3.133,1.922,3.759
0.084,5.263,-0.317,3.959,3.907,3.164,1.942,-1.217,22081.0,204.0,204.0,204.0,0.0,3.206,1.968,3.766
0.084,5.263,-0.252,4.875,4.828,3.985,2.445,-1.206,22081.0,204.0,204.0,204.0,0.0,4.023,2.469,3.782
0.084,5.263,-0.241,5.086,5.178,4.286,2.63,-1.238,22081.0,204.0,204.0,204.0,0.0,4.209,2.583,3.784
0.084,5.263,-0.307,4.064,3.967,3.223,1.978,-1.199,22081.0,204.0,204.0,204.0,0.0,3.302,2.026,3.7720000000000002
0.084,5.263,-0.297,4.193,4.353,3.548,2.177,-1.272,22081.0,204.0,204.0,204.0,0.0,3.417,2.097,3.775
0.084,5.263,-0.18,7.329,7.384,6.191,3.799,-1.325,22081.0,204.0,204.0,204.0,0.0,6.146,3.771,3.685
0.084,5.263,-0.172,7.82,7.798,6.549,4.019,-1.332,22081.0,204.0,204.0,204.0,0.0,6.567,4.03,3.6639999999999997
0.084,5.263,-0.231,5.304,5.211,4.323,2.653,-1.192,22081.0,204.0,204.0,204.0,0.0,4.401,2.701,3.786
0.084,5.263,-0.225,5.436,5.432,4.513,2.77,-1.212,22081.0,204.0,204.0,204.0,0.0,4.516,2.772,3.787
0.084,5.263,-0.216,5.66,5.704,4.749,2.914,-1.222,22081.0,204.0,204.0,204.0,0.0,4.712,2.892,3.787
0.084,5.263,-0.209,5.846,5.934,4.947,3.036,-1.231,22081.0,204.0,204.0,204.0,0.0,4.874,2.991,3.7880000000000003
0.084,5.266,-0.395,3.517,3.501,2.749,1.699,-1.346,22081.0,204.0,204.0,204.0,0.0,2.762,1.706,3.6479999999999997
0.084,5.266,-0.388,3.575,3.55,2.796,1.728,-1.342,22081.0,204.0,204.0,204.0,0.0,2.815,1.739,3.6479999999999997
0.084,5.266,-0.198,6.224,6.111,5.097,3.149,-1.203,22081.0,204.0,204.0,204.0,0.0,5.192,3.208,3.775
0.084,5.266,-0.188,6.53,6.598,5.514,3.407,-1.234,22081.0,204.0,204.0,204.0,0.0,5.457,3.372,3.779
0.084,5.266,-0.38,3.646,3.647,2.882,1.78,-1.351,22081.0,204.0,204.0,204.0,0.0,2.881,1.78,3.649
0.084,5.266,-0.37,3.699,3.895,3.09,1.909,-1.408,22081.0,204.0,204.0,204.0,0.0,2.934,1.813,3.662
0.084,5.266,-0.434,3.222,3.155,2.435,1.504,-1.328,22081.0,204.0,204.0,204.0,0.0,2.486,1.536,3.644
0.084,5.266,-0.423,3.298,3.344,2.594,1.603,-1.374,22081.0,204.0,204.0,204.0,0.0,2.558,1.58,3.645
0.084,5.266,-0.361,3.706,3.655,2.909,1.798,-1.29,22081.0,204.0,204.0,204.0,0.0,2.95,1.822,3.692
0.084,5.266,-0.349,3.732,3.686,2.947,1.821,-1.262,22081.0,204.0,204.0,204.0,0.0,2.983,1.843,3.723
0.084,5.266,-0.414,3.363,3.369,2.624,1.621,-1.357,22081.0,204.0,204.0,204.0,0.0,2.619,1.618,3.646
0.084,5.266,-0.403,3.454,3.528,2.761,1.706,-1.382,22081.0,204.0,204.0,204.0,0.0,2.704,1.67,3.6470000000000002
0.084,5.266,-0.286,4.322,4.285,3.497,2.16,-1.211,22081.0,204.0,204.0,204.0,0.0,3.527,2.179,3.779
0.084,5.266,-0.28,4.423,4.291,3.509,2.168,-1.184,22081.0,204.0,204.0,204.0,0.0,3.617,2.234,3.7800000000000002
0.084,5.266,-0.339,3.779,3.878,3.112,1.922,-1.29,22081.0,204.0,204.0,204.0,0.0,3.032,1.873,3.7430000000000003
0.084,5.266,-0.333,3.809,3.807,3.06,1.891,-1.246,22081.0,204.0,204.0,204.0,0.0,3.062,1.892,3.753
0.084,5.266,-0.27,4.562,4.53,3.714,2.295,-1.21,22081.0,204.0,204.0,204.0,0.0,3.74,2.311,3.7809999999999997
0.084,5.266,-0.262,4.698,4.669,3.836,2.37,-1.21,22081.0,204.0,204.0,204.0,0.0,3.861,2.385,3.783
0.084,5.266,-0.326,3.864,3.801,3.064,1.893,-1.216,22081.0,204.0,204.0,204.0,0.0,3.114,1.924,3.7640000000000002
0.084,5.266,-0.317,3.949,3.96,3.201,1.978,-1.234,22081.0,204.0,204.0,204.0,0.0,3.192,1.972,3.77
0.084,5.266,-0.252,4.865,4.868,4.01,2.478,-1.216,22081.0,204.0,204.0,204.0,0.0,4.008,2.476,3.785
0.084,5.266,-0.241,5.079,5.143,4.249,2.625,-1.229,22081.0,204.0,204.0,204.0,0.0,4.195,2.592,3.786
0.084,5.266,-0.307,4.053,3.952,3.205,1.98,-1.194,22081.0,204.0,204.0,204.0,0.0,3.287,2.031,3.775
0.084,5.266,-0.297,4.185,4.28,3.483,2.152,-1.251,22081.0,204.0,204.0,204.0,0.0,3.405,2.104,3.777
0.084,5.266,-0.18,7.326,7.333,6.137,3.792,-1.316,22081.0,204.0,204.0,204.0,0.0,6.131,3.788,3.686
0.084,5.266,-0.172,7.819,7.779,6.521,4.029,-1.329,22081.0,204.0,204.0,204.0,0.0,6.554,4.049,3.6639999999999997
0.084,5.266,-0.231,5.3,5.289,4.38,2.706,-1.211,22081.0,204.0,204.0,204.0,0.0,4.389,2.712,3.787
0.084,5.266,-0.225,5.433,5.433,4.505,2.783,-1.212,22081.0,204.0,204.0,204.0,0.0,4.506,2.784,3.787
0.084,5.266,-0.216,5.658,5.707,4.743,2.93,-1.223,22081.0,204.0,204.0,204.0,0.0,4.702,2.905,3.7880000000000003
0.084,5.266,-0.209,5.869,5.991,4.986,3.08,-1.242,22081.0,204.0,204.0,204.0,0.0,4.885,3.018,3.783
0.084,5.269,-0.395,3.514,3.485,2.732,1.699,-1.34,22081.0,204.0,204.0,204.0,0.0,2.755,1.713,3.6479999999999997
0.084,5.269,-0.388,3.572,3.605,2.834,1.763,-1.363,22081.0,204.0,204.0,204.0,0.0,2.808,1.747,3.649
0.084,5.269,-0.198,6.224,6.103,5.081,3.16,-1.201,22081.0,204.0,204.0,204.0,0.0,5.182,3.223,3.775
0.084,5.269,-0.188,6.527,6.517,5.436,3.381,-1.219,22081.0,204.0,204.0,204.0,0.0,5.444,3.386,3.7800000000000002
0.084,5.269,-0.38,3.644,3.632,2.865,1.782,-1.346,22081.0,204.0,204.0,204.0,0.0,2.874,1.787,3.65
0.084,5.269,-0.37,3.692,3.854,3.052,1.898,-1.394,22081.0,204.0,204.0,204.0,0.0,2.923,1.818,3.665
0.084,5.269,-0.434,3.22,3.146,2.423,1.507,-1.324,22081.0,204.0,204.0,204.0,0.0,2.48,1.543,3.645
0.084,5.269,-0.423,3.296,3.372,2.61,1.624,-1.386,22081.0,204.0,204.0,204.0,0.0,2.552,1.587,3.646
0.084,5.269,-0.361,3.699,3.703,2.942,1.83,-1.307,22081.0,204.0,204.0,204.0,0.0,2.939,1.828,3.6950000000000003
0.084,5.269,-0.349,3.727,3.703,2.954,1.838,-1.267,22081.0,204.0,204.0,204.0,0.0,2.973,1.85,3.724
0.084,5.269,-0.414,3.361,3.389,2.634,1.638,-1.365,22081.0,204.0,204.0,204.0,0.0,2.613,1.625,3.646
0.084,5.269,-0.403,3.452,3.537,2.764,1.719,-1.386,22081.0,204.0,204.0,204.0,0.0,2.697,1.677,3.6479999999999997
0.084,5.269,-0.286,4.314,4.416,3.597,2.238,-1.248,22081.0,204.0,204.0,204.0,0.0,3.514,2.186,3.7809999999999997
0.084,5.269,-0.28,4.415,4.333,3.537,2.2,-1.195,22081.0,204.0,204.0,204.0,0.0,3.603,2.241,3.782
0.084,5.269,-0.339,3.773,3.846,3.08,1.916,-1.279,22081.0,204.0,204.0,204.0,0.0,3.022,1.88,3.745
0.084,5.269,-0.333,3.804,3.802,3.051,1.898,-1.244,22081.0,204.0,204.0,204.0,0.0,3.052,1.898,3.755
0.084,5.269,-0.27,4.554,4.584,3.751,2.333,-1.225,22081.0,204.0,204.0,204.0,0.0,3.726,2.318,3.784
0.084,5.269,-0.262,4.69,4.685,3.843,2.39,-1.214,22081.0,204.0,204.0,204.0,0.0,3.846,2.392,3.785
0.084,5.269,-0.326,3.854,3.794,3.053,1.899,-1.213,22081.0,204.0,204.0,204.0,0.0,3.101,1.929,3.768
0.084,5.269,-0.317,3.938,3.966,3.2,1.99,-1.236,22081.0,204.0,204.0,204.0,0.0,3.178,1.977,3.7729999999999997
0.084,5.269,-0.252,4.859,4.808,3.953,2.459,-1.201,22081.0,204.0,204.0,204.0,0.0,3.995,2.485,3.786
0.084,5.269,-0.241,5.075,5.165,4.259,2.649,-1.234,22081.0,204.0,204.0,204.0,0.0,4.184,2.603,3.787
0.084,5.269,-0.307,4.048,3.923,3.175,1.975,-1.186,22081.0,204.0,204.0,204.0,0.0,3.276,2.038,3.777
0.084,5.269,-0.297,4.178,4.326,3.513,2.185,-1.264,22081.0,204.0,204.0,204.0,0.0,3.393,2.11,3.779
0.084,5.269,-0.18,7.326,7.298,6.096,3.792,-1.309,22081.0,204.0,204.0,204.0,0.0,6.12,3.807,3.686
0.084,5.269,-0.172,7.817,7.804,6.53,4.061,-1.333,22081.0,204.0,204.0,204.0,0.0,6.541,4.068,3.665
0.084,5.269,-0.231,5.298,5.316,4.395,2.733,-1.217,22081.0,204.0,204.0,204.0,0.0,4.379,2.724,3.7880000000000003
0.084,5.269,-0.225,5.432,5.414,4.482,2.788,-1.208,22081.0,204.0,204.0,204.0,0.0,4.496,2.796,3.7880000000000003
0.084,5.269,-0.216,5.681,5.646,4.683,2.913,-1.21,22081.0,204.0,204.0,204.0,0.0,4.712,2.931,3.783
0.084,5.269,-0.209,5.852,5.971,4.96,3.085,-1.238,22081.0,204.0,204.0,204.0,0.0,4.861,3.024,3.786
0.084,5.272,-0.395,3.512,3.527,2.76,1.728,-1.357,22081.0,204.0,204.0,204.0,0.0,2.748,1.721,3.649
0.084,5.272,-0.388,3.57,3.523,2.764,1.731,-1.332,22081.0,204.0,204.0,204.0,0.0,2.801,1.754,3.65
0.084,5.272,-0.198,6.224,6.173,5.129,3.212,-1.215,22081.0,204.0,204.0,204.0,0.0,5.172,3.239,3.775
0.084,5.272,-0.188,6.524,6.586,5.484,3.434,-1.231,22081.0,204.0,204.0,204.0,0.0,5.432,3.401,3.7800000000000002
0.084,5.272,-0.38,3.641,3.679,2.896,1.813,-1.363,22081.0,204.0,204.0,204.0,0.0,2.866,1.795,3.651
0.084,5.272,-0.37,3.685,3.827,3.024,1.894,-1.384,22081.0,204.0,204.0,204.0,0.0,2.912,1.823,3.668
0.084,5.272,-0.434,3.218,3.149,2.421,1.516,-1.326,22081.0,204.0,204.0,204.0,0.0,2.474,1.549,3.645
0.084,5.272,-0.423,3.294,3.389,2.618,1.64,-1.392,22081.0,204.0,204.0,204.0,0.0,2.545,1.594,3.646
0.084,5.272,-0.361,3.692,3.638,2.885,1.806,-1.284,22081.0,204.0,204.0,204.0,0.0,2.928,1.833,3.697
0.084,5.272,-0.349,3.722,3.65,2.907,1.82,-1.249,22081.0,204.0,204.0,204.0,0.0,2.964,1.856,3.726
0.084,5.272,-0.414,3.359,3.424,2.656,1.663,-1.379,22081.0,204.0,204.0,204.0,0.0,2.606,1.632,3.6470000000000002
0.084,5.272,-0.403,3.45,3.507,2.735,1.713,-1.374,22081.0,204.0,204.0,204.0,0.0,2.69,1.684,3.649
0.084,5.272,-0.286,4.307,4.349,3.535,2.214,-1.229,22081.0,204.0,204.0,204.0,0.0,3.502,2.193,3.783
0.084,5.272,-0.28,4.407,4.323,3.522,2.206,-1.193,22081.0,204.0,204.0,204.0,0.0,3.59,2.248,3.784
0.084,5.272,-0.339,3.769,3.823,3.056,1.913,-1.271,22081.0,204.0,204.0,204.0,0.0,3.012,1.886,3.747
0.084,5.272,-0.333,3.799,3.784,3.031,1.898,-1.238,22081.0,204.0,204.0,204.0,0.0,3.043,1.905,3.7569999999999997
0.084,5.272,-0.27,4.546,4.551,3.717,2.328,-1.216,22081.0,204.0,204.0,204.0,0.0,3.713,2.325,3.786
