timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.205,-0.066,26.934,26.905,23.674,12.722,-1.778,23.648,12.708,-1.776,22081.0,6.0,6.0,6.0,0.0
0.083,5.205,-0.06,26.955,26.967,23.702,12.737,-1.609,23.712,12.742,-1.61,22081.0,6.0,6.0,6.0,0.0
0.083,5.209,-0.124,27.094,27.162,23.644,12.798,-3.356,23.704,12.83,-3.364,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.119,27.065,27.08,23.633,12.792,-3.217,23.646,12.799,-3.219,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.113,27.035,26.976,23.623,12.787,-3.056,23.572,12.759,-3.05,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.106,27.009,27.007,23.619,12.784,-2.869,23.616,12.783,-2.869,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.102,26.996,27.056,23.618,12.784,-2.748,23.671,12.812,-2.754,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.095,26.987,27.081,23.625,12.788,-2.573,23.708,12.832,-2.582,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.137,27.135,27.123,23.64,12.796,-3.707,23.63,12.79,-3.705,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.131,27.094,27.058,23.622,12.786,-3.55,23.591,12.769,-3.545,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.053,27.021,27.056,23.729,12.844,-1.437,23.761,12.861,-1.439,22081.0,6.0,6.0,6.0,0.0
0.083,5.209,-0.048,28.086,28.029,24.671,13.354,-1.357,24.621,13.327,-1.354,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.088,26.957,26.9,23.615,12.782,-2.374,23.565,12.755,-2.369,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.084,26.946,26.854,23.614,12.782,-2.254,23.534,12.738,-2.246,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.042,31.547,31.537,27.72,15.004,-1.312,27.711,14.999,-1.311,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.037,32.903,32.786,28.916,15.652,-1.214,28.814,15.596,-1.209,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.077,26.934,27.034,23.616,12.783,-2.084,23.704,12.83,-2.091,22081.0,204.0,204.0,204.0,0.0
0.083,5.209,-0.071,26.93,27.041,23.623,12.787,-1.914,23.721,12.84,-1.922,22081.0,6.0,6.0,6.0,0.0
0.083,5.209,-0.066,26.934,26.884,23.635,12.793,-1.778,23.591,12.769,-1.774,22081.0,6.0,6.0,6.0,0.0
0.083,5.209,-0.06,26.954,27.003,23.662,12.808,-1.609,23.705,12.831,-1.612,22081.0,6.0,6.0,6.0,0.0
0.083,5.212,-0.124,27.092,27.143,23.603,12.868,-3.355,23.648,12.892,-3.362,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.119,27.065,27.088,23.594,12.863,-3.217,23.615,12.874,-3.22,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.113,27.035,26.949,23.584,12.858,-3.056,23.509,12.817,-3.046,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.106,27.009,27.045,23.58,12.855,-2.869,23.611,12.872,-2.873,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.102,26.996,27.021,23.579,12.855,-2.748,23.601,12.867,-2.751,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.095,26.987,26.971,23.586,12.859,-2.573,23.573,12.851,-2.572,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.137,27.134,27.138,23.601,12.867,-3.707,23.604,12.868,-3.707,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.131,27.094,27.029,23.583,12.857,-3.55,23.527,12.827,-3.542,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.053,27.02,26.993,23.69,12.915,-1.437,23.666,12.902,-1.436,22081.0,6.0,6.0,6.0,0.0
0.083,5.212,-0.048,28.086,28.029,24.631,13.428,-1.357,24.58,13.401,-1.354,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.088,26.956,26.902,23.576,12.853,-2.374,23.528,12.827,-2.37,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.084,26.945,26.822,23.575,12.853,-2.254,23.467,12.794,-2.243,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.042,31.548,31.54,27.675,15.088,-1.312,27.668,15.084,-1.311,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.037,32.903,32.858,28.869,15.739,-1.214,28.829,15.717,-1.212,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.077,26.934,27.006,23.577,12.854,-2.084,23.64,12.888,-2.089,22081.0,204.0,204.0,204.0,0.0
0.083,5.212,-0.071,26.93,26.981,23.584,12.858,-1.914,23.63,12.882,-1.918,22081.0,6.0,6.0,6.0,0.0
0.083,5.212,-0.066,26.933,26.959,23.596,12.864,-1.778,23.619,12.876,-1.779,22081.0,6.0,6.0,6.0,0.0
0.083,5.212,-0.06,26.954,26.974,23.623,12.879,-1.609,23.641,12.889,-1.61,22081.0,6.0,6.0,6.0,0.0
0.083,5.215,-0.124,27.092,27.063,23.564,12.939,-3.355,23.539,12.925,-3.352,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.119,27.064,27.092,23.555,12.934,-3.217,23.579,12.947,-3.22,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.113,27.034,26.954,23.545,12.929,-3.056,23.475,12.89,-3.047,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.106,27.009,27.088,23.541,12.926,-2.869,23.609,12.964,-2.877,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.102,26.996,27.074,23.54,12.926,-2.748,23.608,12.963,-2.756,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.095,26.987,27.015,23.547,12.93,-2.573,23.572,12.943,-2.576,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.137,27.134,27.159,23.562,12.938,-3.707,23.583,12.949,-3.71,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.131,27.093,27.082,23.544,12.928,-3.55,23.534,12.923,-3.549,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.053,27.02,27.069,23.651,12.987,-1.437,23.693,13.01,-1.44,22081.0,6.0,6.0,6.0,0.0
0.083,5.215,-0.048,28.086,27.991,24.59,13.502,-1.357,24.507,13.457,-1.352,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.088,26.956,26.922,23.537,12.924,-2.374,23.507,12.907,-2.371,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.084,26.945,26.877,23.536,12.924,-2.254,23.476,12.891,-2.248,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.042,31.549,31.526,27.631,15.172,-1.312,27.61,15.161,-1.311,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.037,32.998,32.886,28.904,15.871,-1.217,28.807,15.818,-1.213,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.077,26.934,27.018,23.538,12.925,-2.084,23.612,12.965,-2.09,22081.0,204.0,204.0,204.0,0.0
0.083,5.215,-0.071,26.929,26.941,23.545,12.929,-1.914,23.556,12.934,-1.915,22081.0,6.0,6.0,6.0,0.0
0.083,5.215,-0.066,26.933,26.927,23.557,12.935,-1.778,23.551,12.932,-1.777,22081.0,6.0,6.0,6.0,0.0
0.083,5.215,-0.06,26.954,26.939,23.584,12.95,-1.609,23.571,12.943,-1.608,22081.0,6.0,6.0,6.0,0.0
0.083,5.218,-0.124,27.092,27.127,23.525,13.01,-3.355,23.556,13.027,-3.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.119,27.065,27.092,23.516,13.005,-3.217,23.54,13.018,-3.22,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.113,27.034,26.964,23.506,13.0,-3.056,23.445,12.966,-3.048,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.106,27.009,27.036,23.502,12.997,-2.869,23.525,13.01,-2.872,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.102,26.996,27.01,23.501,12.997,-2.748,23.514,13.004,-2.749,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.095,26.987,27.003,23.508,13.001,-2.573,23.523,13.009,-2.575,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.137,27.134,27.147,23.522,13.009,-3.707,23.533,13.015,-3.708,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.131,27.093,27.063,23.505,12.999,-3.55,23.478,12.984,-3.546,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.053,27.02,27.085,23.612,13.058,-1.437,23.668,13.089,-1.441,22081.0,6.0,6.0,6.0,0.0
0.083,5.218,-0.048,28.086,27.943,24.549,13.576,-1.357,24.424,13.507,-1.35,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.088,26.956,26.959,23.498,12.995,-2.374,23.5,12.996,-2.375,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.084,26.945,26.837,23.497,12.995,-2.254,23.402,12.942,-2.244,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.042,31.551,31.53,27.586,15.256,-1.312,27.568,15.246,-1.311,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.037,32.903,32.766,28.773,15.913,-1.214,28.654,15.847,-1.209,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.077,26.934,27.032,23.499,12.996,-2.084,23.585,13.043,-2.091,22081.0,204.0,204.0,204.0,0.0
0.083,5.218,-0.071,26.929,26.979,23.506,13.0,-1.914,23.549,13.024,-1.918,22081.0,6.0,6.0,6.0,0.0
0.083,5.218,-0.066,26.933,26.933,23.518,13.006,-1.778,23.518,13.006,-1.778,22081.0,6.0,6.0,6.0,0.0
0.083,5.218,-0.06,26.954,26.98,23.545,13.021,-1.609,23.568,13.034,-1.611,22081.0,6.0,6.0,6.0,0.0
0.083,5.221,-0.124,27.092,27.124,23.486,13.081,-3.355,23.514,13.097,-3.359,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.119,27.065,27.085,23.477,13.076,-3.217,23.495,13.086,-3.219,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.113,27.035,26.964,23.467,13.071,-3.056,23.406,13.036,-3.048,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.106,27.009,27.072,23.463,13.068,-2.869,23.517,13.099,-2.876,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.102,26.996,27.067,23.462,13.068,-2.748,23.524,13.102,-2.755,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.095,26.987,27.035,23.469,13.072,-2.573,23.511,13.095,-2.578,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.137,27.135,27.135,23.483,13.08,-3.707,23.484,13.08,-3.707,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.131,27.094,27.056,23.466,13.07,-3.55,23.433,13.052,-3.545,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.053,27.02,27.048,23.572,13.129,-1.437,23.596,13.143,-1.439,22081.0,6.0,6.0,6.0,0.0
0.083,5.221,-0.048,28.086,28.005,24.508,13.65,-1.357,24.438,13.611,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.088,26.957,26.931,23.459,13.066,-2.374,23.436,13.054,-2.372,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.084,26.946,26.846,23.458,13.066,-2.254,23.371,13.017,-2.245,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.042,31.553,31.489,27.542,15.34,-1.312,27.486,15.309,-1.309,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.037,32.998,32.893,28.808,16.046,-1.217,28.716,15.994,-1.213,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.077,26.934,27.092,23.46,13.067,-2.084,23.597,13.143,-2.096,22081.0,204.0,204.0,204.0,0.0
0.083,5.221,-0.071,26.93,26.972,23.467,13.071,-1.914,23.504,13.091,-1.917,22081.0,6.0,6.0,6.0,0.0
0.083,5.221,-0.066,26.933,26.936,23.479,13.077,-1.778,23.481,13.078,-1.778,22081.0,6.0,6.0,6.0,0.0
0.083,5.221,-0.06,26.954,26.932,23.506,13.092,-1.609,23.486,13.081,-1.608,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.124,27.093,27.135,23.447,13.152,-3.355,23.484,13.173,-3.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.119,27.065,27.052,23.438,13.147,-3.217,23.426,13.14,-3.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.113,27.035,26.923,23.428,13.142,-3.056,23.331,13.087,-3.043,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.106,27.01,27.045,23.424,13.139,-2.869,23.454,13.156,-2.873,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.102,26.996,27.067,23.423,13.139,-2.748,23.484,13.173,-2.755,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.095,26.988,27.008,23.43,13.143,-2.573,23.448,13.153,-2.575,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.137,27.144,27.192,23.452,13.155,-3.708,23.493,13.178,-3.714,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.131,27.094,27.045,23.427,13.141,-3.55,23.385,13.117,-3.544,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.053,27.021,27.006,23.533,13.201,-1.437,23.521,13.193,-1.436,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.048,28.086,28.013,24.467,13.724,-1.357,24.403,13.689,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.088,26.957,26.926,23.42,13.137,-2.374,23.393,13.122,-2.372,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.084,26.946,26.918,23.419,13.136,-2.254,23.395,13.123,-2.251,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.042,31.555,31.537,27.497,15.424,-1.312,27.481,15.415,-1.311,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.037,32.903,32.79,28.677,16.086,-1.214,28.579,16.031,-1.21,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.077,26.935,27.0,23.421,13.138,-2.084,23.477,13.169,-2.089,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.071,26.93,26.977,23.428,13.142,-1.914,23.469,13.165,-1.917,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.066,26.934,26.935,23.439,13.148,-1.778,23.44,13.149,-1.778,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.06,26.955,26.956,23.467,13.163,-1.609,23.468,13.164,-1.609,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.124,27.094,27.125,23.408,13.223,-3.356,23.436,13.239,-3.359,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.119,27.066,27.102,23.399,13.218,-3.217,23.43,13.236,-3.221,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.113,27.036,26.921,23.389,13.213,-3.056,23.29,13.156,-3.043,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.106,27.011,27.014,23.384,13.21,-2.869,23.387,13.212,-2.869,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.102,26.997,27.058,23.384,13.21,-2.748,23.437,13.24,-2.754,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.095,26.988,26.986,23.391,13.214,-2.573,23.389,13.213,-2.573,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.137,27.144,27.172,23.413,13.226,-3.708,23.436,13.239,-3.712,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.131,27.095,27.024,23.388,13.212,-3.55,23.326,13.177,-3.541,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.053,27.022,27.031,23.494,13.272,-1.437,23.502,13.276,-1.438,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.048,28.087,28.001,24.427,13.799,-1.357,24.352,13.757,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.088,26.958,26.973,23.381,13.208,-2.375,23.394,13.215,-2.376,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.084,26.947,26.871,23.38,13.207,-2.254,23.314,13.17,-2.247,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.042,31.566,31.596,27.46,15.512,-1.312,27.486,15.527,-1.314,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.037,32.998,32.847,28.711,16.219,-1.217,28.58,16.145,-1.212,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.077,26.935,26.966,23.382,13.208,-2.084,23.408,13.223,-2.086,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.071,26.931,27.039,23.389,13.213,-1.914,23.483,13.266,-1.922,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.066,26.935,26.867,23.4,13.219,-1.778,23.341,13.186,-1.773,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.06,26.956,26.93,23.428,13.234,-1.609,23.406,13.222,-1.608,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.124,27.096,27.13,23.37,13.295,-3.356,23.4,13.312,-3.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.119,27.068,27.062,23.361,13.29,-3.217,23.355,13.287,-3.216,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.113,27.038,26.919,23.351,13.284,-3.056,23.248,13.226,-3.043,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.106,27.012,27.093,23.346,13.281,-2.869,23.416,13.321,-2.878,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.102,26.999,26.995,23.345,13.281,-2.748,23.342,13.279,-2.748,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.095,26.989,26.966,23.352,13.285,-2.573,23.332,13.273,-2.571,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.137,27.148,27.137,23.375,13.298,-3.708,23.366,13.293,-3.707,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.131,27.098,27.047,23.35,13.284,-3.551,23.307,13.259,-3.544,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.053,27.025,26.996,23.456,13.344,-1.437,23.431,13.33,-1.436,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.048,28.131,28.056,24.423,13.894,-1.359,24.357,13.857,-1.355,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.088,26.96,26.891,23.342,13.279,-2.375,23.282,13.245,-2.369,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.084,26.949,26.887,23.341,13.279,-2.254,23.288,13.249,-2.249,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.042,31.581,31.485,27.426,15.602,-1.313,27.343,15.555,-1.309,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.037,33.013,32.87,28.675,16.313,-1.218,28.55,16.242,-1.212,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.077,26.937,27.002,23.344,13.28,-2.084,23.399,13.312,-2.089,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.071,26.934,27.001,23.351,13.284,-1.914,23.409,13.317,-1.919,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.066,26.937,26.946,23.363,13.291,-1.778,23.371,13.295,-1.778,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.06,26.958,26.97,23.39,13.307,-1.609,23.4,13.312,-1.61,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.124,27.1,27.144,23.333,13.367,-3.356,23.371,13.389,-3.362,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.119,27.072,27.115,23.324,13.362,-3.218,23.361,13.383,-3.223,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.113,27.042,27.007,23.314,13.356,-3.057,23.284,13.339,-3.053,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.106,27.016,27.052,23.309,13.354,-2.87,23.34,13.371,-2.873,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.102,27.003,27.048,23.309,13.353,-2.749,23.348,13.376,-2.753,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.095,26.991,27.005,23.313,13.356,-2.574,23.325,13.363,-2.575,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.137,27.152,27.145,23.339,13.371,-3.709,23.333,13.367,-3.708,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.131,27.102,27.06,23.313,13.356,-3.551,23.277,13.335,-3.546,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.053,27.03,27.085,23.42,13.417,-1.438,23.468,13.445,-1.441,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.048,28.224,28.065,24.461,14.014,-1.363,24.324,13.935,-1.356,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.088,26.964,26.957,23.305,13.351,-2.375,23.3,13.348,-2.374,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.084,26.953,26.879,23.305,13.351,-2.254,23.241,13.315,-2.248,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.042,31.67,31.619,27.456,15.729,-1.317,27.412,15.704,-1.315,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.077,26.941,26.953,23.307,13.352,-2.084,23.317,13.358,-2.085,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.071,26.938,27.015,23.315,13.357,-1.915,23.382,13.395,-1.92,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.066,26.941,26.918,23.326,13.363,-1.778,23.306,13.352,-1.777,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.06,26.963,26.954,23.354,13.379,-1.61,23.346,13.375,-1.609,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.124,27.105,27.115,23.298,13.44,-3.357,23.306,13.445,-3.358,22081.0,72.0,204.0,204.0,0.0
0.083,5.236,-0.119,27.081,27.118,23.291,13.437,-3.219,23.323,13.455,-3.223,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.113,27.05,26.933,23.281,13.431,-3.058,23.18,13.372,-3.045,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.106,27.024,27.086,23.276,13.428,-2.87,23.329,13.459,-2.877,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.102,27.01,27.077,23.275,13.427,-2.75,23.332,13.461,-2.756,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.095,26.991,26.959,23.273,13.426,-2.574,23.246,13.41,-2.571,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.137,27.163,27.151,23.308,13.446,-3.711,23.297,13.44,-3.709,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.131,27.112,27.065,23.282,13.431,-3.553,23.241,13.408,-3.546,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.053,27.039,27.029,23.388,13.492,-1.438,23.38,13.488,-1.438,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.048,28.398,28.312,24.57,14.174,-1.372,24.495,14.131,-1.368,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.088,26.971,26.916,23.271,13.425,-2.376,23.224,13.398,-2.371,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.084,26.96,26.907,23.271,13.425,-2.255,23.225,13.399,-2.25,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.042,32.999,32.957,28.559,16.476,-1.372,28.522,16.455,-1.37,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.077,26.95,27.039,23.274,13.427,-2.085,23.351,13.471,-2.092,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.071,26.947,27.014,23.282,13.432,-1.915,23.34,13.465,-1.92,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.066,26.952,27.0,23.294,13.439,-1.779,23.336,13.463,-1.782,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.06,26.973,26.985,23.322,13.454,-1.61,23.332,13.461,-1.611,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.124,27.12,27.145,23.27,13.518,-3.359,23.291,13.53,-3.362,22081.0,72.0,204.0,204.0,0.0
0.083,5.239,-0.119,27.091,27.128,23.259,13.512,-3.22,23.291,13.53,-3.224,22081.0,72.0,204.0,204.0,0.0
0.083,5.239,-0.113,27.059,27.005,23.247,13.505,-3.059,23.201,13.478,-3.053,22081.0,72.0,204.0,204.0,0.0
0.083,5.239,-0.106,27.031,27.055,23.241,13.502,-2.871,23.262,13.513,-2.874,22081.0,72.0,204.0,204.0,0.0
0.083,5.239,-0.102,27.017,27.096,23.24,13.501,-2.75,23.308,13.54,-2.758,22081.0,72.0,204.0,204.0,0.0
0.083,5.239,-0.095,27.002,27.027,23.242,13.502,-2.575,23.263,13.514,-2.577,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.137,27.182,27.235,23.284,13.526,-3.713,23.329,13.553,-3.72,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.131,27.128,27.094,23.255,13.51,-3.555,23.226,13.493,-3.55,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.053,27.059,27.067,23.364,13.573,-1.439,23.371,13.577,-1.44,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.048,28.876,28.839,24.94,14.488,-1.395,24.908,14.47,-1.393,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.088,26.982,26.924,23.24,13.501,-2.377,23.191,13.472,-2.372,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.084,26.972,26.958,23.241,13.501,-2.256,23.229,13.494,-2.255,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.077,26.963,27.002,23.245,13.504,-2.086,23.278,13.523,-2.089,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.071,26.963,27.055,23.255,13.51,-1.916,23.335,13.556,-1.923,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.066,26.969,26.912,23.268,13.517,-1.78,23.219,13.489,-1.776,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.06,26.991,26.99,23.297,13.534,-1.611,23.297,13.534,-1.611,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.124,27.149,27.197,23.253,13.602,-3.362,23.294,13.627,-3.368,22081.0,72.0,204.0,204.0,0.0
0.083,5.242,-0.119,27.117,27.183,23.24,13.595,-3.223,23.297,13.628,-3.231,22081.0,72.0,204.0,204.0,0.0
0.083,5.242,-0.113,27.083,27.024,23.227,13.587,-3.062,23.176,13.557,-3.055,22081.0,72.0,204.0,204.0,0.0
0.083,5.242,-0.106,27.056,27.138,23.221,13.584,-2.874,23.292,13.625,-2.883,22081.0,72.0,204.0,204.0,0.0
0.083,5.242,-0.102,27.046,27.079,23.223,13.585,-2.753,23.252,13.602,-2.756,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.095,27.026,27.086,23.222,13.584,-2.577,23.273,13.614,-2.583,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.137,27.225,27.189,23.28,13.618,-3.719,23.248,13.6,-3.714,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.131,27.163,27.139,23.244,13.597,-3.559,23.223,13.585,-3.556,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.053,27.131,27.161,23.385,13.68,-1.443,23.411,13.695,-1.445,22081.0,204.0,204.0,204.0,0.0
