timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.084,5.287,-0.37,3.357,3.533,2.765,1.79,-1.277,22081.0,204.0,204.0,204.0,0.0,2.627,1.701,3.786
0.084,5.287,-0.434,2.883,2.776,2.114,1.368,-1.168,22081.0,204.0,204.0,204.0,0.0,2.196,1.421,3.786
0.084,5.287,-0.423,2.954,3.033,2.321,1.503,-1.246,22081.0,204.0,204.0,204.0,0.0,2.26,1.463,3.786
0.084,5.287,-0.361,3.439,3.349,2.63,1.703,-1.182,22081.0,204.0,204.0,204.0,0.0,2.701,1.749,3.786
0.084,5.287,-0.349,3.546,3.493,2.755,1.783,-1.195,22081.0,204.0,204.0,204.0,0.0,2.797,1.811,3.786
0.084,5.287,-0.414,3.014,3.057,2.349,1.521,-1.231,22081.0,204.0,204.0,204.0,0.0,2.316,1.499,3.786
0.084,5.287,-0.403,3.098,3.194,2.467,1.597,-1.251,22081.0,204.0,204.0,204.0,0.0,2.393,1.549,3.786
0.084,5.287,-0.286,4.295,4.325,3.482,2.254,-1.222,22081.0,204.0,204.0,204.0,0.0,3.459,2.239,3.786
0.084,5.287,-0.28,4.412,4.325,3.49,2.259,-1.193,22081.0,204.0,204.0,204.0,0.0,3.56,2.305,3.783
0.084,5.287,-0.339,3.65,3.733,2.956,1.913,-1.242,22081.0,204.0,204.0,204.0,0.0,2.889,1.87,3.786
0.084,5.287,-0.333,3.709,3.704,2.938,1.902,-1.212,22081.0,204.0,204.0,204.0,0.0,2.942,1.905,3.786
0.084,5.287,-0.27,4.557,4.521,3.657,2.368,-1.208,22081.0,204.0,204.0,204.0,0.0,3.686,2.386,3.783
0.084,5.287,-0.262,4.727,4.726,3.832,2.481,-1.224,22081.0,204.0,204.0,204.0,0.0,3.833,2.481,3.775
0.084,5.287,-0.326,3.795,3.691,2.936,1.9,-1.18,22081.0,204.0,204.0,204.0,0.0,3.019,1.954,3.786
0.084,5.287,-0.317,3.895,3.766,3.004,1.945,-1.173,22081.0,204.0,204.0,204.0,0.0,3.107,2.012,3.786
0.084,5.287,-0.252,4.904,4.873,3.961,2.564,-1.217,22081.0,204.0,204.0,204.0,0.0,3.986,2.58,3.775
0.084,5.287,-0.241,5.114,5.209,4.246,2.749,-1.245,22081.0,204.0,204.0,204.0,0.0,4.168,2.698,3.778
0.084,5.287,-0.307,4.016,3.997,3.199,2.071,-1.208,22081.0,204.0,204.0,204.0,0.0,3.213,2.08,3.786
0.084,5.287,-0.297,4.153,4.302,3.454,2.236,-1.258,22081.0,204.0,204.0,204.0,0.0,3.334,2.158,3.786
0.084,5.287,-0.231,5.744,5.722,4.676,3.027,-1.309,22081.0,204.0,204.0,204.0,0.0,4.694,3.039,3.685
0.084,5.287,-0.225,5.889,5.887,4.817,3.119,-1.314,22081.0,204.0,204.0,204.0,0.0,4.819,3.12,3.686
0.084,5.287,-0.216,6.147,6.148,5.041,3.264,-1.317,22081.0,204.0,204.0,204.0,0.0,5.04,3.263,3.683
0.084,5.287,-0.209,6.426,6.479,5.321,3.445,-1.344,22081.0,204.0,204.0,204.0,0.0,5.277,3.417,3.667
0.084,5.29,-0.395,3.156,3.135,2.425,1.58,-1.206,22081.0,204.0,204.0,204.0,0.0,2.441,1.591,3.786
0.084,5.29,-0.388,3.21,3.164,2.454,1.599,-1.196,22081.0,204.0,204.0,204.0,0.0,2.49,1.622,3.786
0.084,5.29,-0.38,3.276,3.198,2.488,1.622,-1.185,22081.0,204.0,204.0,204.0,0.0,2.55,1.661,3.786
0.084,5.29,-0.37,3.357,3.544,2.768,1.804,-1.281,22081.0,204.0,204.0,204.0,0.0,2.622,1.709,3.786
0.084,5.29,-0.434,2.883,2.857,2.172,1.415,-1.203,22081.0,204.0,204.0,204.0,0.0,2.191,1.428,3.786
0.084,5.29,-0.423,2.954,3.033,2.317,1.51,-1.246,22081.0,204.0,204.0,204.0,0.0,2.256,1.47,3.786
0.084,5.29,-0.361,3.439,3.391,2.658,1.732,-1.197,22081.0,204.0,204.0,204.0,0.0,2.696,1.757,3.786
0.084,5.29,-0.349,3.546,3.459,2.723,1.774,-1.184,22081.0,204.0,204.0,204.0,0.0,2.791,1.819,3.786
0.084,5.29,-0.414,3.014,3.04,2.331,1.519,-1.224,22081.0,204.0,204.0,204.0,0.0,2.311,1.506,3.786
0.084,5.29,-0.403,3.098,3.182,2.453,1.598,-1.247,22081.0,204.0,204.0,204.0,0.0,2.388,1.556,3.786
0.084,5.29,-0.286,4.295,4.283,3.442,2.243,-1.21,22081.0,204.0,204.0,204.0,0.0,3.452,2.249,3.786
0.084,5.29,-0.28,4.412,4.331,3.488,2.273,-1.195,22081.0,204.0,204.0,204.0,0.0,3.553,2.315,3.783
0.084,5.29,-0.339,3.65,3.696,2.92,1.903,-1.229,22081.0,204.0,204.0,204.0,0.0,2.884,1.879,3.786
0.084,5.29,-0.333,3.709,3.741,2.962,1.93,-1.224,22081.0,204.0,204.0,204.0,0.0,2.936,1.914,3.786
0.084,5.29,-0.27,4.557,4.563,3.684,2.401,-1.219,22081.0,204.0,204.0,204.0,0.0,3.679,2.397,3.783
0.084,5.29,-0.262,4.727,4.715,3.815,2.486,-1.221,22081.0,204.0,204.0,204.0,0.0,3.825,2.493,3.775
0.084,5.29,-0.326,3.795,3.763,2.987,1.946,-1.203,22081.0,204.0,204.0,204.0,0.0,3.013,1.963,3.786
0.084,5.29,-0.317,3.895,3.873,3.083,2.009,-1.207,22081.0,204.0,204.0,204.0,0.0,3.101,2.021,3.786
0.084,5.29,-0.252,4.904,4.861,3.943,2.57,-1.214,22081.0,204.0,204.0,204.0,0.0,3.978,2.592,3.775
0.084,5.29,-0.241,5.113,5.219,4.245,2.767,-1.247,22081.0,204.0,204.0,204.0,0.0,4.16,2.711,3.778
0.084,5.29,-0.307,4.016,3.975,3.174,2.069,-1.201,22081.0,204.0,204.0,204.0,0.0,3.207,2.09,3.786
0.084,5.29,-0.297,4.153,4.35,3.485,2.271,-1.271,22081.0,204.0,204.0,204.0,0.0,3.327,2.168,3.786
0.084,5.29,-0.231,5.744,5.735,4.678,3.048,-1.313,22081.0,204.0,204.0,204.0,0.0,4.685,3.053,3.685
0.084,5.29,-0.225,5.889,5.848,4.776,3.112,-1.305,22081.0,204.0,204.0,204.0,0.0,4.809,3.134,3.686
0.084,5.29,-0.216,6.147,6.167,5.047,3.289,-1.321,22081.0,204.0,204.0,204.0,0.0,5.03,3.278,3.683
0.084,5.29,-0.209,6.426,6.504,5.33,3.474,-1.349,22081.0,204.0,204.0,204.0,0.0,5.266,3.432,3.667
0.084,5.293,-0.395,3.156,3.143,2.426,1.591,-1.209,22081.0,204.0,204.0,204.0,0.0,2.436,1.598,3.786
0.084,5.293,-0.388,3.21,3.197,2.474,1.623,-1.209,22081.0,204.0,204.0,204.0,0.0,2.485,1.63,3.786
0.084,5.293,-0.38,3.276,3.29,2.556,1.676,-1.219,22081.0,204.0,204.0,204.0,0.0,2.545,1.669,3.786
0.084,5.293,-0.37,3.357,3.514,2.74,1.797,-1.271,22081.0,204.0,204.0,204.0,0.0,2.617,1.717,3.786
0.084,5.293,-0.434,2.883,2.787,2.114,1.387,-1.173,22081.0,204.0,204.0,204.0,0.0,2.187,1.435,3.786
0.084,5.293,-0.423,2.954,3.056,2.33,1.528,-1.256,22081.0,204.0,204.0,204.0,0.0,2.251,1.477,3.786
0.084,5.293,-0.361,3.439,3.386,2.649,1.738,-1.195,22081.0,204.0,204.0,204.0,0.0,2.691,1.765,3.786
0.084,5.293,-0.349,3.546,3.456,2.715,1.781,-1.183,22081.0,204.0,204.0,204.0,0.0,2.786,1.827,3.786
0.084,5.293,-0.414,3.014,3.072,2.351,1.542,-1.237,22081.0,204.0,204.0,204.0,0.0,2.307,1.513,3.786
0.084,5.293,-0.403,3.098,3.11,2.393,1.569,-1.218,22081.0,204.0,204.0,204.0,0.0,2.383,1.563,3.786
0.084,5.293,-0.286,4.308,4.316,3.461,2.271,-1.22,22081.0,204.0,204.0,204.0,0.0,3.455,2.266,3.783
0.084,5.293,-0.28,4.412,4.301,3.457,2.268,-1.187,22081.0,204.0,204.0,204.0,0.0,3.546,2.326,3.783
0.084,5.293,-0.339,3.65,3.75,2.957,1.94,-1.247,22081.0,204.0,204.0,204.0,0.0,2.878,1.888,3.786
0.084,5.293,-0.333,3.709,3.741,2.956,1.939,-1.224,22081.0,204.0,204.0,204.0,0.0,2.931,1.922,3.786
0.084,5.293,-0.27,4.557,4.545,3.662,2.402,-1.214,22081.0,204.0,204.0,204.0,0.0,3.672,2.408,3.783
0.084,5.293,-0.262,4.727,4.729,3.819,2.505,-1.225,22081.0,204.0,204.0,204.0,0.0,3.818,2.504,3.775
0.084,5.293,-0.326,3.795,3.779,2.994,1.964,-1.208,22081.0,204.0,204.0,204.0,0.0,3.007,1.972,3.786
0.084,5.293,-0.317,3.895,3.848,3.058,2.006,-1.199,22081.0,204.0,204.0,204.0,0.0,3.095,2.03,3.786
0.084,5.293,-0.252,4.904,4.929,3.991,2.618,-1.231,22081.0,204.0,204.0,204.0,0.0,3.97,2.604,3.775
0.084,5.293,-0.241,5.113,5.191,4.214,2.765,-1.241,22081.0,204.0,204.0,204.0,0.0,4.152,2.723,3.778
0.084,5.293,-0.307,4.016,3.928,3.131,2.054,-1.187,22081.0,204.0,204.0,204.0,0.0,3.201,2.1,3.786
0.084,5.293,-0.297,4.153,4.279,3.422,2.244,-1.251,22081.0,204.0,204.0,204.0,0.0,3.321,2.178,3.786
0.084,5.293,-0.231,5.744,5.694,4.635,3.04,-1.303,22081.0,204.0,204.0,204.0,0.0,4.676,3.067,3.685
0.084,5.293,-0.225,5.889,5.835,4.756,3.12,-1.302,22081.0,204.0,204.0,204.0,0.0,4.8,3.149,3.686
0.084,5.293,-0.216,6.147,6.17,5.039,3.306,-1.322,22081.0,204.0,204.0,204.0,0.0,5.02,3.293,3.683
0.084,5.293,-0.209,6.425,6.516,5.33,3.496,-1.351,22081.0,204.0,204.0,204.0,0.0,5.255,3.447,3.668
0.084,5.296,-0.395,3.156,3.164,2.437,1.609,-1.217,22081.0,204.0,204.0,204.0,0.0,2.431,1.605,3.786
0.084,5.296,-0.388,3.21,3.185,2.46,1.624,-1.204,22081.0,204.0,204.0,204.0,0.0,2.48,1.637,3.786
0.084,5.296,-0.38,3.276,3.253,2.522,1.665,-1.205,22081.0,204.0,204.0,204.0,0.0,2.539,1.677,3.786
0.084,5.296,-0.37,3.357,3.561,2.77,1.829,-1.287,22081.0,204.0,204.0,204.0,0.0,2.612,1.725,3.786
0.084,5.296,-0.434,2.883,2.769,2.096,1.384,-1.165,22081.0,204.0,204.0,204.0,0.0,2.183,1.441,3.786
0.084,5.296,-0.423,2.954,3.046,2.317,1.53,-1.252,22081.0,204.0,204.0,204.0,0.0,2.247,1.484,3.786
0.084,5.296,-0.361,3.439,3.409,2.662,1.758,-1.203,22081.0,204.0,204.0,204.0,0.0,2.685,1.773,3.786
0.084,5.296,-0.349,3.546,3.576,2.804,1.851,-1.224,22081.0,204.0,204.0,204.0,0.0,2.78,1.836,3.786
0.084,5.296,-0.414,3.014,3.041,2.323,1.534,-1.225,22081.0,204.0,204.0,204.0,0.0,2.302,1.52,3.786
0.084,5.296,-0.403,3.098,3.13,2.403,1.587,-1.226,22081.0,204.0,204.0,204.0,0.0,2.379,1.571,3.786
0.084,5.296,-0.286,4.308,4.342,3.476,2.295,-1.227,22081.0,204.0,204.0,204.0,0.0,3.448,2.277,3.783
0.084,5.296,-0.28,4.412,4.329,3.473,2.293,-1.194,22081.0,204.0,204.0,204.0,0.0,3.539,2.337,3.783
0.084,5.296,-0.339,3.65,3.738,2.942,1.942,-1.243,22081.0,204.0,204.0,204.0,0.0,2.872,1.897,3.786
0.084,5.296,-0.333,3.709,3.706,2.922,1.93,-1.213,22081.0,204.0,204.0,204.0,0.0,2.925,1.931,3.786
0.084,5.296,-0.27,4.543,4.513,3.629,2.396,-1.206,22081.0,204.0,204.0,204.0,0.0,3.654,2.413,3.786
0.084,5.296,-0.262,4.707,4.686,3.777,2.494,-1.214,22081.0,204.0,204.0,204.0,0.0,3.794,2.505,3.7809999999999997
0.084,5.296,-0.326,3.795,3.765,2.977,1.966,-1.204,22081.0,204.0,204.0,204.0,0.0,3.001,1.982,3.786
0.084,5.296,-0.317,3.895,3.843,3.047,2.012,-1.197,22081.0,204.0,204.0,204.0,0.0,3.089,2.04,3.786
0.084,5.296,-0.252,4.904,4.912,3.969,2.621,-1.227,22081.0,204.0,204.0,204.0,0.0,3.962,2.616,3.775
0.084,5.296,-0.241,5.113,5.17,4.189,2.766,-1.236,22081.0,204.0,204.0,204.0,0.0,4.143,2.736,3.778
0.084,5.296,-0.307,4.016,3.91,3.111,2.054,-1.182,22081.0,204.0,204.0,204.0,0.0,3.194,2.109,3.786
0.084,5.296,-0.297,4.165,4.335,3.459,2.284,-1.267,22081.0,204.0,204.0,204.0,0.0,3.324,2.195,3.783
0.084,5.296,-0.231,5.744,5.761,4.68,3.09,-1.318,22081.0,204.0,204.0,204.0,0.0,4.666,3.081,3.685
0.084,5.296,-0.225,5.889,5.864,4.77,3.149,-1.309,22081.0,204.0,204.0,204.0,0.0,4.79,3.163,3.686
0.084,5.296,-0.216,6.146,6.213,5.064,3.344,-1.331,22081.0,204.0,204.0,204.0,0.0,5.01,3.308,3.683
0.084,5.296,-0.209,6.424,6.419,5.24,3.46,-1.331,22081.0,204.0,204.0,204.0,0.0,5.244,3.463,3.668
0.084,5.299,-0.395,3.156,3.163,2.432,1.616,-1.216,22081.0,204.0,204.0,204.0,0.0,2.426,1.613,3.786
0.084,5.299,-0.388,3.21,3.183,2.454,1.631,-1.204,22081.0,204.0,204.0,204.0,0.0,2.475,1.645,3.786
0.084,5.299,-0.38,3.276,3.309,2.56,1.701,-1.226,22081.0,204.0,204.0,204.0,0.0,2.534,1.684,3.786
0.084,5.299,-0.37,3.357,3.498,2.717,1.806,-1.265,22081.0,204.0,204.0,204.0,0.0,2.607,1.732,3.786
0.084,5.299,-0.434,2.883,2.804,2.118,1.408,-1.18,22081.0,204.0,204.0,204.0,0.0,2.178,1.448,3.786
0.084,5.299,-0.423,2.954,3.069,2.33,1.549,-1.261,22081.0,204.0,204.0,204.0,0.0,2.242,1.49,3.786
0.084,5.299,-0.361,3.439,3.363,2.621,1.742,-1.187,22081.0,204.0,204.0,204.0,0.0,2.68,1.781,3.786
0.084,5.299,-0.349,3.546,3.525,2.759,1.833,-1.207,22081.0,204.0,204.0,204.0,0.0,2.775,1.844,3.786
0.084,5.299,-0.414,3.014,3.007,2.292,1.523,-1.211,22081.0,204.0,204.0,204.0,0.0,2.298,1.527,3.786
0.084,5.299,-0.403,3.098,3.205,2.456,1.632,-1.255,22081.0,204.0,204.0,204.0,0.0,2.374,1.578,3.786
0.084,5.299,-0.286,4.308,4.332,3.461,2.3,-1.224,22081.0,204.0,204.0,204.0,0.0,3.441,2.287,3.783
0.084,5.299,-0.28,4.412,4.337,3.472,2.307,-1.196,22081.0,204.0,204.0,204.0,0.0,3.532,2.347,3.783
0.084,5.299,-0.339,3.65,3.732,2.931,1.948,-1.241,22081.0,204.0,204.0,204.0,0.0,2.866,1.905,3.786
0.084,5.299,-0.333,3.709,3.697,2.909,1.934,-1.21,22081.0,204.0,204.0,204.0,0.0,2.919,1.94,3.786
0.084,5.299,-0.27,4.543,4.561,3.66,2.433,-1.218,22081.0,204.0,204.0,204.0,0.0,3.646,2.424,3.786
0.084,5.299,-0.262,4.707,4.7,3.781,2.513,-1.218,22081.0,204.0,204.0,204.0,0.0,3.787,2.517,3.7809999999999997
0.084,5.299,-0.326,3.795,3.833,3.024,2.01,-1.226,22081.0,204.0,204.0,204.0,0.0,2.995,1.991,3.786
0.084,5.299,-0.317,3.895,3.847,3.044,2.023,-1.199,22081.0,204.0,204.0,204.0,0.0,3.083,2.049,3.786
0.084,5.299,-0.252,4.904,4.906,3.956,2.629,-1.226,22081.0,204.0,204.0,204.0,0.0,3.955,2.628,3.775
0.084,5.299,-0.241,5.113,5.235,4.233,2.814,-1.251,22081.0,204.0,204.0,204.0,0.0,4.135,2.748,3.778
0.084,5.299,-0.307,4.027,3.931,3.121,2.074,-1.188,22081.0,204.0,204.0,204.0,0.0,3.197,2.125,3.783
0.084,5.299,-0.297,4.165,4.302,3.426,2.277,-1.257,22081.0,204.0,204.0,204.0,0.0,3.317,2.205,3.783
0.084,5.299,-0.231,5.744,5.671,4.598,3.056,-1.298,22081.0,204.0,204.0,204.0,0.0,4.657,3.095,3.685
0.084,5.299,-0.225,5.889,5.84,4.741,3.151,-1.303,22081.0,204.0,204.0,204.0,0.0,4.781,3.177,3.686
0.084,5.299,-0.216,6.146,6.209,5.051,3.357,-1.33,22081.0,204.0,204.0,204.0,0.0,5.0,3.323,3.683
0.084,5.299,-0.209,6.423,6.473,5.274,3.505,-1.342,22081.0,204.0,204.0,204.0,0.0,5.233,3.478,3.668
0.084,5.302,-0.395,3.156,3.15,2.416,1.617,-1.211,22081.0,204.0,204.0,204.0,0.0,2.421,1.62,3.786
0.084,5.302,-0.388,3.21,3.158,2.43,1.625,-1.194,22081.0,204.0,204.0,204.0,0.0,2.47,1.652,3.786
0.084,5.302,-0.38,3.276,3.293,2.542,1.701,-1.22,22081.0,204.0,204.0,204.0,0.0,2.529,1.692,3.786
0.084,5.302,-0.37,3.357,3.519,2.727,1.824,-1.272,22081.0,204.0,204.0,204.0,0.0,2.601,1.74,3.786
0.084,5.302,-0.434,2.883,2.791,2.104,1.408,-1.175,22081.0,204.0,204.0,204.0,0.0,2.174,1.454,3.786
0.084,5.302,-0.423,2.954,3.023,2.29,1.532,-1.242,22081.0,204.0,204.0,204.0,0.0,2.238,1.497,3.786
0.084,5.302,-0.361,3.439,3.438,2.674,1.789,-1.213,22081.0,204.0,204.0,204.0,0.0,2.675,1.789,3.786
0.084,5.302,-0.349,3.546,3.51,2.741,1.834,-1.202,22081.0,204.0,204.0,204.0,0.0,2.769,1.853,3.786
0.084,5.302,-0.414,3.014,3.105,2.362,1.58,-1.25,22081.0,204.0,204.0,204.0,0.0,2.293,1.534,3.786
0.084,5.302,-0.403,3.098,3.201,2.448,1.638,-1.254,22081.0,204.0,204.0,204.0,0.0,2.369,1.585,3.786
0.084,5.302,-0.286,4.295,4.339,3.459,2.314,-1.226,22081.0,204.0,204.0,204.0,0.0,3.424,2.291,3.786
0.084,5.302,-0.28,4.412,4.28,3.42,2.288,-1.181,22081.0,204.0,204.0,204.0,0.0,3.525,2.358,3.783
0.084,5.302,-0.339,3.65,3.734,2.927,1.958,-1.242,22081.0,204.0,204.0,204.0,0.0,2.861,1.914,3.786
0.084,5.302,-0.333,3.709,3.689,2.898,1.938,-1.207,22081.0,204.0,204.0,204.0,0.0,2.913,1.949,3.786
0.084,5.302,-0.27,4.543,4.532,3.63,2.428,-1.211,22081.0,204.0,204.0,204.0,0.0,3.639,2.435,3.786
0.084,5.302,-0.262,4.707,4.685,3.761,2.516,-1.214,22081.0,204.0,204.0,204.0,0.0,3.779,2.528,3.7809999999999997
0.084,5.302,-0.326,3.795,3.784,2.98,1.993,-1.21,22081.0,204.0,204.0,204.0,0.0,2.989,2.0,3.786
0.084,5.302,-0.317,3.907,3.869,3.056,2.044,-1.206,22081.0,204.0,204.0,204.0,0.0,3.085,2.064,3.783
0.084,5.302,-0.252,4.904,4.913,3.954,2.645,-1.227,22081.0,204.0,204.0,204.0,0.0,3.947,2.64,3.775
0.084,5.302,-0.241,5.113,5.192,4.191,2.803,-1.241,22081.0,204.0,204.0,204.0,0.0,4.127,2.761,3.778
0.084,5.302,-0.307,4.027,3.969,3.144,2.104,-1.2,22081.0,204.0,204.0,204.0,0.0,3.191,2.135,3.783
0.084,5.302,-0.297,4.165,4.263,3.388,2.267,-1.246,22081.0,204.0,204.0,204.0,0.0,3.31,2.215,3.783
0.084,5.302,-0.231,5.744,5.733,4.638,3.103,-1.312,22081.0,204.0,204.0,204.0,0.0,4.648,3.109,3.685
0.084,5.302,-0.225,5.889,5.911,4.789,3.204,-1.319,22081.0,204.0,204.0,204.0,0.0,4.771,3.192,3.686
0.084,5.302,-0.216,6.146,6.182,5.019,3.357,-1.324,22081.0,204.0,204.0,204.0,0.0,4.99,3.338,3.683
0.084,5.302,-0.209,6.422,6.495,5.281,3.533,-1.347,22081.0,204.0,204.0,204.0,0.0,5.221,3.493,3.668
0.084,5.305,-0.395,3.156,3.194,2.445,1.647,-1.228,22081.0,204.0,204.0,204.0,0.0,2.416,1.627,3.786
0.084,5.305,-0.388,3.21,3.209,2.464,1.659,-1.213,22081.0,204.0,204.0,204.0,0.0,2.465,1.66,3.786
0.084,5.305,-0.38,3.276,3.223,2.483,1.672,-1.194,22081.0,204.0,204.0,204.0,0.0,2.524,1.7,3.786
0.084,5.305,-0.37,3.357,3.545,2.741,1.846,-1.282,22081.0,204.0,204.0,204.0,0.0,2.596,1.748,3.786
0.084,5.305,-0.434,2.883,2.811,2.115,1.424,-1.183,22081.0,204.0,204.0,204.0,0.0,2.17,1.461,3.786
0.084,5.305,-0.423,2.954,3.044,2.302,1.55,-1.251,22081.0,204.0,204.0,204.0,0.0,2.233,1.504,3.786
0.084,5.305,-0.361,3.439,3.402,2.64,1.778,-1.2,22081.0,204.0,204.0,204.0,0.0,2.669,1.797,3.786
0.084,5.305,-0.349,3.546,3.486,2.717,1.829,-1.193,22081.0,204.0,204.0,204.0,0.0,2.764,1.861,3.786
0.084,5.305,-0.414,3.014,3.06,2.323,1.564,-1.232,22081.0,204.0,204.0,204.0,0.0,2.288,1.541,3.786
0.084,5.305,-0.403,3.098,3.168,2.418,1.628,-1.241,22081.0,204.0,204.0,204.0,0.0,2.364,1.592,3.786
0.084,5.305,-0.286,4.295,4.309,3.429,2.309,-1.218,22081.0,204.0,204.0,204.0,0.0,3.418,2.301,3.786
0.084,5.305,-0.28,4.412,4.337,3.458,2.328,-1.196,22081.0,204.0,204.0,204.0,0.0,3.518,2.369,3.783
0.084,5.305,-0.339,3.65,3.775,2.953,1.988,-1.255,22081.0,204.0,204.0,204.0,0.0,2.855,1.922,3.786
0.084,5.305,-0.333,3.709,3.756,2.944,1.983,-1.229,22081.0,204.0,204.0,204.0,0.0,2.907,1.958,3.786
0.084,5.305,-0.27,4.543,4.612,3.686,2.482,-1.232,22081.0,204.0,204.0,204.0,0.0,3.632,2.446,3.786
0.084,5.305,-0.262,4.707,4.734,3.793,2.554,-1.226,22081.0,204.0,204.0,204.0,0.0,3.771,2.54,3.7809999999999997
0.084,5.305,-0.326,3.806,3.765,2.959,1.993,-1.204,22081.0,204.0,204.0,204.0,0.0,2.991,2.014,3.783
0.084,5.305,-0.317,3.907,3.876,3.055,2.057,-1.208,22081.0,204.0,204.0,204.0,0.0,3.079,2.073,3.783
0.084,5.305,-0.252,4.904,4.868,3.91,2.633,-1.216,22081.0,204.0,204.0,204.0,0.0,3.939,2.652,3.775
0.084,5.305,-0.241,5.113,5.191,4.181,2.815,-1.241,22081.0,204.0,204.0,204.0,0.0,4.118,2.773,3.778
0.084,5.305,-0.307,4.027,3.931,3.108,2.093,-1.188,22081.0,204.0,204.0,204.0,0.0,3.184,2.144,3.783
0.084,5.305,-0.297,4.153,4.292,3.405,2.293,-1.255,22081.0,204.0,204.0,204.0,0.0,3.294,2.218,3.786
0.084,5.305,-0.231,5.744,5.762,4.653,3.133,-1.319,22081.0,204.0,204.0,204.0,0.0,4.638,3.123,3.685
0.084,5.305,-0.225,5.889,5.904,4.774,3.215,-1.318,22081.0,204.0,204.0,204.0,0.0,4.761,3.206,3.686
0.084,5.305,-0.216,6.146,6.178,5.006,3.371,-1.324,22081.0,204.0,204.0,204.0,0.0,4.979,3.353,3.683
0.084,5.305,-0.209,6.421,6.52,5.291,3.563,-1.352,22081.0,204.0,204.0,204.0,0.0,5.21,3.508,3.668
0.084,5.308,-0.395,3.156,3.162,2.416,1.638,-1.216,22081.0,204.0,204.0,204.0,0.0,2.412,1.634,3.786
0.084,5.308,-0.388,3.21,3.171,2.43,1.647,-1.199,22081.0,204.0,204.0,204.0,0.0,2.46,1.667,3.786
0.084,5.308,-0.38,3.276,3.25,2.499,1.694,-1.204,22081.0,204.0,204.0,204.0,0.0,2.519,1.707,3.786
0.084,5.308,-0.37,3.357,3.523,2.719,1.843,-1.274,22081.0,204.0,204.0,204.0,0.0,2.591,1.756,3.786
0.084,5.308,-0.434,2.883,2.787,2.093,1.418,-1.173,22081.0,204.0,204.0,204.0,0.0,2.165,1.467,3.786
0.084,5.308,-0.423,2.954,3.013,2.274,1.541,-1.238,22081.0,204.0,204.0,204.0,0.0,2.229,1.511,3.786
0.084,5.308,-0.361,3.439,3.392,2.627,1.781,-1.197,22081.0,204.0,204.0,204.0,0.0,2.664,1.805,3.786
0.084,5.308,-0.349,3.546,3.527,2.743,1.859,-1.207,22081.0,204.0,204.0,204.0,0.0,2.758,1.869,3.786
0.084,5.308,-0.414,3.014,3.0,2.273,1.541,-1.208,22081.0,204.0,204.0,204.0,0.0,2.284,1.548,3.786
0.084,5.308,-0.403,3.098,3.1,2.361,1.6,-1.214,22081.0,204.0,204.0,204.0,0.0,2.359,1.599,3.786
0.084,5.308,-0.286,4.295,4.347,3.452,2.339,-1.228,22081.0,204.0,204.0,204.0,0.0,3.411,2.312,3.786
0.084,5.308,-0.28,4.412,4.329,3.444,2.334,-1.194,22081.0,204.0,204.0,204.0,0.0,3.511,2.379,3.783
0.084,5.308,-0.339,3.66,3.751,2.928,1.985,-1.247,22081.0,204.0,204.0,204.0,0.0,2.857,1.937,3.783
0.084,5.308,-0.333,3.72,3.712,2.904,1.968,-1.215,22081.0,204.0,204.0,204.0,0.0,2.91,1.972,3.783
0.084,5.308,-0.27,4.543,4.571,3.646,2.471,-1.221,22081.0,204.0,204.0,204.0,0.0,3.624,2.456,3.786
0.084,5.308,-0.262,4.707,4.737,3.787,2.567,-1.227,22081.0,204.0,204.0,204.0,0.0,3.764,2.551,3.7809999999999997
0.084,5.308,-0.326,3.806,3.751,2.942,1.994,-1.2,22081.0,204.0,204.0,204.0,0.0,2.985,2.023,3.783
0.084,5.308,-0.317,3.907,3.868,3.042,2.062,-1.205,22081.0,204.0,204.0,204.0,0.0,3.073,2.083,3.783
0.084,5.308,-0.252,4.89,4.902,3.929,2.663,-1.224,22081.0,204.0,204.0,204.0,0.0,3.919,2.656,3.779
0.084,5.308,-0.241,5.117,5.236,4.208,2.852,-1.251,22081.0,204.0,204.0,204.0,0.0,4.113,2.788,3.777
0.084,5.308,-0.307,4.016,3.943,3.112,2.109,-1.192,22081.0,204.0,204.0,204.0,0.0,3.169,2.148,3.786
0.084,5.308,-0.297,4.153,4.291,3.397,2.302,-1.254,22081.0,204.0,204.0,204.0,0.0,3.287,2.228,3.786
0.084,5.308,-0.231,5.744,5.715,4.605,3.121,-1.308,22081.0,204.0,204.0,204.0,0.0,4.629,3.137,3.685
0.084,5.308,-0.225,5.889,5.845,4.716,3.197,-1.305,22081.0,204.0,204.0,204.0,0.0,4.752,3.221,3.686
0.084,5.308,-0.216,6.146,6.157,4.978,3.374,-1.319,22081.0,204.0,204.0,204.0,0.0,4.969,3.368,3.683
0.084,5.308,-0.209,6.42,6.504,5.267,3.57,-1.349,22081.0,204.0,204.0,204.0,0.0,5.199,3.523,3.669
0.085,5.311,-0.395,3.156,3.139,2.394,1.633,-1.207,22081.0,204.0,204.0,204.0,0.0,2.407,1.642,3.786
0.085,5.311,-0.388,3.21,3.194,2.442,1.666,-1.208,22081.0,204.0,204.0,204.0,0.0,2.455,1.675,3.786
