timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.082,5.13,-0.262,4.699,4.698,4.147,1.841,-1.217,22081.0,204.0,204.0,204.0,0.0,4.148,1.841,3.783
0.082,5.13,-0.326,3.953,3.908,3.384,1.502,-1.25,22081.0,204.0,204.0,204.0,0.0,3.423,1.519,3.7359999999999998
0.082,5.13,-0.317,3.99,4.03,3.5,1.554,-1.256,22081.0,204.0,204.0,204.0,0.0,3.465,1.538,3.7569999999999997
0.082,5.13,-0.252,4.873,4.832,4.276,1.898,-1.207,22081.0,204.0,204.0,204.0,0.0,4.312,1.914,3.783
0.082,5.13,-0.241,5.093,5.153,4.574,2.03,-1.232,22081.0,204.0,204.0,204.0,0.0,4.52,2.006,3.783
0.082,5.13,-0.307,4.052,3.952,3.443,1.528,-1.194,22081.0,204.0,204.0,204.0,0.0,3.53,1.567,3.775
0.082,5.13,-0.297,4.16,4.316,3.772,1.674,-1.261,22081.0,204.0,204.0,204.0,0.0,3.636,1.614,3.784
0.082,5.13,-0.18,7.403,7.461,6.709,2.978,-1.338,22081.0,204.0,204.0,204.0,0.0,6.657,2.954,3.6719999999999997
0.082,5.13,-0.172,7.807,7.842,7.062,3.134,-1.339,22081.0,204.0,204.0,204.0,0.0,7.031,3.121,3.666
0.082,5.13,-0.231,5.319,5.328,4.741,2.104,-1.219,22081.0,204.0,204.0,204.0,0.0,4.732,2.1,3.783
0.082,5.13,-0.225,5.454,5.422,4.831,2.144,-1.21,22081.0,204.0,204.0,204.0,0.0,4.859,2.157,3.783
0.082,5.13,-0.216,5.663,5.704,5.093,2.26,-1.222,22081.0,204.0,204.0,204.0,0.0,5.055,2.244,3.787
0.082,5.13,-0.209,5.846,5.918,5.292,2.349,-1.227,22081.0,204.0,204.0,204.0,0.0,5.227,2.32,3.7880000000000003
0.082,5.133,-0.395,3.488,3.416,2.879,1.288,-1.314,22081.0,204.0,204.0,204.0,0.0,2.939,1.315,3.658
0.082,5.133,-0.388,3.547,3.545,2.996,1.34,-1.34,22081.0,204.0,204.0,204.0,0.0,2.997,1.341,3.659
0.082,5.133,-0.198,6.161,6.021,5.389,2.411,-1.185,22081.0,204.0,204.0,204.0,0.0,5.513,2.467,3.787
0.082,5.133,-0.188,6.499,6.524,5.85,2.618,-1.22,22081.0,204.0,204.0,204.0,0.0,5.827,2.607,3.785
0.082,5.133,-0.38,3.619,3.6,3.052,1.366,-1.333,22081.0,204.0,204.0,204.0,0.0,3.068,1.373,3.659
0.082,5.133,-0.37,3.706,3.878,3.3,1.477,-1.402,22081.0,204.0,204.0,204.0,0.0,3.154,1.411,3.66
0.082,5.133,-0.434,3.192,3.133,2.594,1.161,-1.319,22081.0,204.0,204.0,204.0,0.0,2.643,1.183,3.6559999999999997
0.082,5.133,-0.423,3.269,3.351,2.788,1.248,-1.377,22081.0,204.0,204.0,204.0,0.0,2.72,1.217,3.657
0.082,5.133,-0.361,3.795,3.732,3.187,1.426,-1.317,22081.0,204.0,204.0,204.0,0.0,3.241,1.45,3.661
0.082,5.133,-0.349,3.903,3.888,3.334,1.492,-1.331,22081.0,204.0,204.0,204.0,0.0,3.347,1.498,3.6639999999999997
0.082,5.133,-0.414,3.334,3.347,2.797,1.251,-1.348,22081.0,204.0,204.0,204.0,0.0,2.786,1.247,3.657
0.082,5.133,-0.403,3.425,3.526,2.961,1.325,-1.381,22081.0,204.0,204.0,204.0,0.0,2.877,1.287,3.658
0.082,5.133,-0.286,4.295,4.338,3.798,1.7,-1.226,22081.0,204.0,204.0,204.0,0.0,3.761,1.683,3.786
0.082,5.133,-0.28,4.399,4.241,3.721,1.665,-1.17,22081.0,204.0,204.0,204.0,0.0,3.86,1.727,3.786
0.082,5.133,-0.339,3.913,3.927,3.381,1.513,-1.306,22081.0,204.0,204.0,204.0,0.0,3.369,1.507,3.699
0.082,5.133,-0.333,3.923,3.928,3.388,1.516,-1.285,22081.0,204.0,204.0,204.0,0.0,3.384,1.514,3.716
0.082,5.133,-0.27,4.557,4.597,4.043,1.809,-1.228,22081.0,204.0,204.0,204.0,0.0,4.008,1.793,3.783
0.082,5.133,-0.262,4.699,4.724,4.165,1.863,-1.224,22081.0,204.0,204.0,204.0,0.0,4.143,1.854,3.783
0.082,5.133,-0.326,3.952,3.904,3.377,1.511,-1.248,22081.0,204.0,204.0,204.0,0.0,3.418,1.529,3.7359999999999998
0.082,5.133,-0.317,3.988,3.923,3.403,1.523,-1.222,22081.0,204.0,204.0,204.0,0.0,3.459,1.548,3.7569999999999997
0.082,5.133,-0.252,4.873,4.906,4.337,1.94,-1.226,22081.0,204.0,204.0,204.0,0.0,4.307,1.927,3.783
0.082,5.133,-0.241,5.093,5.196,4.606,2.061,-1.242,22081.0,204.0,204.0,204.0,0.0,4.514,2.02,3.783
0.082,5.133,-0.307,4.051,3.951,3.438,1.538,-1.194,22081.0,204.0,204.0,204.0,0.0,3.525,1.577,3.776
0.082,5.133,-0.297,4.159,4.317,3.769,1.686,-1.262,22081.0,204.0,204.0,204.0,0.0,3.631,1.625,3.784
0.082,5.133,-0.18,7.39,7.379,6.626,2.965,-1.324,22081.0,204.0,204.0,204.0,0.0,6.636,2.969,3.674
0.082,5.133,-0.172,7.791,7.753,6.973,3.12,-1.324,22081.0,204.0,204.0,204.0,0.0,7.007,3.135,3.669
0.082,5.133,-0.231,5.319,5.275,4.687,2.097,-1.207,22081.0,204.0,204.0,204.0,0.0,4.726,2.115,3.783
0.082,5.133,-0.225,5.454,5.435,4.836,2.164,-1.213,22081.0,204.0,204.0,204.0,0.0,4.853,2.171,3.783
0.082,5.133,-0.216,5.681,5.69,5.074,2.27,-1.219,22081.0,204.0,204.0,204.0,0.0,5.065,2.266,3.783
0.082,5.133,-0.209,5.869,5.905,5.273,2.359,-1.225,22081.0,204.0,204.0,204.0,0.0,5.241,2.345,3.783
0.082,5.136,-0.395,3.488,3.539,2.978,1.343,-1.361,22081.0,204.0,204.0,204.0,0.0,2.935,1.324,3.658
0.082,5.136,-0.388,3.547,3.548,2.994,1.351,-1.342,22081.0,204.0,204.0,204.0,0.0,2.993,1.35,3.659
0.082,5.136,-0.198,6.158,6.09,5.443,2.455,-1.199,22081.0,204.0,204.0,204.0,0.0,5.504,2.483,3.7880000000000003
0.082,5.136,-0.188,6.487,6.508,5.827,2.629,-1.217,22081.0,204.0,204.0,204.0,0.0,5.809,2.62,3.787
0.082,5.136,-0.38,3.619,3.634,3.077,1.388,-1.346,22081.0,204.0,204.0,204.0,0.0,3.064,1.382,3.659
0.082,5.136,-0.37,3.706,3.843,3.267,1.473,-1.39,22081.0,204.0,204.0,204.0,0.0,3.15,1.421,3.66
0.082,5.136,-0.434,3.192,3.082,2.548,1.149,-1.297,22081.0,204.0,204.0,204.0,0.0,2.64,1.191,3.6559999999999997
0.082,5.136,-0.423,3.269,3.31,2.751,1.241,-1.36,22081.0,204.0,204.0,204.0,0.0,2.716,1.225,3.657
0.082,5.136,-0.361,3.795,3.743,3.192,1.44,-1.321,22081.0,204.0,204.0,204.0,0.0,3.237,1.46,3.661
0.082,5.136,-0.349,3.902,3.827,3.278,1.479,-1.31,22081.0,204.0,204.0,204.0,0.0,3.342,1.508,3.6639999999999997
0.082,5.136,-0.414,3.334,3.373,2.814,1.269,-1.358,22081.0,204.0,204.0,204.0,0.0,2.782,1.255,3.657
0.082,5.136,-0.403,3.425,3.473,2.913,1.314,-1.361,22081.0,204.0,204.0,204.0,0.0,2.873,1.296,3.658
0.082,5.136,-0.286,4.295,4.211,3.682,1.661,-1.19,22081.0,204.0,204.0,204.0,0.0,3.756,1.694,3.786
0.082,5.136,-0.28,4.399,4.353,3.814,1.721,-1.201,22081.0,204.0,204.0,204.0,0.0,3.855,1.739,3.786
0.082,5.136,-0.339,3.912,3.949,3.395,1.531,-1.313,22081.0,204.0,204.0,204.0,0.0,3.363,1.517,3.699
0.082,5.136,-0.333,3.923,3.978,3.427,1.546,-1.302,22081.0,204.0,204.0,204.0,0.0,3.379,1.524,3.716
0.082,5.136,-0.27,4.543,4.557,4.003,1.806,-1.217,22081.0,204.0,204.0,204.0,0.0,3.991,1.8,3.786
0.082,5.136,-0.262,4.699,4.685,4.125,1.861,-1.214,22081.0,204.0,204.0,204.0,0.0,4.137,1.866,3.783
0.082,5.136,-0.326,3.952,3.964,3.424,1.544,-1.268,22081.0,204.0,204.0,204.0,0.0,3.413,1.539,3.7359999999999998
0.082,5.136,-0.317,3.988,3.965,3.434,1.549,-1.235,22081.0,204.0,204.0,204.0,0.0,3.454,1.558,3.758
0.082,5.136,-0.252,4.873,4.794,4.231,1.909,-1.198,22081.0,204.0,204.0,204.0,0.0,4.301,1.94,3.783
0.082,5.136,-0.241,5.093,5.196,4.599,2.074,-1.242,22081.0,204.0,204.0,204.0,0.0,4.508,2.033,3.783
0.082,5.136,-0.307,4.05,3.949,3.431,1.548,-1.193,22081.0,204.0,204.0,204.0,0.0,3.519,1.587,3.776
0.082,5.136,-0.297,4.159,4.312,3.759,1.696,-1.26,22081.0,204.0,204.0,204.0,0.0,3.626,1.635,3.784
0.082,5.136,-0.18,6.865,6.852,6.145,2.772,-1.229,22081.0,204.0,204.0,204.0,0.0,6.157,2.777,3.768
0.082,5.136,-0.172,7.774,7.791,6.997,3.156,-1.331,22081.0,204.0,204.0,204.0,0.0,6.983,3.15,3.6719999999999997
0.082,5.136,-0.231,5.319,5.266,4.673,2.108,-1.205,22081.0,204.0,204.0,204.0,0.0,4.72,2.129,3.783
0.082,5.136,-0.225,5.454,5.4,4.798,2.164,-1.205,22081.0,204.0,204.0,204.0,0.0,4.846,2.186,3.783
0.082,5.136,-0.164,8.596,8.464,7.612,3.434,-1.379,22081.0,204.0,204.0,204.0,0.0,7.731,3.487,3.599
0.082,5.136,-0.216,5.681,5.685,5.062,2.283,-1.218,22081.0,204.0,204.0,204.0,0.0,5.058,2.282,3.783
0.082,5.136,-0.209,5.869,5.965,5.319,2.399,-1.237,22081.0,204.0,204.0,204.0,0.0,5.234,2.361,3.783
0.082,5.139,-0.395,3.488,3.478,2.923,1.329,-1.338,22081.0,204.0,204.0,204.0,0.0,2.931,1.333,3.658
0.082,5.139,-0.388,3.547,3.548,2.99,1.36,-1.342,22081.0,204.0,204.0,204.0,0.0,2.989,1.359,3.659
0.082,5.139,-0.198,6.166,6.088,5.433,2.471,-1.198,22081.0,204.0,204.0,204.0,0.0,5.504,2.502,3.786
0.082,5.139,-0.188,6.487,6.542,5.851,2.66,-1.223,22081.0,204.0,204.0,204.0,0.0,5.801,2.638,3.787
0.082,5.139,-0.38,3.619,3.627,3.067,1.394,-1.344,22081.0,204.0,204.0,204.0,0.0,3.06,1.391,3.659
0.082,5.139,-0.37,3.706,3.892,3.303,1.502,-1.407,22081.0,204.0,204.0,204.0,0.0,3.145,1.43,3.66
0.082,5.139,-0.434,3.192,3.059,2.526,1.149,-1.288,22081.0,204.0,204.0,204.0,0.0,2.636,1.199,3.6559999999999997
0.082,5.139,-0.423,3.269,3.35,2.781,1.264,-1.377,22081.0,204.0,204.0,204.0,0.0,2.713,1.233,3.657
0.082,5.139,-0.361,3.795,3.766,3.207,1.458,-1.329,22081.0,204.0,204.0,204.0,0.0,3.232,1.47,3.661
0.082,5.139,-0.349,3.901,3.883,3.321,1.51,-1.329,22081.0,204.0,204.0,204.0,0.0,3.337,1.517,3.665
0.082,5.139,-0.414,3.334,3.385,2.821,1.283,-1.363,22081.0,204.0,204.0,204.0,0.0,2.778,1.263,3.657
0.082,5.139,-0.403,3.425,3.498,2.93,1.332,-1.37,22081.0,204.0,204.0,204.0,0.0,2.869,1.305,3.658
0.082,5.139,-0.286,4.295,4.316,3.768,1.713,-1.219,22081.0,204.0,204.0,204.0,0.0,3.751,1.705,3.786
0.082,5.139,-0.28,4.399,4.322,3.782,1.72,-1.192,22081.0,204.0,204.0,204.0,0.0,3.849,1.75,3.786
0.082,5.139,-0.339,3.912,3.992,3.427,1.558,-1.328,22081.0,204.0,204.0,204.0,0.0,3.358,1.527,3.699
0.082,5.139,-0.333,3.922,3.899,3.353,1.525,-1.276,22081.0,204.0,204.0,204.0,0.0,3.374,1.534,3.717
0.082,5.139,-0.27,4.543,4.565,4.004,1.821,-1.219,22081.0,204.0,204.0,204.0,0.0,3.986,1.812,3.786
0.082,5.139,-0.262,4.685,4.616,4.058,1.845,-1.196,22081.0,204.0,204.0,204.0,0.0,4.119,1.873,3.786
0.082,5.139,-0.326,3.951,3.851,3.321,1.51,-1.231,22081.0,204.0,204.0,204.0,0.0,3.408,1.549,3.737
0.082,5.139,-0.317,3.987,3.993,3.454,1.571,-1.244,22081.0,204.0,204.0,204.0,0.0,3.449,1.568,3.758
0.082,5.139,-0.252,4.873,4.872,4.295,1.953,-1.217,22081.0,204.0,204.0,204.0,0.0,4.295,1.953,3.783
0.082,5.139,-0.241,5.093,5.167,4.568,2.077,-1.235,22081.0,204.0,204.0,204.0,0.0,4.502,2.047,3.783
0.082,5.139,-0.307,4.05,3.923,3.404,1.548,-1.186,22081.0,204.0,204.0,204.0,0.0,3.514,1.598,3.776
0.082,5.139,-0.297,4.159,4.295,3.739,1.7,-1.255,22081.0,204.0,204.0,204.0,0.0,3.621,1.646,3.784
0.082,5.139,-0.18,6.82,6.803,6.092,2.77,-1.22,22081.0,204.0,204.0,204.0,0.0,6.108,2.777,3.776
0.082,5.139,-0.172,7.758,7.743,6.945,3.158,-1.323,22081.0,204.0,204.0,204.0,0.0,6.958,3.164,3.675
0.082,5.139,-0.231,5.319,5.283,4.681,2.129,-1.209,22081.0,204.0,204.0,204.0,0.0,4.713,2.143,3.783
0.082,5.139,-0.225,5.454,5.459,4.844,2.203,-1.218,22081.0,204.0,204.0,204.0,0.0,4.839,2.2,3.783
0.082,5.139,-0.164,8.517,8.385,7.531,3.424,-1.367,22081.0,204.0,204.0,204.0,0.0,7.649,3.478,3.612
0.082,5.139,-0.216,5.681,5.743,5.107,2.322,-1.231,22081.0,204.0,204.0,204.0,0.0,5.051,2.297,3.783
0.082,5.139,-0.209,5.869,5.871,5.228,2.377,-1.218,22081.0,204.0,204.0,204.0,0.0,5.227,2.377,3.783
0.082,5.142,-0.395,3.488,3.5,2.937,1.346,-1.346,22081.0,204.0,204.0,204.0,0.0,2.927,1.342,3.658
0.082,5.142,-0.388,3.547,3.527,2.968,1.36,-1.334,22081.0,204.0,204.0,204.0,0.0,2.985,1.368,3.659
0.082,5.142,-0.198,6.166,6.098,5.435,2.491,-1.2,22081.0,204.0,204.0,204.0,0.0,5.496,2.519,3.786
0.082,5.142,-0.188,6.525,6.549,5.848,2.681,-1.224,22081.0,204.0,204.0,204.0,0.0,5.827,2.671,3.7800000000000002
0.082,5.142,-0.38,3.619,3.658,3.088,1.416,-1.355,22081.0,204.0,204.0,204.0,0.0,3.056,1.401,3.659
0.082,5.142,-0.37,3.706,3.859,3.271,1.499,-1.395,22081.0,204.0,204.0,204.0,0.0,3.141,1.44,3.66
0.082,5.142,-0.434,3.192,3.132,2.582,1.184,-1.318,22081.0,204.0,204.0,204.0,0.0,2.632,1.207,3.6559999999999997
0.082,5.142,-0.423,3.269,3.311,2.744,1.258,-1.361,22081.0,204.0,204.0,204.0,0.0,2.709,1.242,3.657
0.082,5.142,-0.361,3.795,3.734,3.176,1.456,-1.318,22081.0,204.0,204.0,204.0,0.0,3.228,1.48,3.661
0.082,5.142,-0.349,3.901,3.84,3.28,1.503,-1.314,22081.0,204.0,204.0,204.0,0.0,3.332,1.527,3.665
0.082,5.142,-0.414,3.334,3.375,2.809,1.287,-1.359,22081.0,204.0,204.0,204.0,0.0,2.775,1.272,3.657
0.082,5.142,-0.403,3.425,3.486,2.915,1.336,-1.366,22081.0,204.0,204.0,204.0,0.0,2.865,1.313,3.658
0.082,5.142,-0.286,4.295,4.264,3.718,1.704,-1.205,22081.0,204.0,204.0,204.0,0.0,3.745,1.717,3.786
0.082,5.142,-0.28,4.399,4.288,3.747,1.717,-1.183,22081.0,204.0,204.0,204.0,0.0,3.844,1.762,3.786
0.082,5.142,-0.339,3.911,3.998,3.427,1.571,-1.33,22081.0,204.0,204.0,204.0,0.0,3.353,1.537,3.699
0.082,5.142,-0.333,3.921,3.977,3.416,1.566,-1.301,22081.0,204.0,204.0,204.0,0.0,3.368,1.544,3.717
0.082,5.142,-0.27,4.543,4.51,3.951,1.811,-1.205,22081.0,204.0,204.0,204.0,0.0,3.98,1.824,3.786
0.082,5.142,-0.262,4.685,4.684,4.113,1.885,-1.213,22081.0,204.0,204.0,204.0,0.0,4.114,1.885,3.786
0.082,5.142,-0.326,3.95,3.96,3.411,1.563,-1.266,22081.0,204.0,204.0,204.0,0.0,3.402,1.56,3.737
0.082,5.142,-0.317,3.986,3.993,3.449,1.581,-1.244,22081.0,204.0,204.0,204.0,0.0,3.443,1.578,3.758
0.082,5.142,-0.252,4.858,4.875,4.292,1.967,-1.218,22081.0,204.0,204.0,204.0,0.0,4.277,1.96,3.786
0.082,5.142,-0.241,5.093,5.21,4.599,2.108,-1.245,22081.0,204.0,204.0,204.0,0.0,4.496,2.061,3.783
0.082,5.142,-0.307,4.049,3.967,3.437,1.576,-1.199,22081.0,204.0,204.0,204.0,0.0,3.508,1.608,3.776
0.082,5.142,-0.297,4.159,4.294,3.733,1.711,-1.255,22081.0,204.0,204.0,204.0,0.0,3.616,1.657,3.784
0.082,5.142,-0.18,6.804,6.806,6.087,2.79,-1.221,22081.0,204.0,204.0,204.0,0.0,6.085,2.789,3.779
0.082,5.142,-0.172,7.741,7.691,6.889,3.158,-1.314,22081.0,204.0,204.0,204.0,0.0,6.934,3.178,3.678
0.082,5.142,-0.231,5.319,5.307,4.696,2.152,-1.214,22081.0,204.0,204.0,204.0,0.0,4.707,2.157,3.783
0.082,5.142,-0.225,5.454,5.449,4.828,2.213,-1.216,22081.0,204.0,204.0,204.0,0.0,4.833,2.215,3.783
0.082,5.142,-0.164,8.459,8.293,7.438,3.409,-1.352,22081.0,204.0,204.0,204.0,0.0,7.587,3.478,3.621
0.082,5.142,-0.216,5.681,5.733,5.09,2.333,-1.228,22081.0,204.0,204.0,204.0,0.0,5.044,2.312,3.783
0.082,5.142,-0.209,5.869,5.897,5.244,2.404,-1.223,22081.0,204.0,204.0,204.0,0.0,5.22,2.392,3.783
0.082,5.145,-0.395,3.488,3.437,2.88,1.331,-1.322,22081.0,204.0,204.0,204.0,0.0,2.923,1.351,3.658
0.082,5.145,-0.388,3.547,3.496,2.938,1.357,-1.322,22081.0,204.0,204.0,204.0,0.0,2.981,1.377,3.659
0.082,5.145,-0.198,6.166,6.071,5.403,2.496,-1.195,22081.0,204.0,204.0,204.0,0.0,5.488,2.536,3.786
0.082,5.145,-0.188,6.541,6.582,5.87,2.712,-1.231,22081.0,204.0,204.0,204.0,0.0,5.833,2.695,3.777
0.082,5.145,-0.38,3.619,3.627,3.058,1.413,-1.344,22081.0,204.0,204.0,204.0,0.0,3.051,1.41,3.659
0.082,5.145,-0.37,3.706,3.894,3.295,1.522,-1.408,22081.0,204.0,204.0,204.0,0.0,3.137,1.449,3.66
0.082,5.145,-0.434,3.192,3.047,2.509,1.159,-1.283,22081.0,204.0,204.0,204.0,0.0,2.629,1.214,3.6559999999999997
0.082,5.145,-0.423,3.269,3.33,2.756,1.273,-1.368,22081.0,204.0,204.0,204.0,0.0,2.705,1.25,3.657
0.082,5.145,-0.361,3.795,3.709,3.15,1.455,-1.309,22081.0,204.0,204.0,204.0,0.0,3.224,1.489,3.661
0.082,5.145,-0.349,3.9,3.865,3.297,1.523,-1.323,22081.0,204.0,204.0,204.0,0.0,3.326,1.537,3.665
0.082,5.145,-0.414,3.334,3.352,2.785,1.287,-1.35,22081.0,204.0,204.0,204.0,0.0,2.771,1.28,3.657
0.082,5.145,-0.403,3.425,3.546,2.961,1.368,-1.389,22081.0,204.0,204.0,204.0,0.0,2.861,1.322,3.658
0.082,5.145,-0.286,4.295,4.328,3.769,1.741,-1.223,22081.0,204.0,204.0,204.0,0.0,3.74,1.728,3.786
0.082,5.145,-0.28,4.399,4.344,3.79,1.751,-1.198,22081.0,204.0,204.0,204.0,0.0,3.839,1.774,3.786
0.082,5.145,-0.339,3.91,3.956,3.387,1.565,-1.316,22081.0,204.0,204.0,204.0,0.0,3.348,1.547,3.7
0.082,5.145,-0.333,3.921,3.913,3.357,1.551,-1.281,22081.0,204.0,204.0,204.0,0.0,3.363,1.554,3.717
0.082,5.145,-0.27,4.543,4.521,3.955,1.827,-1.208,22081.0,204.0,204.0,204.0,0.0,3.975,1.836,3.786
0.082,5.145,-0.262,4.685,4.683,4.106,1.897,-1.213,22081.0,204.0,204.0,204.0,0.0,4.108,1.898,3.786
0.082,5.145,-0.326,3.95,3.877,3.334,1.54,-1.24,22081.0,204.0,204.0,204.0,0.0,3.397,1.57,3.737
0.082,5.145,-0.317,3.986,3.959,3.415,1.578,-1.234,22081.0,204.0,204.0,204.0,0.0,3.438,1.588,3.758
0.082,5.145,-0.252,4.858,4.923,4.328,1.999,-1.23,22081.0,204.0,204.0,204.0,0.0,4.271,1.973,3.786
0.082,5.145,-0.241,5.078,5.167,4.555,2.104,-1.235,22081.0,204.0,204.0,204.0,0.0,4.476,2.068,3.786
0.082,5.145,-0.307,4.049,4.01,3.47,1.603,-1.212,22081.0,204.0,204.0,204.0,0.0,3.503,1.619,3.776
0.082,5.145,-0.297,4.159,4.352,3.779,1.746,-1.272,22081.0,204.0,204.0,204.0,0.0,3.611,1.668,3.784
0.082,5.145,-0.18,6.837,6.843,6.111,2.823,-1.228,22081.0,204.0,204.0,204.0,0.0,6.106,2.821,3.7729999999999997
0.082,5.145,-0.172,7.725,7.758,6.939,3.206,-1.325,22081.0,204.0,204.0,204.0,0.0,6.91,3.192,3.6799999999999997
0.082,5.145,-0.231,5.319,5.317,4.698,2.171,-1.217,22081.0,204.0,204.0,204.0,0.0,4.7,2.171,3.783
0.082,5.145,-0.225,5.454,5.431,4.806,2.22,-1.212,22081.0,204.0,204.0,204.0,0.0,4.826,2.23,3.783
0.082,5.145,-0.164,8.413,8.241,7.381,3.41,-1.343,22081.0,204.0,204.0,204.0,0.0,7.535,3.481,3.629
0.082,5.145,-0.216,5.681,5.757,5.105,2.359,-1.234,22081.0,204.0,204.0,204.0,0.0,5.037,2.327,3.783
0.082,5.145,-0.209,5.869,5.95,5.284,2.441,-1.234,22081.0,204.0,204.0,204.0,0.0,5.212,2.408,3.783
0.082,5.148,-0.395,3.488,3.49,2.921,1.36,-1.342,22081.0,204.0,204.0,204.0,0.0,2.919,1.359,3.658
0.082,5.148,-0.388,3.547,3.495,2.933,1.366,-1.322,22081.0,204.0,204.0,204.0,0.0,2.977,1.386,3.659
0.082,5.148,-0.198,6.166,6.042,5.37,2.5,-1.189,22081.0,204.0,204.0,204.0,0.0,5.481,2.552,3.786
0.082,5.148,-0.188,6.553,6.612,5.888,2.742,-1.236,22081.0,204.0,204.0,204.0,0.0,5.835,2.717,3.775
0.082,5.148,-0.38,3.619,3.621,3.049,1.42,-1.341,22081.0,204.0,204.0,204.0,0.0,3.047,1.419,3.659
0.082,5.148,-0.37,3.706,3.875,3.275,1.525,-1.401,22081.0,204.0,204.0,204.0,0.0,3.132,1.459,3.66
0.082,5.148,-0.434,3.192,3.115,2.562,1.193,-1.311,22081.0,204.0,204.0,204.0,0.0,2.625,1.222,3.6559999999999997
0.082,5.148,-0.423,3.269,3.358,2.775,1.292,-1.38,22081.0,204.0,204.0,204.0,0.0,2.701,1.258,3.657
0.082,5.148,-0.361,3.795,3.752,3.182,1.482,-1.324,22081.0,204.0,204.0,204.0,0.0,3.219,1.499,3.661
0.082,5.148,-0.349,3.899,3.839,3.27,1.523,-1.314,22081.0,204.0,204.0,204.0,0.0,3.321,1.547,3.665
0.082,5.148,-0.414,3.334,3.361,2.789,1.299,-1.353,22081.0,204.0,204.0,204.0,0.0,2.767,1.288,3.657
0.082,5.148,-0.403,3.425,3.482,2.904,1.352,-1.364,22081.0,204.0,204.0,204.0,0.0,2.857,1.33,3.658
0.082,5.148,-0.286,4.295,4.299,3.739,1.741,-1.215,22081.0,204.0,204.0,204.0,0.0,3.735,1.739,3.786
0.082,5.148,-0.28,4.399,4.268,3.719,1.732,-1.177,22081.0,204.0,204.0,204.0,0.0,3.833,1.785,3.786
0.082,5.148,-0.339,3.909,3.968,3.392,1.58,-1.32,22081.0,204.0,204.0,204.0,0.0,3.342,1.556,3.7
0.082,5.148,-0.333,3.92,3.925,3.362,1.566,-1.284,22081.0,204.0,204.0,204.0,0.0,3.358,1.564,3.717
0.082,5.148,-0.27,4.543,4.591,4.011,1.868,-1.227,22081.0,204.0,204.0,204.0,0.0,3.969,1.848,3.786
0.082,5.148,-0.262,4.685,4.676,4.094,1.907,-1.211,22081.0,204.0,204.0,204.0,0.0,4.102,1.91,3.786
0.082,5.148,-0.326,3.949,3.929,3.375,1.572,-1.257,22081.0,204.0,204.0,204.0,0.0,3.392,1.58,3.737
0.082,5.148,-0.317,3.985,3.997,3.443,1.603,-1.245,22081.0,204.0,204.0,204.0,0.0,3.433,1.599,3.758
0.082,5.148,-0.252,4.858,4.864,4.27,1.988,-1.215,22081.0,204.0,204.0,204.0,0.0,4.265,1.986,3.786
0.082,5.148,-0.241,5.078,5.141,4.525,2.107,-1.229,22081.0,204.0,204.0,204.0,0.0,4.47,2.082,3.786
0.082,5.148,-0.307,4.048,3.901,3.371,1.57,-1.179,22081.0,204.0,204.0,204.0,0.0,3.498,1.629,3.776
0.082,5.148,-0.297,4.159,4.24,3.676,1.712,-1.239,22081.0,204.0,204.0,204.0,0.0,3.606,1.679,3.784
0.082,5.148,-0.18,6.833,6.845,6.105,2.843,-1.228,22081.0,204.0,204.0,204.0,0.0,6.094,2.838,3.774
0.082,5.148,-0.172,7.721,7.708,6.885,3.206,-1.317,22081.0,204.0,204.0,204.0,0.0,6.896,3.211,3.681
0.082,5.148,-0.231,5.303,5.293,4.671,2.175,-1.211,22081.0,204.0,204.0,204.0,0.0,4.68,2.179,3.786
0.082,5.148,-0.225,5.438,5.45,4.816,2.243,-1.216,22081.0,204.0,204.0,204.0,0.0,4.805,2.238,3.786
0.082,5.148,-0.164,8.375,8.249,7.378,3.435,-1.344,22081.0,204.0,204.0,204.0,0.0,7.491,3.488,3.635
0.082,5.148,-0.216,5.681,5.702,5.049,2.351,-1.222,22081.0,204.0,204.0,204.0,0.0,5.03,2.342,3.783
0.082,5.148,-0.209,5.869,5.978,5.301,2.468,-1.24,22081.0,204.0,204.0,204.0,0.0,5.205,2.424,3.783
0.082,5.151,-0.395,3.488,3.51,2.933,1.377,-1.35,22081.0,204.0,204.0,204.0,0.0,2.915,1.368,3.658
0.082,5.151,-0.388,3.547,3.5,2.933,1.377,-1.323,22081.0,204.0,204.0,204.0,0.0,2.972,1.395,3.659
0.082,5.151,-0.198,6.166,6.095,5.41,2.539,-1.2,22081.0,204.0,204.0,204.0,0.0,5.473,2.569,3.786
0.082,5.151,-0.188,6.553,6.649,5.913,2.775,-1.243,22081.0,204.0,204.0,204.0,0.0,5.827,2.735,3.775
0.082,5.151,-0.38,3.619,3.589,3.018,1.417,-1.33,22081.0,204.0,204.0,204.0,0.0,3.043,1.428,3.659
0.082,5.151,-0.37,3.706,3.876,3.271,1.535,-1.401,22081.0,204.0,204.0,204.0,0.0,3.128,1.468,3.66
0.082,5.151,-0.434,3.192,3.091,2.538,1.191,-1.301,22081.0,204.0,204.0,204.0,0.0,2.621,1.23,3.6559999999999997
0.082,5.151,-0.423,3.269,3.409,2.813,1.32,-1.401,22081.0,204.0,204.0,204.0,0.0,2.698,1.266,3.657
